,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
127094,2018-08-26,10:53 PM,76,41,29,SW,23,32,24.5,0.0,Cloudy / Windy
127095,2018-08-26,11:53 PM,74,42,32,SW,20,0,24.48,0.0,Cloudy
127096,2018-08-27,1:53 AM,70,42,36,SSW,13,0,24.45,0.0,Cloudy
127097,2018-08-27,2:53 AM,65,40,40,S,9,0,24.46,0.0,Mostly Cloudy
127098,2018-08-27,3:53 AM,64,40,41,CALM,0,0,24.46,0.0,Partly Cloudy
127099,2018-08-27,4:53 AM,68,40,36,WNW,35,60,24.5,0.0,Blowing Dust / Windy
127100,2018-08-27,5:53 AM,69,39,33,W,14,25,24.47,0.0,Mostly Cloudy
127101,2018-08-27,6:53 AM,67,40,37,SW,20,26,24.46,0.0,Mostly Cloudy
127102,2018-08-27,7:53 AM,71,41,34,SW,16,0,24.47,0.0,Mostly Cloudy
127103,2018-08-27,8:53 AM,75,42,31,SW,14,0,24.47,0.0,Partly Cloudy
127104,2018-08-28,12:53 AM,62,38,41,N,10,0,24.58,0.0,Fair
127105,2018-08-27,9:53 AM,82,42,24,SW,16,0,24.47,0.0,Fair
127106,2018-08-27,10:53 AM,83,40,22,SW,10,21,24.46,0.0,Fair
127107,2018-08-27,11:53 AM,85,39,20,SSW,12,0,24.45,0.0,Partly Cloudy
127108,2018-08-27,12:53 PM,87,39,18,NNW,5,0,24.43,0.0,Partly Cloudy
127109,2018-08-27,1:53 PM,89,35,15,S,3,0,24.42,0.0,Partly Cloudy
127110,2018-08-27,2:53 PM,91,34,13,W,10,20,24.41,0.0,Partly Cloudy
127111,2018-08-27,3:53 PM,92,33,12,,0,0,24.4,0.0,Partly Cloudy
127112,2018-08-27,4:53 PM,91,34,13,NNW,15,23,24.4,0.0,Partly Cloudy
127113,2018-08-27,5:53 PM,89,32,13,NNW,12,0,24.41,0.0,Partly Cloudy
127114,2018-08-29,12:53 AM,59,49,69,SSE,14,0,24.71,0.0,Fair
127115,2018-08-28,1:53 AM,59,42,53,NNW,5,0,24.61,0.0,Fair
127116,2018-08-28,2:53 AM,58,42,56,NNW,7,0,24.61,0.0,Fair
127117,2018-08-28,3:53 AM,55,42,62,NNW,7,0,24.61,0.0,Fair
127118,2018-08-28,4:53 AM,55,42,62,N,7,0,24.62,0.0,Fair
127119,2018-08-28,5:53 AM,52,42,69,N,8,0,24.63,0.0,Fair
127120,2018-08-28,6:53 AM,51,41,68,NNE,7,0,24.64,0.0,Fair
127121,2018-08-28,7:53 AM,55,42,62,NE,12,0,24.65,0.0,Fair
127122,2018-08-28,8:53 AM,59,42,53,NE,8,0,24.66,0.0,Fair
127123,2018-08-28,9:53 AM,62,42,48,NE,6,0,24.67,0.0,Fair
127124,2018-08-28,10:53 AM,64,43,46,NE,6,0,24.67,0.0,Fair
127125,2018-08-27,6:53 PM,87,35,16,NW,13,0,24.42,0.0,Mostly Cloudy
127126,2018-08-27,7:53 PM,83,35,18,NNW,9,0,24.44,0.0,Mostly Cloudy
127127,2018-08-27,8:53 PM,78,35,21,N,8,0,24.47,0.0,Mostly Cloudy
127128,2018-08-27,9:53 PM,74,42,32,NNE,12,0,24.5,0.0,Mostly Cloudy
127129,2018-08-27,10:53 PM,70,39,32,N,17,0,24.53,0.0,Partly Cloudy
127130,2018-08-27,11:53 PM,65,38,37,N,9,0,24.55,0.0,Fair
127131,2018-08-29,1:53 AM,58,49,72,SSE,14,0,24.7,0.0,Fair
127132,2018-08-29,2:53 AM,56,49,77,S,12,0,24.7,0.0,Fair
127133,2018-08-29,3:53 AM,55,48,77,SSE,13,0,24.7,0.0,Fair
127134,2018-08-29,4:53 AM,56,49,77,S,13,0,24.7,0.0,Fair
127135,2018-08-29,5:53 AM,54,48,80,S,7,0,24.7,0.0,Fair
127136,2018-08-29,6:53 AM,54,48,80,W,8,0,24.7,0.0,Fair
127137,2018-08-29,7:53 AM,56,48,75,WSW,8,0,24.71,0.0,Fair
127138,2018-08-29,8:53 AM,61,49,64,VAR,3,0,24.7,0.0,Fair
127139,2018-08-29,9:53 AM,65,49,56,CALM,0,0,24.7,0.0,Fair
127140,2018-08-29,10:53 AM,72,49,44,WSW,6,0,24.69,0.0,Fair
127141,2018-08-29,11:53 AM,80,48,32,VAR,3,0,24.66,0.0,Fair
127142,2018-08-29,12:53 PM,85,39,20,ESE,6,17,24.65,0.0,Fair
127143,2018-08-28,11:53 AM,69,44,40,ENE,9,0,24.67,0.0,Fair
127144,2018-08-28,12:53 PM,70,44,39,NE,9,0,24.65,0.0,Fair
127145,2018-08-28,1:53 PM,73,46,38,E,9,24,24.65,0.0,Fair
127146,2018-08-28,2:53 PM,73,45,37,E,9,22,24.65,0.0,Partly Cloudy
127147,2018-08-28,3:53 PM,74,45,35,NE,13,20,24.66,0.0,Partly Cloudy
127148,2018-08-28,4:53 PM,74,45,35,ENE,14,0,24.66,0.0,Partly Cloudy
127149,2018-08-28,5:53 PM,73,46,38,E,12,0,24.66,0.0,Partly Cloudy
127150,2018-08-28,6:53 PM,70,45,41,E,10,0,24.67,0.0,Mostly Cloudy
127151,2018-08-28,7:53 PM,67,45,45,E,10,0,24.69,0.0,Partly Cloudy
127152,2018-08-28,8:53 PM,63,46,54,E,10,0,24.7,0.0,Partly Cloudy
127153,2018-08-30,12:53 AM,65,55,70,S,12,0,24.64,0.0,Fair
127154,2018-08-29,1:53 PM,88,31,13,VAR,7,0,24.63,0.0,Fair
127155,2018-08-29,2:53 PM,87,29,12,CALM,0,0,24.61,0.0,Partly Cloudy
127156,2018-08-29,3:53 PM,89,29,12,VAR,6,0,24.6,0.0,Fair
127157,2018-08-29,4:53 PM,88,28,12,ESE,3,0,24.59,0.0,Fair
127158,2018-08-29,5:53 PM,88,30,12,ESE,14,20,24.59,0.0,Partly Cloudy
127159,2018-08-29,6:53 PM,84,41,22,ESE,15,0,24.59,0.0,Partly Cloudy
127160,2018-08-29,7:53 PM,77,48,36,SSE,21,29,24.62,0.0,Partly Cloudy / Windy
127161,2018-08-29,8:53 PM,73,49,42,SSE,18,0,24.63,0.0,Fair
127162,2018-08-29,9:53 PM,71,52,51,SSE,21,31,24.65,0.0,Partly Cloudy / Windy
127163,2018-08-28,9:53 PM,61,47,60,E,10,0,24.71,0.0,Fair
127164,2018-08-28,10:53 PM,59,47,64,ESE,10,0,24.71,0.0,Fair
127165,2018-08-28,11:53 PM,58,48,70,SE,15,0,24.71,0.0,Fair
127166,2018-08-30,1:53 AM,62,54,75,S,12,0,24.63,0.0,Fair
127167,2018-08-30,2:53 AM,65,54,68,SW,15,0,24.62,0.0,Fair
127168,2018-08-30,3:53 AM,62,53,72,WSW,12,0,24.62,0.0,Partly Cloudy
127169,2018-08-30,4:53 AM,62,49,62,WSW,13,0,24.63,0.0,Mostly Cloudy
127170,2018-08-30,5:53 AM,62,48,60,WSW,9,0,24.64,0.0,Mostly Cloudy
127171,2018-08-30,6:53 AM,62,46,56,WSW,8,0,24.64,0.0,Mostly Cloudy
127172,2018-08-30,7:53 AM,67,43,42,WSW,7,0,24.65,0.0,Cloudy
127173,2018-08-30,8:53 AM,72,40,31,SW,8,0,24.65,0.0,Mostly Cloudy
127174,2018-08-30,9:53 AM,79,35,20,WSW,5,0,24.66,0.0,Partly Cloudy
127175,2018-08-30,10:53 AM,84,31,15,CALM,0,0,24.65,0.0,Partly Cloudy
127176,2018-08-30,11:53 AM,87,29,12,N,7,0,24.64,0.0,Partly Cloudy
127177,2018-08-31,12:53 AM,68,35,30,NE,3,0,24.56,0.0,Mostly Cloudy
127178,2018-08-29,10:53 PM,69,54,58,S,17,0,24.65,0.0,Partly Cloudy
127179,2018-08-29,11:53 PM,67,55,66,S,14,25,24.64,0.0,Partly Cloudy
127180,2018-08-30,12:53 PM,89,30,12,S,7,0,24.62,0.0,Partly Cloudy
127181,2018-08-30,1:53 PM,91,29,11,SE,10,20,24.61,0.0,Partly Cloudy
127182,2018-08-30,2:53 PM,90,29,11,VAR,3,0,24.59,0.0,Partly Cloudy
127183,2018-08-30,3:53 PM,90,29,11,E,5,0,24.56,0.0,Mostly Cloudy
127184,2018-08-30,4:53 PM,89,30,12,E,9,0,24.56,0.0,Mostly Cloudy
127185,2018-08-30,5:53 PM,89,32,13,ENE,9,0,24.56,0.0,Cloudy
127186,2018-08-30,6:53 PM,85,31,14,ENE,8,0,24.56,0.0,Cloudy
127187,2018-08-30,7:53 PM,78,33,19,ENE,8,0,24.56,0.0,Cloudy
127188,2018-08-30,8:53 PM,77,33,20,NE,10,0,24.57,0.0,Cloudy
127189,2018-08-30,9:53 PM,72,35,26,SSE,12,0,24.59,0.0,Cloudy
127190,2018-08-30,10:53 PM,72,35,26,ENE,3,0,24.58,0.0,Cloudy
127191,2018-08-30,11:53 PM,71,34,26,N,6,0,24.57,0.0,Mostly Cloudy
127192,2018-08-31,1:53 AM,66,35,32,WNW,6,0,24.56,0.0,Mostly Cloudy
127193,2018-08-31,2:53 AM,66,38,36,WSW,7,0,24.56,0.0,Cloudy
127194,2018-08-31,3:53 AM,64,38,38,WSW,7,0,24.56,0.0,Partly Cloudy
127195,2018-08-31,4:53 AM,64,39,40,SW,9,0,24.56,0.0,Partly Cloudy
127196,2018-08-31,5:53 AM,62,37,39,WSW,9,0,24.56,0.0,Mostly Cloudy
127197,2018-08-31,6:53 AM,64,36,35,SW,12,0,24.57,0.0,Mostly Cloudy
127198,2018-08-31,7:53 AM,70,34,27,WSW,9,0,24.58,0.0,Mostly Cloudy
127199,2018-08-31,8:53 AM,76,33,21,SW,10,0,24.59,0.0,Mostly Cloudy
127200,2018-08-31,9:53 AM,80,36,20,SSW,7,0,24.6,0.0,Mostly Cloudy
127201,2018-08-31,10:53 AM,83,33,17,SW,9,0,24.59,0.0,Mostly Cloudy
127202,2018-08-31,11:53 AM,84,33,16,VAR,7,0,24.58,0.0,Mostly Cloudy
127203,2018-08-31,12:53 PM,88,34,15,VAR,7,18,24.56,0.0,Mostly Cloudy
127205,2018-08-31,1:53 PM,88,33,14,E,10,0,24.55,0.0,Cloudy
127206,2018-08-31,2:53 PM,85,33,16,SE,6,0,24.53,0.0,Thunder
127207,2018-08-31,3:53 PM,81,39,22,E,12,0,24.54,0.0,Mostly Cloudy
127220,2018-08-31,4:53 PM,80,37,21,S,13,17,24.57,0.0,Mostly Cloudy
127221,2018-08-31,5:53 PM,74,46,37,ESE,17,0,24.56,0.0,Mostly Cloudy
127222,2018-08-31,6:53 PM,71,45,39,ESE,10,0,24.54,0.0,Cloudy
127223,2018-08-31,7:53 PM,66,46,48,SE,8,0,24.54,0.0,Mostly Cloudy
127224,2018-08-31,8:53 PM,68,46,45,SW,8,0,24.56,0.0,Cloudy
127229,2018-08-31,9:53 PM,65,45,48,SSE,9,0,24.56,0.0,Cloudy
127230,2018-08-31,10:53 PM,64,45,50,S,6,0,24.57,0.0,Mostly Cloudy
127231,2018-08-31,11:53 PM,64,44,48,S,14,0,24.57,0.0,Partly Cloudy
