,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
123253,2018-03-20,3:53 PM,51,13,22,WNW,22,33,24.53,0.0,Mostly Cloudy / Windy
123254,2018-03-20,4:53 PM,48,11,22,NW,17,29,24.53,0.0,Mostly Cloudy
123255,2018-03-20,5:53 PM,49,16,27,W,21,31,24.53,0.0,Mostly Cloudy / Windy
123256,2018-03-20,6:53 PM,46,16,30,W,16,0,24.54,0.0,Partly Cloudy
123257,2018-03-20,7:53 PM,43,19,38,WNW,14,0,24.56,0.0,Partly Cloudy
123258,2018-03-20,8:53 PM,42,18,38,W,12,0,24.56,0.0,Partly Cloudy
123259,2018-03-21,1:53 AM,32,21,64,SSE,12,0,24.58,0.0,Mostly Cloudy
123260,2018-03-21,2:53 AM,32,20,61,S,12,0,24.56,0.0,Mostly Cloudy
123261,2018-03-21,3:53 AM,30,18,61,ESE,8,0,24.55,0.0,Partly Cloudy
123262,2018-03-21,4:53 AM,26,17,69,ESE,5,0,24.55,0.0,Partly Cloudy
123263,2018-03-21,5:53 AM,33,17,52,SSW,10,0,24.56,0.0,Partly Cloudy
123264,2018-03-21,6:53 AM,27,17,66,S,7,0,24.56,0.0,Partly Cloudy
123265,2018-03-21,7:53 AM,37,18,46,SW,7,0,24.56,0.0,Fair
123266,2018-03-21,8:53 AM,42,18,38,SSW,10,0,24.57,0.0,Partly Cloudy
123267,2018-03-21,9:53 AM,46,19,34,SSW,8,0,24.56,0.0,Partly Cloudy
123268,2018-03-21,10:53 AM,49,19,31,SW,6,0,24.56,0.0,Mostly Cloudy
123269,2018-03-22,12:53 AM,43,25,49,SW,10,0,24.61,0.0,Mostly Cloudy
123270,2018-03-20,9:53 PM,40,19,43,W,6,0,24.58,0.0,Partly Cloudy
123271,2018-03-20,10:53 PM,41,19,41,NW,6,0,24.58,0.0,Mostly Cloudy
123272,2018-03-20,11:53 PM,30,20,66,SSE,12,0,24.58,0.0,Partly Cloudy
123273,2018-03-21,11:53 AM,56,21,26,VAR,3,0,24.56,0.0,Mostly Cloudy
123274,2018-03-21,12:53 PM,58,19,22,VAR,5,0,24.55,0.0,Mostly Cloudy
123275,2018-03-21,1:53 PM,61,21,21,S,8,0,24.53,0.0,Mostly Cloudy
123276,2018-03-21,2:53 PM,60,20,21,CALM,0,0,24.52,0.0,Mostly Cloudy
123277,2018-03-21,3:53 PM,60,20,21,SSW,5,0,24.52,0.0,Mostly Cloudy
123278,2018-03-21,4:53 PM,60,20,21,CALM,0,0,24.53,0.0,Cloudy
123279,2018-03-21,5:53 PM,59,22,24,SSW,5,0,24.54,0.0,Mostly Cloudy
123280,2018-03-21,6:53 PM,54,22,29,SSW,10,0,24.55,0.0,Cloudy
123281,2018-03-21,7:53 PM,53,21,29,WSW,6,0,24.56,0.0,Mostly Cloudy
123282,2018-03-21,8:53 PM,50,21,32,CALM,0,0,24.57,0.0,Cloudy
123283,2018-03-22,1:53 AM,42,24,49,SSW,8,0,24.61,0.0,Mostly Cloudy
123284,2018-03-22,2:53 AM,41,24,51,SW,8,0,24.62,0.0,Mostly Cloudy
123285,2018-03-22,3:53 AM,39,24,55,SSW,12,0,24.61,0.0,Mostly Cloudy
123286,2018-03-22,4:53 AM,42,24,49,SSW,12,0,24.62,0.0,Mostly Cloudy
123287,2018-03-22,5:53 AM,37,25,62,SSW,10,0,24.63,0.0,Mostly Cloudy
123288,2018-03-22,6:53 AM,43,25,49,SW,12,0,24.63,0.0,Partly Cloudy
123289,2018-03-22,7:53 AM,46,26,46,SSW,10,0,24.65,0.0,Partly Cloudy
123290,2018-03-22,8:53 AM,52,27,38,SW,10,0,24.65,0.0,Partly Cloudy
123291,2018-03-22,9:53 AM,59,28,31,SW,9,0,24.65,0.0,Partly Cloudy
123292,2018-03-22,10:53 AM,65,26,23,SE,10,20,24.64,0.0,Fair
123293,2018-03-23,12:53 AM,58,33,39,S,17,0,24.45,0.0,Mostly Cloudy
123294,2018-03-21,9:53 PM,51,20,29,CALM,0,0,24.59,0.0,Mostly Cloudy
123295,2018-03-21,10:53 PM,48,24,39,WSW,6,0,24.6,0.0,Mostly Cloudy
123296,2018-03-21,11:53 PM,45,25,46,SW,9,0,24.61,0.0,Cloudy
123297,2018-03-22,11:53 AM,69,25,19,SE,13,23,24.61,0.0,Partly Cloudy
123298,2018-03-22,12:53 PM,70,25,18,S,13,22,24.6,0.0,Partly Cloudy
123299,2018-03-22,1:53 PM,72,27,19,VAR,3,0,24.57,0.0,Mostly Cloudy
123300,2018-03-22,2:53 PM,71,26,19,SSE,5,0,24.55,0.0,Mostly Cloudy
123301,2018-03-22,3:53 PM,71,27,19,VAR,3,0,24.53,0.0,Mostly Cloudy
123302,2018-03-22,4:53 PM,70,29,22,S,15,0,24.53,0.0,Cloudy
123303,2018-03-22,5:53 PM,68,28,22,SSE,12,0,24.52,0.0,Cloudy
123304,2018-03-22,6:53 PM,65,28,25,E,6,0,24.52,0.0,Cloudy
123305,2018-03-22,7:53 PM,64,28,26,CALM,0,0,24.52,0.0,Cloudy
123306,2018-03-23,1:53 AM,54,33,45,SSE,15,0,24.43,0.0,Mostly Cloudy
123307,2018-03-23,2:53 AM,53,32,45,S,13,0,24.43,0.0,Mostly Cloudy
123308,2018-03-23,3:53 AM,51,32,48,S,14,0,24.41,0.0,Mostly Cloudy
123309,2018-03-23,4:53 AM,51,33,50,S,13,0,24.4,0.0,Mostly Cloudy
123310,2018-03-23,5:53 AM,51,32,48,S,14,0,24.4,0.0,Mostly Cloudy
123311,2018-03-23,6:53 AM,54,31,41,S,16,0,24.38,0.0,Fair
123312,2018-03-23,7:53 AM,55,32,42,S,8,0,24.38,0.0,Partly Cloudy
123313,2018-03-23,8:53 AM,64,32,30,SSW,14,0,24.37,0.0,Partly Cloudy
123314,2018-03-23,9:53 AM,67,32,27,S,15,0,24.34,0.0,Partly Cloudy
123315,2018-03-23,10:53 AM,70,30,23,W,10,0,24.33,0.0,Fair
123316,2018-03-24,12:53 AM,39,33,79,ENE,7,0,24.58,0.0,Partly Cloudy
123317,2018-03-22,8:53 PM,60,31,33,W,6,0,24.54,0.0,Cloudy
123318,2018-03-22,9:53 PM,55,33,43,S,12,0,24.52,0.0,Cloudy
123319,2018-03-22,10:53 PM,60,33,36,SSW,15,0,24.52,0.0,Mostly Cloudy
123320,2018-03-22,11:53 PM,59,34,39,SSW,16,0,24.48,0.0,Mostly Cloudy
123321,2018-03-23,11:53 AM,61,33,35,W,33,55,24.38,0.0,Mostly Cloudy / Windy
123322,2018-03-23,12:53 PM,57,39,51,NNW,13,0,24.38,0.0,Light Rain
123323,2018-03-23,1:53 PM,63,32,31,W,8,0,24.34,0.0,Mostly Cloudy
123324,2018-03-23,2:53 PM,67,31,26,NW,7,0,24.34,0.0,Partly Cloudy
123325,2018-03-23,3:53 PM,67,28,23,WNW,30,49,24.35,0.0,Partly Cloudy / Windy
123326,2018-03-23,4:53 PM,65,23,20,WNW,24,41,24.37,0.0,Partly Cloudy / Windy
123327,2018-03-23,5:53 PM,63,22,21,NW,26,36,24.39,0.0,Partly Cloudy / Windy
123328,2018-03-23,6:53 PM,59,27,29,NNW,15,26,24.43,0.0,Partly Cloudy
123329,2018-03-24,1:53 AM,37,34,89,VAR,3,0,24.59,0.0,Fair
123330,2018-03-24,2:53 AM,35,33,92,E,8,0,24.58,0.0,Fair
123331,2018-03-24,3:53 AM,38,36,93,S,6,0,24.58,0.0,Mostly Cloudy
123332,2018-03-24,4:53 AM,38,35,89,S,10,0,24.57,0.0,Cloudy
123333,2018-03-25,12:53 AM,48,25,41,SSW,10,0,24.34,0.0,Partly Cloudy
123334,2018-03-23,7:53 PM,54,27,35,W,17,25,24.45,0.0,Partly Cloudy
123335,2018-03-23,8:53 PM,54,26,34,NW,10,0,24.49,0.0,Mostly Cloudy
123336,2018-03-23,9:53 PM,46,28,50,SE,6,0,24.52,0.0,Mostly Cloudy
123337,2018-03-23,10:53 PM,45,31,58,SSE,6,0,24.54,0.0,Partly Cloudy
123338,2018-03-23,11:53 PM,45,31,58,CALM,0,0,24.56,0.0,Partly Cloudy
123339,2018-03-24,5:53 AM,34,32,92,S,9,0,24.57,0.0,Partly Cloudy
123340,2018-03-24,6:53 AM,30,28,92,S,9,0,24.57,0.0,Fair
123341,2018-03-24,7:53 AM,35,31,85,S,10,0,24.57,0.0,Fair
123342,2018-03-24,8:53 AM,46,31,56,S,7,0,24.56,0.0,Fair
123343,2018-03-24,9:53 AM,53,27,37,SSE,9,0,24.55,0.0,Mostly Cloudy
123344,2018-03-24,10:53 AM,57,22,26,S,13,0,24.53,0.0,Mostly Cloudy
123345,2018-03-24,11:53 AM,61,20,21,S,14,22,24.5,0.0,Mostly Cloudy
123346,2018-03-24,12:53 PM,64,20,18,S,15,25,24.47,0.0,Mostly Cloudy
123347,2018-03-25,1:53 AM,48,22,36,S,13,0,24.34,0.0,Fair
123348,2018-03-25,2:53 AM,49,22,35,SW,8,0,24.34,0.0,Fair
123349,2018-03-25,3:53 AM,40,28,63,WNW,6,0,24.34,0.0,Fair
123350,2018-03-25,4:53 AM,34,27,75,NW,6,0,24.35,0.0,Fair
123351,2018-03-25,5:53 AM,34,26,73,CALM,0,0,24.36,0.0,Fair
123352,2018-03-25,6:53 AM,32,26,79,WSW,9,0,24.37,0.0,Partly Cloudy
123353,2018-03-25,7:53 AM,35,28,76,W,9,0,24.38,0.0,Partly Cloudy
123354,2018-03-25,8:53 AM,40,29,65,W,9,0,24.39,0.0,Partly Cloudy
123355,2018-03-25,9:53 AM,46,30,54,W,5,0,24.39,0.0,Partly Cloudy
123356,2018-03-25,10:53 AM,56,31,39,CALM,0,0,24.39,0.0,Partly Cloudy
123357,2018-03-26,12:53 AM,35,32,89,CALM,0,0,24.41,0.0,Cloudy
123358,2018-03-24,1:53 PM,64,21,19,S,16,0,24.43,0.0,Mostly Cloudy
123359,2018-03-24,2:53 PM,65,18,16,S,10,33,24.39,0.0,Mostly Cloudy
123360,2018-03-24,3:53 PM,67,20,17,SSE,20,31,24.38,0.0,Mostly Cloudy
123361,2018-03-24,4:53 PM,66,26,22,SSE,28,43,24.34,0.0,Mostly Cloudy / Windy
123362,2018-03-24,5:53 PM,61,22,22,S,26,41,24.34,0.0,Mostly Cloudy / Windy
123363,2018-03-24,6:53 PM,59,26,28,SSE,22,36,24.35,0.0,Mostly Cloudy / Windy
123364,2018-03-24,7:53 PM,57,27,32,SSE,28,39,24.36,0.0,Cloudy / Windy
123365,2018-03-24,8:53 PM,55,28,35,SE,18,26,24.37,0.0,Cloudy
123366,2018-03-24,9:53 PM,51,28,41,NW,3,0,24.36,0.0,Mostly Cloudy
123367,2018-03-24,10:53 PM,48,27,44,S,7,0,24.35,0.0,Mostly Cloudy
123368,2018-03-25,11:53 AM,61,29,30,E,14,22,24.38,0.0,Partly Cloudy
123369,2018-03-25,12:53 PM,61,27,27,ENE,24,36,24.34,0.0,Partly Cloudy / Windy
123370,2018-03-25,1:53 PM,63,26,25,E,20,33,24.32,0.0,Mostly Cloudy
123371,2018-03-25,2:53 PM,65,26,23,E,18,31,24.29,0.0,Mostly Cloudy
123372,2018-03-25,3:53 PM,62,28,28,ENE,21,33,24.27,0.0,Mostly Cloudy / Windy
123373,2018-03-25,4:53 PM,60,28,30,NE,25,36,24.25,0.0,Cloudy / Windy
123374,2018-03-25,5:53 PM,58,28,32,NE,26,38,24.26,0.0,Mostly Cloudy / Windy
123375,2018-03-25,6:53 PM,52,32,47,NE,20,0,24.28,0.0,Mostly Cloudy
123376,2018-03-25,7:53 PM,48,33,56,NE,25,0,24.29,0.0,Mostly Cloudy / Windy
123377,2018-03-25,8:53 PM,42,33,70,NE,18,0,24.35,0.0,Cloudy
123378,2018-03-26,1:53 AM,36,32,86,SSW,6,0,24.4,0.0,Cloudy
123379,2018-03-26,2:53 AM,36,32,86,E,3,0,24.4,0.0,Cloudy
123380,2018-03-26,3:53 AM,36,32,86,ENE,8,0,24.4,0.0,Cloudy
123381,2018-03-26,4:53 AM,36,32,86,NE,3,0,24.41,0.0,Cloudy
123382,2018-03-26,5:53 AM,35,32,89,ENE,6,0,24.42,0.0,Cloudy
123383,2018-03-26,6:53 AM,35,32,89,ENE,6,0,24.42,0.0,Cloudy
123384,2018-03-26,7:53 AM,35,32,89,SSE,3,0,24.44,0.0,Mostly Cloudy
123385,2018-03-24,11:53 PM,46,26,46,S,12,0,24.34,0.0,Mostly Cloudy
123386,2018-03-25,9:53 PM,36,31,82,NE,15,0,24.39,0.0,Mostly Cloudy
123387,2018-03-25,10:53 PM,36,32,86,NNE,9,0,24.43,0.0,Cloudy
123388,2018-03-25,11:53 PM,35,31,85,ENE,9,0,24.42,0.0,Cloudy
123389,2018-03-26,8:53 AM,38,33,83,CALM,0,0,24.45,0.0,Mostly Cloudy
123390,2018-03-26,9:53 AM,43,34,71,NNE,6,0,24.45,0.0,Partly Cloudy
123391,2018-03-26,10:53 AM,45,33,63,N,8,0,24.45,0.0,Partly Cloudy
123392,2018-03-26,11:53 AM,47,33,59,N,8,0,24.44,0.0,Partly Cloudy
123393,2018-03-26,12:53 PM,50,32,50,NE,13,20,24.43,0.0,Partly Cloudy
123394,2018-03-26,1:53 PM,54,31,41,NE,16,23,24.42,0.0,Partly Cloudy
123395,2018-03-26,2:53 PM,52,28,40,ENE,16,23,24.41,0.0,Mostly Cloudy
123396,2018-03-26,3:53 PM,53,26,35,E,13,0,24.42,0.0,Mostly Cloudy
123397,2018-03-26,4:53 PM,51,26,38,CALM,0,0,24.44,0.0,Cloudy
123398,2018-03-27,12:53 AM,32,30,92,E,3,0,24.66,0.0,Light Snow
123399,2018-03-27,1:53 AM,32,30,92,ENE,3,0,24.66,0.0,Light Snow
123400,2018-03-27,2:53 AM,32,30,92,ENE,5,0,24.66,0.0,Light Snow
123401,2018-03-27,3:53 AM,30,29,96,S,6,0,24.66,0.0,Light Snow
123402,2018-03-27,4:53 AM,30,28,92,S,3,0,24.66,0.0,Cloudy
123403,2018-03-28,12:53 AM,34,26,73,SW,9,0,24.47,0.0,Fair
123404,2018-03-26,5:53 PM,41,32,70,NNE,22,33,24.49,0.0,Light Rain / Windy
123405,2018-03-26,6:53 PM,39,33,79,NE,20,30,24.52,0.0,Light Rain
123406,2018-03-26,7:53 PM,36,33,89,NE,20,29,24.54,0.0,Light Snow
123407,2018-03-26,8:53 PM,34,31,89,NE,16,0,24.59,0.0,Light Snow
123408,2018-03-27,5:53 AM,28,26,92,SSW,7,0,24.67,0.0,Mostly Cloudy
123409,2018-03-27,6:53 AM,25,23,92,SSE,7,0,24.68,0.0,Mostly Cloudy
123410,2018-03-27,7:53 AM,24,22,91,S,5,0,24.68,0.0,Mostly Cloudy
123411,2018-03-27,8:53 AM,27,25,92,SSE,7,0,24.7,0.0,Partly Cloudy
123412,2018-03-27,9:53 AM,31,28,89,S,5,0,24.7,0.0,Partly Cloudy
123413,2018-03-27,10:53 AM,34,29,82,SSE,6,0,24.7,0.0,Partly Cloudy
123414,2018-03-27,11:53 AM,36,28,73,SSE,8,0,24.68,0.0,Mostly Cloudy
123415,2018-03-27,12:53 PM,40,28,63,S,12,0,24.65,0.0,Mostly Cloudy
123416,2018-03-27,1:53 PM,42,24,49,SSE,14,0,24.62,0.0,Partly Cloudy
123417,2018-03-27,2:53 PM,44,27,51,SSE,15,23,24.58,0.0,Partly Cloudy
123418,2018-03-28,1:53 AM,34,27,75,WSW,7,0,24.46,0.0,Fair
123419,2018-03-28,2:53 AM,34,27,75,SW,9,0,24.45,0.0,Fair
123420,2018-03-28,3:53 AM,33,26,75,SW,8,0,24.44,0.0,Fair
123421,2018-03-28,4:53 AM,32,25,75,SSW,7,0,24.45,0.0,Fair
123422,2018-03-28,5:53 AM,33,24,70,WSW,7,0,24.47,0.0,Fair
123423,2018-03-28,6:53 AM,35,24,64,SW,5,0,24.47,0.0,Mostly Cloudy
123424,2018-03-28,7:53 AM,37,25,62,W,7,0,24.49,0.0,Mostly Cloudy
123425,2018-03-28,8:53 AM,37,28,70,ESE,3,0,24.52,0.0,Cloudy
123426,2018-03-28,9:53 AM,43,29,58,NE,6,0,24.51,0.0,Mostly Cloudy
123427,2018-03-28,10:53 AM,44,28,53,NE,14,0,24.52,0.0,Mostly Cloudy
123428,2018-03-26,9:53 PM,32,31,96,N,15,0,24.62,0.1,Light Snow
123429,2018-03-26,10:53 PM,32,31,96,N,7,0,24.65,0.0,Light Snow
123430,2018-03-26,11:53 PM,32,31,96,ENE,3,0,24.65,0.1,Light Snow
123431,2018-03-27,3:53 PM,46,30,54,SSE,20,0,24.55,0.0,Fair
123432,2018-03-27,4:53 PM,47,31,54,SSE,21,30,24.52,0.0,Fair / Windy
123433,2018-03-27,5:53 PM,46,30,54,SSE,23,0,24.52,0.0,Fair / Windy
123434,2018-03-27,6:53 PM,43,29,58,S,20,0,24.49,0.0,Partly Cloudy
123435,2018-03-27,7:53 PM,39,29,67,SSE,13,0,24.5,0.0,Fair
123436,2018-03-27,8:53 PM,37,28,70,S,12,0,24.5,0.0,Fair
123437,2018-03-27,9:53 PM,34,27,75,S,8,0,24.49,0.0,Fair
123438,2018-03-27,10:53 PM,38,27,65,SSW,14,0,24.48,0.0,Fair
123439,2018-03-27,11:53 PM,36,27,70,SSW,12,0,24.47,0.0,Fair
123440,2018-03-28,11:53 AM,44,29,55,NE,12,0,24.51,0.0,Cloudy
123441,2018-03-28,12:53 PM,42,32,67,NNE,15,0,24.5,0.0,Cloudy
123442,2018-03-28,1:53 PM,46,34,63,NE,12,0,24.48,0.0,Mostly Cloudy
123443,2018-03-28,2:53 PM,43,33,68,NE,18,0,24.47,0.0,Cloudy
123444,2018-03-28,3:53 PM,40,34,79,NNE,24,0,24.46,0.0,Light Rain / Windy
123445,2018-03-29,12:53 AM,31,30,96,S,6,0,24.57,0.0,Fog
123446,2018-03-29,1:53 AM,32,30,92,SSW,7,0,24.57,0.0,Fog
123447,2018-03-29,2:53 AM,31,29,92,SW,5,0,24.56,0.0,Partly Cloudy
123448,2018-03-29,3:53 AM,28,26,92,SW,7,0,24.55,0.0,Fair
123449,2018-03-29,4:53 AM,26,23,88,S,8,0,24.55,0.0,Fair
123450,2018-03-29,5:53 AM,25,21,85,SSW,10,0,24.54,0.0,Fair
123451,2018-03-29,6:53 AM,28,23,81,SW,12,0,24.54,0.0,Fair
123452,2018-03-30,12:53 AM,31,26,82,S,13,0,24.71,0.0,Mostly Cloudy
123453,2018-03-28,4:53 PM,33,31,92,N,15,0,24.51,0.1,Heavy Snow
123454,2018-03-28,5:53 PM,33,31,92,NNW,8,0,24.52,0.1,Light Snow
123455,2018-03-28,6:53 PM,33,31,92,NNW,7,0,24.53,0.0,Light Snow
123456,2018-03-28,7:53 PM,33,31,92,NNW,7,0,24.54,0.0,Light Snow
123457,2018-03-28,8:53 PM,33,31,92,W,5,0,24.56,0.0,Light Snow
123458,2018-03-28,9:53 PM,33,31,92,WNW,9,0,24.57,0.0,Light Snow
123459,2018-03-29,7:53 AM,31,23,72,SW,12,0,24.55,0.0,Mostly Cloudy
123460,2018-03-29,8:53 AM,34,26,73,SW,8,0,24.56,0.0,Mostly Cloudy
123461,2018-03-29,9:53 AM,36,28,73,SW,6,0,24.56,0.0,Partly Cloudy
123462,2018-03-29,10:53 AM,38,30,73,ESE,3,0,24.58,0.0,Partly Cloudy
123463,2018-03-29,11:53 AM,43,29,58,NNE,13,0,24.58,0.0,Partly Cloudy
123464,2018-03-29,12:53 PM,45,29,53,NE,12,0,24.57,0.0,Mostly Cloudy
123465,2018-03-29,1:53 PM,46,28,50,N,9,20,24.58,0.0,Mostly Cloudy
123466,2018-03-29,2:53 PM,40,32,73,NNE,28,0,24.59,0.0,Mostly Cloudy / Windy
123467,2018-03-30,1:53 AM,27,22,81,S,12,0,24.71,0.0,Partly Cloudy
123468,2018-03-30,2:53 AM,28,23,81,SSE,12,0,24.69,0.0,Partly Cloudy
123469,2018-03-30,3:53 AM,26,22,84,SSE,12,0,24.65,0.0,Partly Cloudy
123470,2018-03-30,4:53 AM,27,22,81,S,8,0,24.65,0.0,Mostly Cloudy
123471,2018-03-30,5:53 AM,30,24,79,WSW,8,0,24.64,0.0,Partly Cloudy
123472,2018-03-30,6:53 AM,29,24,82,WSW,5,0,24.65,0.0,Partly Cloudy
123473,2018-03-30,7:53 AM,32,26,79,SW,5,0,24.65,0.0,Fair
123474,2018-03-30,8:53 AM,36,28,73,SW,3,0,24.64,0.0,Fair
123475,2018-03-30,9:53 AM,42,34,73,VAR,5,0,24.63,0.0,Fair
123476,2018-03-30,10:53 AM,51,34,52,VAR,5,0,24.61,0.0,Partly Cloudy
123477,2018-03-30,11:53 AM,55,27,34,S,9,0,24.57,0.0,Partly Cloudy
123478,2018-03-31,12:53 AM,45,25,46,N,7,0,24.52,0.0,Mostly Cloudy
123479,2018-03-28,10:53 PM,33,31,92,WNW,7,0,24.58,0.0,Light Snow
123480,2018-03-28,11:53 PM,33,31,92,NNE,5,0,24.57,0.0,Light Snow
123481,2018-03-29,3:53 PM,40,30,68,N,23,32,24.61,0.0,Mostly Cloudy / Windy
123482,2018-03-29,4:53 PM,34,32,92,N,21,29,24.65,0.0,Light Snow / Windy
123483,2018-03-30,12:53 PM,58,24,27,S,5,0,24.55,0.0,Mostly Cloudy
123484,2018-03-30,1:53 PM,60,23,24,VAR,6,0,24.52,0.0,Mostly Cloudy
123485,2018-03-30,2:53 PM,61,22,22,WNW,21,0,24.5,0.0,Mostly Cloudy / Windy
123486,2018-03-30,3:53 PM,60,21,22,VAR,3,0,24.48,0.0,Mostly Cloudy
123487,2018-03-30,4:53 PM,60,21,22,CALM,0,0,24.47,0.0,Mostly Cloudy
123488,2018-03-30,5:53 PM,57,31,37,SSE,5,0,24.47,0.0,Mostly Cloudy
123489,2018-03-30,6:53 PM,58,21,24,CALM,0,0,24.48,0.0,Mostly Cloudy
123490,2018-03-30,7:53 PM,52,27,38,SSE,7,0,24.48,0.0,Mostly Cloudy
123491,2018-03-30,8:53 PM,56,23,28,W,13,22,24.5,0.0,Mostly Cloudy
123492,2018-03-30,9:53 PM,54,22,29,W,10,0,24.5,0.0,Mostly Cloudy
123493,2018-03-31,1:53 AM,41,25,53,SE,5,0,24.54,0.0,Mostly Cloudy
123494,2018-03-31,2:53 AM,41,24,51,ESE,7,0,24.55,0.0,Mostly Cloudy
123495,2018-03-31,3:53 AM,36,28,73,NE,18,0,24.58,0.0,Mostly Cloudy
123496,2018-03-31,4:53 AM,33,27,78,ENE,15,0,24.6,0.0,Partly Cloudy
123497,2018-03-31,5:53 AM,29,25,85,SW,7,0,24.65,0.0,Partly Cloudy
123498,2018-03-31,6:53 AM,31,25,79,WSW,5,0,24.66,0.0,Partly Cloudy
123499,2018-03-31,7:53 AM,35,28,76,W,7,0,24.68,0.0,Partly Cloudy
123500,2018-03-31,8:53 AM,38,28,68,W,6,0,24.67,0.0,Partly Cloudy
123501,2018-03-31,9:53 AM,42,27,55,E,5,0,24.66,0.0,Partly Cloudy
123502,2018-03-31,10:53 AM,44,28,53,E,9,0,24.65,0.0,Partly Cloudy
123503,2018-03-29,5:53 PM,34,31,89,NE,10,0,24.67,0.0,Light Snow
123504,2018-03-29,6:53 PM,34,30,85,NE,8,0,24.69,0.0,Mostly Cloudy
123505,2018-03-30,10:53 PM,53,23,31,WSW,10,0,24.51,0.0,Cloudy
123506,2018-03-30,11:53 PM,50,24,36,WSW,10,0,24.51,0.0,Cloudy
123508,2018-03-31,11:53 AM,48,28,46,E,14,24,24.64,0.0,Partly Cloudy
123509,2018-03-31,12:53 PM,50,30,46,ESE,16,0,24.61,0.0,Partly Cloudy
123510,2018-03-31,1:53 PM,52,31,45,ESE,17,24,24.6,0.0,Partly Cloudy
123511,2018-03-31,2:53 PM,54,32,43,E,20,31,24.56,0.0,Partly Cloudy
123512,2018-03-31,3:53 PM,59,33,38,ENE,21,0,24.55,0.0,Partly Cloudy / Windy
123513,2018-03-31,4:53 PM,48,31,52,ENE,29,39,24.56,0.0,Mostly Cloudy / Windy
123514,2018-03-31,5:53 PM,43,30,60,ENE,29,37,24.58,0.0,Mostly Cloudy / Windy
123515,2018-03-31,6:53 PM,35,26,70,NE,24,0,24.62,0.0,Mostly Cloudy / Windy
123516,2018-03-29,7:53 PM,33,30,89,S,6,0,24.7,0.0,Mostly Cloudy
123517,2018-03-29,8:53 PM,33,30,89,SSW,12,0,24.72,0.0,Partly Cloudy
123518,2018-03-29,9:53 PM,32,29,88,SW,10,0,24.73,0.0,Partly Cloudy
123519,2018-03-29,10:53 PM,32,28,85,SW,10,0,24.73,0.0,Partly Cloudy
123520,2018-03-29,11:53 PM,32,28,85,SSW,10,0,24.72,0.0,Mostly Cloudy
123526,2018-03-31,7:53 PM,30,22,72,NE,16,25,24.65,0.0,Mostly Cloudy
123527,2018-03-31,8:53 PM,28,21,75,ENE,15,0,24.7,0.0,Cloudy
123528,2018-03-31,9:53 PM,26,19,75,E,15,0,24.7,0.0,Cloudy
123529,2018-03-31,10:53 PM,24,18,77,E,14,0,24.69,0.0,Cloudy
123530,2018-03-31,11:53 PM,23,17,78,E,14,0,24.67,0.0,Cloudy
123550,2018-03-31,11:53 AM,48,28,46,E,14,24,24.64,0.0,Partly Cloudy
123551,2018-03-31,12:53 PM,50,30,46,ESE,16,0,24.61,0.0,Partly Cloudy
123552,2018-03-31,1:53 PM,52,31,45,ESE,17,24,24.6,0.0,Partly Cloudy
123553,2018-03-31,2:53 PM,54,32,43,E,20,31,24.56,0.0,Partly Cloudy
123554,2018-03-31,3:53 PM,59,33,38,ENE,21,0,24.55,0.0,Partly Cloudy / Windy
123555,2018-03-31,4:53 PM,48,31,52,ENE,29,39,24.56,0.0,Mostly Cloudy / Windy
123556,2018-03-31,5:53 PM,43,30,60,ENE,29,37,24.58,0.0,Mostly Cloudy / Windy
123557,2018-03-31,6:53 PM,35,26,70,NE,24,0,24.62,0.0,Mostly Cloudy / Windy
123558,2018-03-29,7:53 PM,33,30,89,S,6,0,24.7,0.0,Mostly Cloudy
123559,2018-03-29,8:53 PM,33,30,89,SSW,12,0,24.72,0.0,Partly Cloudy
123560,2018-03-29,9:53 PM,32,29,88,SW,10,0,24.73,0.0,Partly Cloudy
123561,2018-03-29,10:53 PM,32,28,85,SW,10,0,24.73,0.0,Partly Cloudy
123562,2018-03-29,11:53 PM,32,28,85,SSW,10,0,24.72,0.0,Mostly Cloudy
123568,2018-03-31,7:53 PM,30,22,72,NE,16,25,24.65,0.0,Mostly Cloudy
123569,2018-03-31,8:53 PM,28,21,75,ENE,15,0,24.7,0.0,Cloudy
123570,2018-03-31,9:53 PM,26,19,75,E,15,0,24.7,0.0,Cloudy
123571,2018-03-31,10:53 PM,24,18,77,E,14,0,24.69,0.0,Cloudy
123572,2018-03-31,11:53 PM,23,17,78,E,14,0,24.67,0.0,Cloudy
