,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
127833,2018-09-26,5:53 PM,72,14,11,SE,3,0,24.62,0.0,Mostly Cloudy
127834,2018-09-26,6:53 PM,66,21,18,ENE,3,0,24.63,0.0,Mostly Cloudy
127835,2018-09-26,7:53 PM,60,27,28,SSE,5,0,24.63,0.0,Partly Cloudy
127836,2018-09-26,8:53 PM,62,27,26,SW,10,0,24.64,0.0,Fair
127837,2018-09-26,9:53 PM,57,29,34,SW,8,0,24.65,0.0,Partly Cloudy
127838,2018-09-26,10:53 PM,55,30,38,WSW,9,0,24.65,0.0,Partly Cloudy
127839,2018-09-26,11:53 PM,53,31,43,SW,8,0,24.65,0.0,Partly Cloudy
127840,2018-09-27,1:53 AM,52,27,38,SSW,9,0,24.64,0.0,Partly Cloudy
127841,2018-09-27,2:53 AM,51,25,36,SW,8,0,24.63,0.0,Partly Cloudy
127842,2018-09-27,3:53 AM,52,24,34,SSW,9,0,24.62,0.0,Mostly Cloudy
127843,2018-09-27,4:53 AM,51,23,33,SW,10,0,24.62,0.0,Partly Cloudy
127844,2018-09-27,5:53 AM,49,24,38,SW,10,0,24.63,0.0,Fair
127845,2018-09-27,6:53 AM,50,22,33,WSW,7,0,24.63,0.0,Partly Cloudy
127846,2018-09-27,7:53 AM,56,20,25,SW,3,0,24.65,0.0,Partly Cloudy
127847,2018-09-27,8:53 AM,62,17,18,SW,5,0,24.65,0.0,Partly Cloudy
127848,2018-09-27,9:53 AM,66,17,15,CALM,0,0,24.65,0.0,Partly Cloudy
127849,2018-09-27,10:53 AM,68,16,14,SE,6,0,24.64,0.0,Partly Cloudy
127850,2018-09-27,11:53 AM,71,15,12,E,5,0,24.61,0.0,Partly Cloudy
127851,2018-09-27,12:53 PM,72,14,11,CALM,0,0,24.59,0.0,Mostly Cloudy
127852,2018-09-27,1:53 PM,75,15,10,VAR,3,0,24.56,0.0,Mostly Cloudy
127853,2018-09-28,12:53 AM,49,36,61,NNW,16,0,24.65,0.0,Fair
127854,2018-09-27,2:53 PM,78,16,10,E,8,0,24.55,0.0,Mostly Cloudy
127855,2018-09-27,3:53 PM,78,17,10,ENE,8,0,24.53,0.0,Mostly Cloudy
127856,2018-09-27,4:53 PM,77,17,10,E,13,0,24.53,0.0,Mostly Cloudy
127857,2018-09-27,5:53 PM,74,17,12,E,10,0,24.54,0.0,Mostly Cloudy
127858,2018-09-27,6:53 PM,67,18,15,ESE,13,0,24.55,0.0,Mostly Cloudy
127859,2018-09-27,7:53 PM,63,19,18,SE,10,0,24.56,0.0,Mostly Cloudy
127860,2018-09-27,8:53 PM,60,20,21,SSE,13,0,24.57,0.0,Partly Cloudy
127861,2018-09-27,9:53 PM,58,21,24,SSE,12,0,24.57,0.0,Partly Cloudy
127862,2018-09-27,10:53 PM,56,21,26,N,17,0,24.61,0.0,Partly Cloudy
127863,2018-09-27,11:53 PM,51,33,50,NNW,16,0,24.63,0.0,Fair
127864,2018-09-28,1:53 AM,47,36,66,NNW,17,0,24.66,0.0,Fair
127865,2018-09-28,2:53 AM,43,36,76,N,10,0,24.68,0.0,Fair
127866,2018-09-28,3:53 AM,41,35,79,NNE,9,0,24.69,0.0,Fair
127867,2018-09-28,4:53 AM,39,35,86,NNE,8,0,24.7,0.0,Partly Cloudy
127868,2018-09-28,5:53 AM,37,35,93,NNE,7,0,24.72,0.0,Mostly Cloudy
127869,2018-09-28,6:53 AM,42,38,85,NE,7,0,24.74,0.0,Cloudy
127870,2018-09-29,12:53 AM,41,37,86,CALM,0,0,24.63,0.0,Mostly Cloudy
127871,2018-09-28,7:53 AM,43,38,82,E,8,0,24.75,0.0,Cloudy
127872,2018-09-28,8:53 AM,44,37,76,ESE,9,0,24.76,0.0,Cloudy
127873,2018-09-28,9:53 AM,46,37,71,E,10,0,24.78,0.0,Cloudy
127874,2018-09-28,10:53 AM,47,37,68,ESE,7,0,24.78,0.0,Cloudy
127875,2018-09-28,11:53 AM,46,38,73,ESE,8,0,24.78,0.0,Cloudy
127876,2018-09-29,1:53 AM,42,37,82,W,5,0,24.61,0.0,Mostly Cloudy
127877,2018-09-29,2:53 AM,41,37,86,WSW,6,0,24.59,0.0,Mostly Cloudy
127878,2018-09-29,3:53 AM,39,36,89,CALM,0,0,24.57,0.0,Mostly Cloudy
127879,2018-09-29,4:53 AM,39,36,89,CALM,0,0,24.56,0.0,Mostly Cloudy
127880,2018-09-29,5:53 AM,40,36,86,CALM,0,0,24.56,0.0,Mostly Cloudy
127881,2018-09-29,6:53 AM,37,35,93,SSE,6,0,24.56,0.0,Cloudy
127882,2018-09-29,7:53 AM,42,37,82,WSW,5,0,24.56,0.0,Mostly Cloudy
127883,2018-09-29,8:53 AM,46,38,73,W,5,0,24.55,0.0,Mostly Cloudy
127884,2018-09-29,9:53 AM,57,38,49,SW,9,0,24.56,0.0,Mostly Cloudy
127885,2018-09-29,10:53 AM,77,19,11,SW,16,0,24.56,0.0,Mostly Cloudy
127886,2018-09-29,11:53 AM,81,17,9,SSW,18,0,24.55,0.0,Mostly Cloudy
127887,2018-09-28,12:53 PM,47,39,74,E,9,0,24.76,0.0,Cloudy
127888,2018-09-28,1:53 PM,49,39,69,E,8,0,24.74,0.0,Cloudy
127889,2018-09-28,2:53 PM,49,39,69,ENE,17,0,24.72,0.0,Cloudy
127890,2018-09-28,3:53 PM,50,39,66,E,16,0,24.71,0.0,Cloudy
127891,2018-09-28,4:53 PM,50,38,63,E,18,0,24.7,0.0,Cloudy
127892,2018-09-28,5:53 PM,49,37,64,ENE,18,0,24.7,0.0,Partly Cloudy
127893,2018-09-28,6:53 PM,44,37,76,E,17,26,24.7,0.0,Partly Cloudy
127894,2018-09-28,7:53 PM,42,36,79,ENE,15,0,24.7,0.0,Partly Cloudy
127895,2018-09-28,8:53 PM,41,36,82,ENE,8,0,24.69,0.0,Partly Cloudy
127896,2018-09-28,9:53 PM,41,36,82,SW,10,0,24.67,0.0,Partly Cloudy
127897,2018-09-30,12:53 AM,48,40,74,NNW,10,0,24.64,0.0,Mostly Cloudy
127898,2018-09-29,12:53 PM,82,15,8,SSW,16,0,24.54,0.0,Mostly Cloudy
127899,2018-09-29,1:53 PM,81,15,8,SSW,10,0,24.52,0.0,Mostly Cloudy
127900,2018-09-29,2:53 PM,82,12,7,S,7,0,24.51,0.0,Mostly Cloudy
127901,2018-09-29,3:53 PM,83,13,7,SE,10,0,24.51,0.0,Mostly Cloudy
127902,2018-09-29,4:53 PM,83,14,8,ESE,12,0,24.5,0.0,Mostly Cloudy
127903,2018-09-29,5:53 PM,81,17,9,ESE,8,0,24.51,0.0,Mostly Cloudy
127904,2018-09-29,6:53 PM,70,17,13,SE,9,0,24.52,0.0,Cloudy
127905,2018-09-29,7:53 PM,64,37,37,ENE,14,0,24.53,0.0,Mostly Cloudy
127906,2018-09-29,8:53 PM,59,38,46,NNW,13,0,24.57,0.0,Mostly Cloudy
127907,2018-09-28,10:53 PM,42,37,82,SW,7,0,24.66,0.0,Mostly Cloudy
127908,2018-09-28,11:53 PM,42,37,82,SSW,6,0,24.65,0.0,Mostly Cloudy
127909,2018-09-30,1:53 AM,46,40,79,NNW,6,0,24.65,0.0,Mostly Cloudy
127910,2018-09-30,2:53 AM,43,39,86,N,7,0,24.65,0.0,Partly Cloudy
127911,2018-09-30,3:53 AM,40,38,93,N,8,0,24.66,0.0,Partly Cloudy
127912,2018-09-30,4:53 AM,42,39,89,NNE,6,0,24.67,0.0,Cloudy
127913,2018-09-30,5:53 AM,44,40,85,NE,5,0,24.69,0.0,Cloudy
127914,2018-09-30,6:53 AM,44,43,96,NE,5,0,24.7,0.0,Fog
127915,2018-09-29,9:53 PM,56,39,53,NNW,17,0,24.6,0.0,Mostly Cloudy
127916,2018-09-29,10:53 PM,54,40,59,NNW,15,0,24.61,0.0,Mostly Cloudy
127917,2018-09-29,11:53 PM,51,40,66,NNW,14,0,24.63,0.0,Mostly Cloudy
127918,2018-09-30,7:53 AM,44,43,96,E,7,0,24.71,0.0,Fog
127919,2018-09-30,8:53 AM,44,43,96,E,7,0,24.72,0.0,Fog
127920,2018-09-30,9:53 AM,46,43,89,ENE,5,0,24.73,0.0,Cloudy
127924,2018-09-30,10:53 AM,47,42,83,SSE,3,0,24.72,0.0,Cloudy
127925,2018-09-30,11:53 AM,49,42,77,SSE,3,0,24.7,0.0,Cloudy
127926,2018-09-30,12:53 PM,53,42,66,CALM,0,0,24.67,0.0,Mostly Cloudy
127927,2018-09-30,1:53 PM,58,42,56,E,9,16,24.64,0.0,Partly Cloudy
127928,2018-09-30,2:53 PM,61,42,50,ENE,10,0,24.61,0.0,Mostly Cloudy
127929,2018-09-30,3:53 PM,61,42,50,NE,14,21,24.61,0.0,Mostly Cloudy
127930,2018-09-30,4:53 PM,59,42,53,NE,9,0,24.61,0.0,Mostly Cloudy
127943,2018-09-30,5:53 PM,58,43,58,NE,13,0,24.61,0.0,Mostly Cloudy
127944,2018-09-30,6:53 PM,52,42,69,NE,13,0,24.62,0.0,Mostly Cloudy
127945,2018-09-30,7:53 PM,47,41,80,NNE,7,0,24.64,0.0,Partly Cloudy
127946,2018-09-30,8:53 PM,44,40,85,NE,7,0,24.65,0.0,Fair
127947,2018-09-30,9:53 PM,41,39,93,E,8,0,24.63,0.0,Fair
127948,2018-09-30,10:53 PM,44,42,93,E,7,0,24.63,0.0,Cloudy
127965,2018-09-30,11:53 PM,44,43,96,ESE,6,0,24.62,0.0,Cloudy
