,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
126349,2018-07-24,10:53 PM,68,58,70,SE,8,0,24.78,0.0,Partly Cloudy
126350,2018-07-24,11:53 PM,68,61,78,E,15,0,24.78,0.0,Partly Cloudy
126351,2018-07-25,8:53 PM,61,58,90,E,10,0,24.85,0.1,Light Rain
126352,2018-07-25,9:53 PM,62,59,90,SSE,6,0,24.87,0.0,Cloudy
126353,2018-07-25,10:53 PM,62,59,90,SW,13,0,24.86,0.0,Cloudy
126354,2018-07-25,11:53 PM,61,58,90,WSW,14,0,24.84,0.0,Mostly Cloudy
126355,2018-07-27,1:53 AM,61,56,83,SSW,3,0,24.78,0.0,Mostly Cloudy
126356,2018-07-27,2:53 AM,59,55,87,ENE,12,0,24.78,0.0,Mostly Cloudy
126357,2018-07-27,3:53 AM,59,56,90,ENE,8,0,24.79,0.0,Cloudy
126358,2018-07-27,4:53 AM,60,56,86,ESE,15,0,24.78,0.0,Mostly Cloudy
126359,2018-07-27,5:53 AM,59,56,90,SE,13,0,24.77,0.0,Mostly Cloudy
126360,2018-07-26,3:53 PM,77,55,46,N,12,0,24.77,0.0,Light Rain with Thunder
126361,2018-07-26,4:53 PM,81,53,38,NE,7,0,24.75,0.0,Partly Cloudy
126362,2018-07-26,5:53 PM,80,52,38,E,13,0,24.75,0.0,Mostly Cloudy
126363,2018-07-26,6:53 PM,80,51,36,E,9,0,24.74,0.0,Partly Cloudy
126364,2018-07-26,7:53 PM,76,57,52,SSW,7,0,24.76,0.0,Mostly Cloudy
126365,2018-07-26,8:53 PM,70,55,59,E,23,31,24.79,0.0,Mostly Cloudy / Windy
126366,2018-07-28,12:53 AM,59,54,83,SSE,12,0,24.72,0.0,Fair
126367,2018-07-27,6:53 AM,62,57,84,SW,15,0,24.77,0.0,Mostly Cloudy
126368,2018-07-27,7:53 AM,64,57,78,SSW,7,0,24.76,0.0,Mostly Cloudy
126369,2018-07-27,8:53 AM,67,55,66,S,16,0,24.74,0.0,Mostly Cloudy
126370,2018-07-27,9:53 AM,69,55,61,S,6,0,24.74,0.0,Mostly Cloudy
126371,2018-07-27,10:53 AM,74,57,55,SSW,9,0,24.73,0.0,Mostly Cloudy
126372,2018-07-28,1:53 AM,58,52,81,S,7,0,24.7,0.0,Fair
126373,2018-07-28,2:53 AM,57,52,83,SSE,6,0,24.72,0.0,Fair
126374,2018-07-28,3:53 AM,57,52,83,NNE,5,0,24.72,0.0,Fair
126375,2018-07-28,4:53 AM,57,56,96,N,6,0,24.73,0.0,Fog
126376,2018-07-27,11:53 AM,77,58,52,SW,6,0,24.71,0.0,Partly Cloudy
126377,2018-07-27,12:53 PM,81,55,41,NNW,8,0,24.7,0.0,Partly Cloudy
126378,2018-07-27,1:53 PM,82,57,42,NNE,10,0,24.69,0.0,Mostly Cloudy
126379,2018-07-27,2:53 PM,79,54,42,N,17,0,24.71,0.0,Thunder in the Vicinity
126380,2018-07-27,3:53 PM,75,60,60,NNE,31,44,24.71,0.0,Cloudy / Windy
126381,2018-07-27,4:53 PM,73,60,64,ENE,25,36,24.72,0.0,Mostly Cloudy / Windy
126382,2018-07-27,5:53 PM,71,59,66,E,20,31,24.73,0.0,Mostly Cloudy
126383,2018-07-26,10:53 PM,60,56,86,E,14,0,24.81,0.0,Mostly Cloudy
126384,2018-07-26,11:53 PM,59,56,90,SW,10,0,24.79,0.0,Mostly Cloudy
126385,2018-07-28,5:53 AM,58,57,97,NNW,8,0,24.74,0.0,Fog
126386,2018-07-28,6:53 AM,59,58,96,NNW,9,0,24.76,0.0,Fog
126387,2018-07-28,7:53 AM,59,58,96,N,8,0,24.76,0.0,Fog
126388,2018-07-28,8:53 AM,60,58,93,NW,8,0,24.77,0.0,Fog
126389,2018-07-27,6:53 PM,68,58,70,ENE,6,0,24.74,0.0,Mostly Cloudy
126390,2018-07-27,7:53 PM,67,57,70,NE,12,0,24.75,0.0,Mostly Cloudy
126391,2018-07-27,8:53 PM,63,58,84,E,6,0,24.74,0.0,Partly Cloudy
126392,2018-07-27,9:53 PM,62,58,86,SSE,8,0,24.74,0.0,Fair
126393,2018-07-27,10:53 PM,61,58,90,SSE,8,0,24.73,0.0,Fair
126394,2018-07-27,11:53 PM,61,57,87,S,10,0,24.72,0.0,Fair
126395,2018-07-28,9:53 AM,63,57,81,NW,8,0,24.75,0.0,Cloudy
126396,2018-07-28,10:53 AM,67,57,70,VAR,3,0,24.74,0.0,Mostly Cloudy
126397,2018-07-29,12:53 AM,61,56,83,E,12,0,24.74,0.0,Fair
126398,2018-07-28,11:53 AM,69,58,68,,0,0,24.73,0.0,Mostly Cloudy
126399,2018-07-28,12:53 PM,68,57,68,N,16,26,24.75,0.0,Mostly Cloudy
126400,2018-07-28,1:53 PM,71,57,61,SE,12,0,24.7,0.0,Cloudy
126401,2018-07-28,2:53 PM,77,54,45,WSW,9,0,24.7,0.0,Mostly Cloudy
126402,2018-07-28,3:53 PM,73,57,57,N,14,0,24.73,0.0,Light Rain
126403,2018-07-29,1:53 AM,59,56,90,SSE,5,0,24.74,0.0,Fair
126404,2018-07-29,2:53 AM,59,55,87,WNW,8,0,24.74,0.0,Fair
126405,2018-07-29,3:53 AM,58,55,90,NNW,8,0,24.74,0.0,Fair
126406,2018-07-30,12:53 AM,61,51,70,W,7,0,24.86,0.0,Cloudy
126407,2018-07-28,4:53 PM,74,59,59,SE,13,0,24.68,0.0,Cloudy
126408,2018-07-28,5:53 PM,78,55,45,W,3,0,24.71,0.0,Mostly Cloudy
126409,2018-07-28,6:53 PM,66,56,70,NNE,9,0,24.74,0.0,Light Rain
126410,2018-07-28,7:53 PM,67,52,59,ESE,9,0,24.73,0.0,Mostly Cloudy
126411,2018-07-28,8:53 PM,65,53,65,NNW,6,0,24.73,0.0,Mostly Cloudy
126412,2018-07-28,9:53 PM,65,54,68,WSW,9,0,24.73,0.0,Mostly Cloudy
126413,2018-07-28,10:53 PM,64,55,72,SW,6,0,24.73,0.0,Mostly Cloudy
126414,2018-07-28,11:53 PM,62,54,75,NE,10,0,24.74,0.0,Mostly Cloudy
126415,2018-07-29,4:53 AM,56,55,97,N,8,0,24.75,0.0,Fog
126416,2018-07-29,5:53 AM,57,56,96,NE,10,0,24.77,0.0,Fog
126417,2018-07-29,6:53 AM,58,57,97,N,6,0,24.78,0.0,Fog
126418,2018-07-30,1:53 AM,61,52,72,W,8,0,24.85,0.0,Cloudy
126419,2018-07-30,2:53 AM,61,53,75,W,10,0,24.84,0.0,Mostly Cloudy
126420,2018-07-30,3:53 AM,60,53,78,WSW,8,0,24.82,0.0,Cloudy
126421,2018-07-30,4:53 AM,59,53,81,SSW,9,0,24.79,0.0,Partly Cloudy
126422,2018-07-30,5:53 AM,57,52,83,SSW,5,0,24.8,0.0,Partly Cloudy
126423,2018-07-30,6:53 AM,58,53,84,NE,5,0,24.82,0.0,Fair
126424,2018-07-30,7:53 AM,62,54,75,N,10,0,24.84,0.0,Fair
126425,2018-07-30,8:53 AM,66,48,52,N,12,0,24.85,0.0,Fair
126426,2018-07-30,9:53 AM,68,46,45,NNE,13,0,24.86,0.0,Fair
126427,2018-07-30,10:53 AM,71,46,41,NNE,10,23,24.86,0.0,Fair
126428,2018-07-30,11:53 AM,73,43,34,N,7,22,24.86,0.0,Partly Cloudy
126429,2018-07-30,12:53 PM,75,39,27,N,13,24,24.85,0.0,Partly Cloudy
126430,2018-07-31,12:53 AM,55,46,72,SE,9,0,24.84,0.0,Fair
126431,2018-07-29,7:53 AM,59,57,93,NNE,3,0,24.78,0.0,Fog
126432,2018-07-29,8:53 AM,60,57,90,W,7,0,24.77,0.0,Fog
126433,2018-07-29,9:53 AM,61,56,83,CALM,0,0,24.76,0.0,Cloudy
126434,2018-07-29,10:53 AM,63,56,78,SSW,3,0,24.76,0.0,Haze
126435,2018-07-29,11:53 AM,67,56,68,NE,8,0,24.74,0.0,Mostly Cloudy
126436,2018-07-30,1:53 PM,76,41,29,NNE,16,24,24.84,0.0,Partly Cloudy
126437,2018-07-30,2:53 PM,76,41,29,N,9,0,24.84,0.0,Partly Cloudy
126438,2018-07-30,3:53 PM,79,40,25,NE,8,22,24.82,0.0,Fair
126439,2018-07-30,4:53 PM,77,40,26,N,12,20,24.81,0.0,Fair
126440,2018-07-30,5:53 PM,77,39,25,N,8,20,24.81,0.0,Fair
126441,2018-07-30,6:53 PM,75,39,27,ENE,10,0,24.81,0.0,Partly Cloudy
126442,2018-07-30,7:53 PM,71,40,32,ENE,9,0,24.82,0.0,Fair
126443,2018-07-30,8:53 PM,65,44,47,E,9,0,24.83,0.0,Fair
126444,2018-07-30,9:53 PM,61,46,58,E,9,0,24.84,0.0,Fair
126445,2018-07-30,10:53 PM,59,46,62,SE,10,0,24.84,0.0,Fair
126446,2018-07-30,11:53 PM,56,46,69,SE,10,0,24.84,0.0,Fair
126447,2018-07-31,1:53 AM,56,46,69,SSE,13,0,24.84,0.0,Fair
126448,2018-07-31,2:53 AM,56,45,67,SE,14,0,24.83,0.0,Fair
126449,2018-07-31,3:53 AM,55,45,69,S,10,0,24.81,0.0,Fair
126450,2018-07-31,4:53 AM,56,45,67,SSW,12,0,24.8,0.0,Fair
126451,2018-07-31,5:53 AM,56,45,67,SSW,12,0,24.79,0.0,Fair
126452,2018-07-31,6:53 AM,57,46,67,SSW,8,0,24.8,0.0,Fair
126453,2018-07-31,7:53 AM,62,46,56,WSW,9,0,24.79,0.0,Fair
126454,2018-07-31,8:53 AM,66,46,48,W,8,0,24.8,0.0,Fair
126455,2018-07-31,9:53 AM,70,45,41,WNW,7,0,24.79,0.0,Fair
126456,2018-07-31,10:53 AM,74,46,37,SW,6,0,24.79,0.0,Fair
126457,2018-07-31,11:53 AM,79,41,26,VAR,5,0,24.77,0.0,Fair
126458,2018-07-31,12:53 PM,84,34,17,N,8,17,24.75,0.0,Fair
126459,2018-07-31,1:53 PM,84,27,13,N,15,25,24.74,0.0,Fair
126461,2018-07-29,12:53 PM,71,56,59,CALM,0,0,24.74,0.0,Mostly Cloudy
126462,2018-07-29,1:53 PM,74,56,53,NE,7,0,24.72,0.0,Mostly Cloudy
126463,2018-07-29,2:53 PM,76,56,50,ESE,9,0,24.69,0.0,Mostly Cloudy
126464,2018-07-29,3:53 PM,80,57,45,VAR,5,0,24.67,0.0,Mostly Cloudy
126465,2018-07-29,4:53 PM,83,57,41,NNE,10,0,24.65,0.0,Mostly Cloudy
126466,2018-07-29,5:53 PM,78,56,46,NE,33,49,24.65,0.0,Fair / Windy
126467,2018-07-29,6:53 PM,66,52,60,NE,25,33,24.69,0.0,Partly Cloudy / Windy
126468,2018-07-29,7:53 PM,65,51,61,NE,15,0,24.77,0.0,Mostly Cloudy
126469,2018-07-31,2:53 PM,85,39,20,ENE,9,24,24.73,0.0,Fair
126470,2018-07-31,3:53 PM,86,38,18,NNE,8,24,24.73,0.0,Fair
126471,2018-07-31,4:53 PM,87,36,16,NE,10,24,24.73,0.0,Fair
126472,2018-07-31,5:53 PM,84,34,17,E,13,21,24.72,0.0,Fair
126473,2018-07-31,6:53 PM,83,36,19,E,12,0,24.71,0.0,Fair
126474,2018-07-31,7:53 PM,76,38,25,E,8,0,24.72,0.0,Fair
126475,2018-07-31,8:53 PM,69,40,35,E,8,0,24.72,0.0,Fair
126476,2018-07-31,9:53 PM,65,41,42,SSE,8,0,24.74,0.0,Fair
126477,2018-07-31,10:53 PM,62,43,50,SSE,9,0,24.74,0.0,Fair
126478,2018-07-31,11:53 PM,62,46,56,S,8,0,24.74,0.0,Fair
126491,2018-07-29,8:53 PM,59,51,75,ENE,10,0,24.81,0.0,Mostly Cloudy
126492,2018-07-29,9:53 PM,59,52,78,CALM,0,0,24.86,0.0,Cloudy
126493,2018-07-29,10:53 PM,59,52,78,NNW,5,0,24.86,0.0,Mostly Cloudy
126494,2018-07-29,11:53 PM,61,51,70,CALM,0,0,24.87,0.0,Cloudy
