,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
124144,2018-04-24,7:53 AM,33,30,89,NNE,8,0,24.89,0.0,Cloudy
124145,2018-04-24,8:53 AM,33,30,89,N,8,0,24.91,0.0,Cloudy
124146,2018-04-24,9:53 AM,35,30,82,N,16,0,24.91,0.0,Cloudy
124147,2018-04-26,12:53 AM,50,27,41,W,12,0,24.55,0.0,Mostly Cloudy
124148,2018-04-24,10:53 AM,37,30,76,N,17,0,24.91,0.0,Cloudy
124149,2018-04-24,11:53 AM,38,30,73,N,16,0,24.9,0.0,Cloudy
124150,2018-04-24,12:53 PM,37,29,73,NNE,14,0,24.89,0.0,Cloudy
124151,2018-04-24,1:53 PM,39,30,70,NNE,13,0,24.88,0.0,Cloudy
124152,2018-04-24,2:53 PM,39,31,73,N,7,0,24.88,0.0,Cloudy
124153,2018-04-26,1:53 AM,48,29,48,WSW,10,0,24.55,0.0,Cloudy
124154,2018-04-26,2:53 AM,46,26,46,N,9,0,24.61,0.0,Mostly Cloudy
124155,2018-04-26,3:53 AM,48,26,42,NNW,24,33,24.64,0.0,Cloudy / Windy
124156,2018-04-26,4:53 AM,46,26,46,N,24,32,24.67,0.0,Mostly Cloudy / Windy
124157,2018-04-26,5:53 AM,45,27,49,N,21,29,24.7,0.0,Mostly Cloudy / Windy
124158,2018-04-26,6:53 AM,44,29,55,N,21,35,24.72,0.0,Cloudy / Windy
124159,2018-04-26,7:53 AM,45,29,53,N,23,35,24.75,0.0,Cloudy / Windy
124160,2018-04-26,8:53 AM,47,30,52,N,24,0,24.78,0.0,Cloudy / Windy
124161,2018-04-26,9:53 AM,50,30,46,N,22,29,24.79,0.0,Cloudy / Windy
124162,2018-04-27,12:53 AM,38,26,62,S,12,0,24.74,0.0,Fair
124163,2018-04-24,3:53 PM,39,32,76,N,7,0,24.87,0.0,Cloudy
124164,2018-04-24,4:53 PM,40,31,70,N,6,0,24.87,0.0,Cloudy
124165,2018-04-24,5:53 PM,39,31,73,NW,7,0,24.87,0.0,Cloudy
124166,2018-04-24,6:53 PM,38,32,79,NW,12,0,24.88,0.0,Cloudy
124167,2018-04-24,7:53 PM,38,32,79,NNW,12,0,24.89,0.0,Cloudy
124168,2018-04-24,8:53 PM,38,31,76,WNW,8,0,24.91,0.0,Cloudy
124169,2018-04-24,9:53 PM,37,30,76,N,6,0,24.92,0.0,Cloudy
124170,2018-04-24,10:53 PM,37,28,70,NE,3,0,24.92,0.0,Cloudy
124171,2018-04-24,11:53 PM,37,28,70,CALM,0,0,24.91,0.0,Cloudy
124172,2018-04-26,10:53 AM,51,29,43,NNE,18,26,24.79,0.0,Cloudy
124173,2018-04-26,11:53 AM,53,26,35,NNE,20,29,24.79,0.0,Mostly Cloudy
124174,2018-04-26,12:53 PM,56,26,32,N,18,32,24.79,0.0,Mostly Cloudy
124175,2018-04-26,1:53 PM,57,23,27,NNE,14,30,24.78,0.0,Mostly Cloudy
124176,2018-04-26,2:53 PM,58,24,27,N,12,20,24.77,0.0,Partly Cloudy
124177,2018-04-26,3:53 PM,58,24,27,N,8,0,24.76,0.0,Fair
124178,2018-04-26,4:53 PM,58,24,27,NE,12,22,24.75,0.0,Fair
124179,2018-04-26,5:53 PM,58,24,27,N,7,0,24.75,0.0,Fair
124180,2018-04-26,6:53 PM,56,24,29,NE,6,0,24.75,0.0,Partly Cloudy
124181,2018-04-26,7:53 PM,51,26,38,SE,5,0,24.75,0.0,Fair
124182,2018-04-26,8:53 PM,43,26,51,SE,8,0,24.76,0.0,Fair
124183,2018-04-26,9:53 PM,39,26,60,S,12,0,24.77,0.0,Fair
124184,2018-04-27,1:53 AM,37,26,65,SSW,8,0,24.73,0.0,Fair
124185,2018-04-27,2:53 AM,37,26,65,SW,8,0,24.71,0.0,Fair
124186,2018-04-27,3:53 AM,40,26,58,SW,12,0,24.7,0.0,Fair
124187,2018-04-27,4:53 AM,41,26,55,SW,13,0,24.7,0.0,Fair
124188,2018-04-27,5:53 AM,40,26,58,SW,14,0,24.7,0.0,Fair
124189,2018-04-27,6:53 AM,41,27,57,SW,13,0,24.7,0.0,Fair
124190,2018-04-27,7:53 AM,48,29,48,SW,13,0,24.7,0.0,Fair
124191,2018-04-27,8:53 AM,55,30,38,SW,10,0,24.7,0.0,Fair
124192,2018-04-27,9:53 AM,60,28,30,WSW,6,0,24.7,0.0,Fair
124193,2018-04-27,10:53 AM,64,26,24,SW,5,0,24.7,0.0,Fair
124194,2018-04-27,11:53 AM,67,24,20,ESE,3,0,24.67,0.0,Fair
124195,2018-04-27,12:53 PM,69,26,20,E,7,0,24.65,0.0,Fair
124196,2018-04-28,12:53 AM,47,29,50,S,15,0,24.61,0.0,Fair
124197,2018-04-26,10:53 PM,41,26,55,S,14,0,24.76,0.0,Fair
124198,2018-04-26,11:53 PM,37,26,65,S,14,0,24.75,0.0,Fair
124199,2018-04-27,1:53 PM,70,23,17,NNE,9,16,24.63,0.0,Fair
124200,2018-04-27,2:53 PM,71,20,14,E,9,0,24.61,0.0,Fair
124201,2018-04-27,3:53 PM,72,20,14,ENE,10,16,24.6,0.0,Fair
124202,2018-04-27,4:53 PM,71,21,15,E,6,0,24.58,0.0,Fair
124203,2018-04-27,5:53 PM,71,23,16,E,10,17,24.58,0.0,Fair
124204,2018-04-27,6:53 PM,68,25,20,ENE,9,0,24.58,0.0,Partly Cloudy
124205,2018-04-27,7:53 PM,58,26,30,ENE,9,0,24.58,0.0,Fair
124206,2018-04-27,8:53 PM,52,26,37,E,9,0,24.6,0.0,Fair
124207,2018-04-27,9:53 PM,50,29,44,ESE,12,0,24.61,0.0,Fair
124208,2018-04-27,10:53 PM,50,28,43,ESE,15,0,24.6,0.0,Fair
124209,2018-04-27,11:53 PM,47,29,50,SE,13,0,24.61,0.0,Fair
124210,2018-04-28,1:53 AM,47,29,50,S,14,0,24.59,0.0,Fair
124211,2018-04-28,2:53 AM,45,28,52,SSW,12,0,24.59,0.0,Fair
124212,2018-04-28,3:53 AM,45,27,49,SSW,7,0,24.6,0.0,Fair
124213,2018-04-28,4:53 AM,45,27,49,SSW,12,0,24.59,0.0,Fair
124214,2018-04-28,5:53 AM,44,27,51,SW,9,0,24.59,0.0,Fair
124215,2018-04-28,6:53 AM,47,28,48,WSW,8,0,24.6,0.0,Fair
124216,2018-04-28,7:53 AM,52,30,43,WSW,7,0,24.61,0.0,Fair
124217,2018-04-28,8:53 AM,55,30,38,WNW,3,0,24.59,0.0,Fair
124218,2018-04-29,12:53 AM,60,35,39,SSW,15,0,24.43,0.0,Mostly Cloudy
124219,2018-04-28,9:53 AM,60,30,32,VAR,3,0,24.58,0.0,Partly Cloudy
124220,2018-04-28,10:53 AM,66,33,29,ENE,7,0,24.56,0.0,Fair
124221,2018-04-28,11:53 AM,74,34,23,NE,14,25,24.53,0.0,Fair
124222,2018-04-28,12:53 PM,76,29,18,E,9,22,24.51,0.0,Fair
124223,2018-04-28,1:53 PM,78,28,16,VAR,6,17,24.49,0.0,Partly Cloudy
124224,2018-04-28,2:53 PM,76,36,23,WNW,13,0,24.48,0.0,Partly Cloudy
124225,2018-04-28,3:53 PM,76,32,20,SSE,24,37,24.47,0.0,Mostly Cloudy / Windy
124226,2018-04-29,1:53 AM,59,35,41,SSW,16,0,24.41,0.0,Cloudy
124227,2018-04-29,2:53 AM,59,35,41,SSW,21,0,24.39,0.0,Mostly Cloudy / Windy
124228,2018-04-29,3:53 AM,58,36,44,SSW,16,0,24.38,0.0,Mostly Cloudy
124229,2018-04-29,4:53 AM,54,35,49,W,9,0,24.39,0.0,Mostly Cloudy
124230,2018-04-29,5:53 AM,52,36,54,WSW,5,0,24.39,0.0,Mostly Cloudy
124231,2018-04-29,6:53 AM,57,36,45,SSW,15,0,24.41,0.0,Mostly Cloudy
124232,2018-04-29,7:53 AM,61,36,39,SSW,16,0,24.41,0.0,Cloudy
124233,2018-04-29,8:53 AM,69,34,27,SSW,18,0,24.4,0.0,Mostly Cloudy
124234,2018-04-29,9:53 AM,72,33,24,SW,15,0,24.4,0.0,Partly Cloudy
124235,2018-04-29,10:53 AM,74,29,19,SSW,9,21,24.39,0.0,Partly Cloudy
124236,2018-04-29,11:53 AM,75,28,18,VAR,7,0,24.38,0.0,Partly Cloudy
124237,2018-04-29,12:53 PM,78,29,17,,0,0,24.34,0.0,Partly Cloudy
124238,2018-04-28,4:53 PM,77,31,19,SSE,24,32,24.45,0.0,Mostly Cloudy / Windy
124239,2018-04-28,5:53 PM,74,30,20,S,26,36,24.45,0.0,Mostly Cloudy / Windy
124240,2018-04-28,6:53 PM,72,28,20,S,20,29,24.46,0.0,Mostly Cloudy
124241,2018-04-28,7:53 PM,66,32,28,SSE,10,0,24.46,0.0,Mostly Cloudy
124242,2018-04-28,8:53 PM,60,31,33,S,10,0,24.47,0.0,Mostly Cloudy
124243,2018-04-28,9:53 PM,63,31,30,S,12,0,24.47,0.0,Mostly Cloudy
124244,2018-04-28,10:53 PM,57,31,37,S,13,0,24.45,0.0,Mostly Cloudy
124245,2018-04-28,11:53 PM,59,33,38,SSW,15,0,24.45,0.0,Mostly Cloudy
124246,2018-04-29,1:53 PM,82,26,13,SSW,18,33,24.32,0.0,Partly Cloudy
124247,2018-04-29,2:53 PM,80,25,13,S,23,35,24.3,0.0,Partly Cloudy / Windy
124248,2018-04-29,3:53 PM,78,26,15,S,24,36,24.29,0.0,Mostly Cloudy / Windy
124249,2018-04-29,4:53 PM,77,26,15,S,24,36,24.28,0.0,Mostly Cloudy / Windy
124250,2018-04-29,5:53 PM,76,26,16,S,16,0,24.27,0.0,Mostly Cloudy
124251,2018-04-30,12:53 AM,53,21,29,S,13,0,24.3,0.0,Mostly Cloudy
124252,2018-04-29,6:53 PM,74,26,17,S,15,0,24.27,0.0,Mostly Cloudy
124253,2018-04-29,7:53 PM,69,23,18,S,15,0,24.27,0.0,Mostly Cloudy
124254,2018-04-29,8:53 PM,67,22,18,SSW,13,0,24.29,0.0,Mostly Cloudy
124255,2018-04-29,9:53 PM,65,26,23,WSW,10,0,24.31,0.0,Mostly Cloudy
124256,2018-04-29,10:53 PM,65,26,23,WSW,5,0,24.31,0.0,Partly Cloudy
124257,2018-04-29,11:53 PM,65,23,20,S,5,0,24.3,0.0,Mostly Cloudy
124259,2018-04-30,1:53 AM,53,20,27,SSW,6,0,24.3,0.0,Mostly Cloudy
124260,2018-04-30,2:53 AM,51,20,29,ESE,6,0,24.29,0.0,Mostly Cloudy
124261,2018-04-30,3:53 AM,53,19,26,W,13,0,24.29,0.0,Mostly Cloudy
124262,2018-04-30,4:53 AM,51,21,31,WNW,7,0,24.31,0.0,Mostly Cloudy
124263,2018-04-30,5:53 AM,46,32,58,NNW,10,0,24.33,0.0,Mostly Cloudy
124264,2018-04-30,6:53 AM,47,34,61,NNW,6,0,24.34,0.0,Mostly Cloudy
124265,2018-04-30,7:53 AM,52,35,53,CALM,0,0,24.34,0.0,Mostly Cloudy
124266,2018-04-30,8:53 AM,55,37,51,VAR,3,0,24.34,0.0,Mostly Cloudy
124267,2018-04-30,9:53 AM,57,37,47,CALM,0,0,24.34,0.0,Mostly Cloudy
124268,2018-04-30,10:53 AM,61,38,42,NNE,6,0,24.33,0.0,Partly Cloudy
124269,2018-04-30,11:53 AM,67,37,33,NNE,9,0,24.31,0.0,Partly Cloudy
124270,2018-04-30,12:53 PM,70,36,29,N,15,22,24.29,0.0,Partly Cloudy
124277,2018-04-30,1:53 PM,71,34,26,NE,15,0,24.28,0.0,Partly Cloudy
124278,2018-04-30,2:53 PM,72,33,24,ENE,14,23,24.26,0.0,Partly Cloudy
124279,2018-04-30,3:53 PM,70,31,24,ENE,13,21,24.25,0.0,Mostly Cloudy
124280,2018-04-30,4:53 PM,70,34,27,ENE,18,0,24.25,0.0,Cloudy
124281,2018-04-30,5:53 PM,65,39,39,E,24,36,24.25,0.0,Cloudy / Windy
124282,2018-04-30,6:53 PM,63,40,43,NE,18,28,24.28,0.0,Cloudy
124292,2018-04-30,7:53 PM,58,42,56,ENE,18,32,24.29,0.0,Cloudy
124293,2018-04-30,8:53 PM,55,42,62,NE,15,24,24.36,0.0,Mostly Cloudy
124309,2018-04-30,9:53 PM,53,42,66,ENE,9,0,24.38,0.0,Mostly Cloudy
124310,2018-04-30,10:53 PM,47,40,77,ESE,7,0,24.38,0.0,Mostly Cloudy
124311,2018-04-30,11:53 PM,50,41,71,ESE,3,0,24.41,0.0,Mostly Cloudy
