,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
119881,2017-09-29,4:53 PM,65,48,54,E,17,22,24.66,0.0,Mostly Cloudy
119882,2017-09-29,5:53 PM,59,47,64,N,18,0,24.68,0.0,Cloudy
119883,2017-09-29,6:53 PM,57,45,64,NW,13,0,24.7,0.0,Mostly Cloudy
119884,2017-09-29,7:53 PM,56,45,67,SW,7,0,24.7,0.0,Cloudy
119885,2017-09-28,11:53 PM,48,43,83,N,5,0,24.81,0.0,Cloudy
119886,2017-09-30,6:53 AM,44,42,93,SW,5,0,24.64,0.0,Fog
119887,2017-09-30,7:53 AM,47,44,90,W,5,0,24.65,0.0,Partly Cloudy
119888,2017-09-30,8:53 AM,53,46,77,SW,7,0,24.65,0.0,Fair
119889,2017-09-30,9:53 AM,63,43,48,SW,12,0,24.65,0.0,Partly Cloudy
119890,2017-09-30,10:53 AM,70,37,30,,0,0,24.64,0.0,Partly Cloudy
119891,2017-09-30,11:53 AM,69,45,42,NE,8,0,24.61,0.0,Mostly Cloudy
119892,2017-09-30,12:53 PM,71,31,23,CALM,0,0,24.59,0.0,Cloudy
119893,2017-09-30,1:53 PM,71,37,29,ESE,9,0,24.55,0.0,Mostly Cloudy
119894,2017-09-30,2:53 PM,70,44,39,E,15,0,24.52,0.0,Mostly Cloudy
119895,2017-09-30,3:53 PM,70,43,38,E,13,0,24.48,0.0,Mostly Cloudy
119907,2017-09-29,8:53 PM,54,46,75,WSW,8,0,24.71,0.0,Mostly Cloudy
119908,2017-09-29,9:53 PM,53,45,74,SSW,6,0,24.7,0.0,Cloudy
119909,2017-09-29,10:53 PM,50,45,83,SSE,7,0,24.7,0.0,Partly Cloudy
119910,2017-09-29,11:53 PM,48,44,86,SW,6,0,24.69,0.0,Fair
119911,2017-09-30,4:53 PM,70,43,38,SSW,12,0,24.47,0.0,Cloudy
119912,2017-09-30,5:53 PM,66,44,45,WNW,16,24,24.49,0.0,Cloudy
119913,2017-09-30,6:53 PM,62,42,48,W,14,0,24.5,0.0,Cloudy
119914,2017-09-30,7:53 PM,62,35,37,WNW,22,31,24.48,0.0,Mostly Cloudy / Windy
119915,2017-09-30,8:53 PM,59,37,44,W,14,0,24.5,0.0,Cloudy
119916,2017-09-30,9:53 PM,59,36,42,WSW,16,0,24.5,0.0,Cloudy
119917,2017-09-30,10:53 PM,54,41,62,S,10,0,24.51,0.0,Cloudy
119937,2017-09-30,11:53 PM,55,40,57,CALM,0,0,24.5,0.0,Cloudy
