,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
119181,2017-08-28,5:53 PM,87,32,14,NE,9,0,24.7,0.0,Fair
119182,2017-08-28,6:53 PM,83,38,20,E,9,0,24.7,0.0,Fair
119183,2017-08-28,7:53 PM,73,46,38,SSE,10,0,24.71,0.0,Partly Cloudy
119184,2017-08-28,8:53 PM,73,53,49,S,12,0,24.72,0.0,Fair
119185,2017-08-28,9:53 PM,72,53,51,S,17,0,24.73,0.0,Fair
119186,2017-08-28,10:53 PM,72,51,48,S,17,28,24.73,0.0,Fair
119187,2017-08-29,1:53 AM,67,50,54,SSW,17,0,24.72,0.0,Fair
119188,2017-08-29,2:53 AM,66,50,56,SSW,10,0,24.72,0.0,Fair
119189,2017-08-29,3:53 AM,66,49,54,SW,14,0,24.72,0.0,Fair
119190,2017-08-29,4:53 AM,64,49,58,SW,13,0,24.72,0.0,Fair
119191,2017-08-29,5:53 AM,64,48,56,SW,10,0,24.72,0.0,Fair
119192,2017-08-29,6:53 AM,66,48,52,SW,16,0,24.72,0.0,Fair
119193,2017-08-29,7:53 AM,70,48,46,SSW,10,0,24.74,0.0,Fair
119194,2017-08-29,8:53 AM,75,47,37,SSW,9,0,24.74,0.0,Fair
119195,2017-08-29,9:53 AM,80,43,27,CALM,0,0,24.74,0.0,Fair
119196,2017-08-29,10:53 AM,86,44,23,VAR,5,0,24.74,0.0,Fair
119197,2017-08-30,12:53 AM,69,46,44,SW,12,0,24.71,0.0,Fair
119198,2017-08-28,11:53 PM,70,50,49,S,20,26,24.73,0.0,Fair
119199,2017-08-29,11:53 AM,89,40,18,VAR,3,0,24.74,0.0,Fair
119200,2017-08-29,12:53 PM,90,33,13,SSE,3,0,24.72,0.0,Fair
119201,2017-08-29,1:53 PM,92,33,12,E,7,0,24.71,0.0,Fair
119202,2017-08-29,2:53 PM,91,33,13,ENE,10,0,24.7,0.0,Partly Cloudy
119203,2017-08-29,3:53 PM,92,32,12,NNE,6,0,24.69,0.0,Partly Cloudy
119204,2017-08-29,4:53 PM,91,28,10,NNE,9,17,24.69,0.0,Partly Cloudy
119205,2017-08-29,5:53 PM,88,31,13,NNE,9,0,24.68,0.0,Cloudy
119206,2017-08-29,6:53 PM,84,27,13,ENE,10,0,24.68,0.0,Mostly Cloudy
119207,2017-08-29,7:53 PM,76,28,17,ENE,10,0,24.7,0.0,Mostly Cloudy
119208,2017-08-29,8:53 PM,78,40,25,E,8,24,24.7,0.0,Mostly Cloudy
119209,2017-08-30,1:53 AM,67,46,47,SSW,10,0,24.71,0.0,Fair
119210,2017-08-30,2:53 AM,67,45,45,SSW,15,0,24.7,0.0,Fair
119211,2017-08-30,3:53 AM,65,45,48,SW,9,0,24.7,0.0,Fair
119212,2017-08-30,4:53 AM,62,45,53,SW,9,0,24.7,0.0,Fair
119213,2017-08-30,5:53 AM,60,44,55,SW,6,0,24.7,0.0,Fair
119214,2017-08-30,6:53 AM,58,43,58,SSW,8,0,24.7,0.0,Fair
119215,2017-08-30,7:53 AM,70,43,38,SW,9,0,24.72,0.0,Mostly Cloudy
119216,2017-08-30,8:53 AM,70,42,36,SW,10,0,24.72,0.0,Mostly Cloudy
119217,2017-08-30,9:53 AM,76,41,29,SW,7,0,24.72,0.0,Partly Cloudy
119218,2017-08-30,10:53 AM,82,40,22,CALM,0,0,24.72,0.0,Fair
119219,2017-08-31,12:53 AM,65,44,47,SSE,18,0,24.68,0.0,Fair
119220,2017-08-29,9:53 PM,71,46,41,SE,6,0,24.71,0.0,Fair
119221,2017-08-29,10:53 PM,72,46,40,S,20,24,24.71,0.0,Fair
119222,2017-08-29,11:53 PM,71,46,41,SSW,17,0,24.71,0.0,Fair
119223,2017-08-30,11:53 AM,85,41,21,SSW,6,0,24.7,0.0,Fair
119224,2017-08-30,12:53 PM,89,41,19,W,9,0,24.7,0.0,Fair
119225,2017-08-30,1:53 PM,91,41,17,E,7,21,24.67,0.0,Partly Cloudy
119226,2017-08-30,2:53 PM,88,40,18,S,8,0,24.66,0.0,Thunder in the Vicinity
119227,2017-08-30,3:53 PM,81,41,24,SSE,16,0,24.68,0.0,Thunder in the Vicinity
119228,2017-08-30,4:53 PM,80,43,27,S,24,33,24.67,0.0,Cloudy / Windy
119229,2017-08-30,5:53 PM,79,43,28,S,18,28,24.69,0.0,Cloudy
119230,2017-08-31,1:53 AM,66,44,45,S,22,0,24.66,0.0,Fair / Windy
119231,2017-08-31,2:53 AM,63,45,52,SSE,14,0,24.66,0.0,Fair
119232,2017-08-31,3:53 AM,65,45,48,S,15,0,24.67,0.0,Fair
119233,2017-08-31,4:53 AM,63,46,54,SSW,8,0,24.66,0.0,Cloudy
119234,2017-08-31,5:53 AM,62,45,53,S,14,0,24.67,0.0,Cloudy
119235,2017-08-31,6:53 AM,63,46,54,SSW,10,0,24.69,0.0,Cloudy
119236,2017-08-31,7:53 AM,64,47,54,SW,6,0,24.7,0.0,Cloudy
119237,2017-08-31,8:53 AM,69,47,45,W,6,0,24.7,0.0,Cloudy
119238,2017-08-31,9:53 AM,72,47,41,NW,6,0,24.7,0.0,Mostly Cloudy
119239,2017-08-31,10:53 AM,75,46,36,VAR,3,0,24.7,0.0,Mostly Cloudy
119240,2017-08-31,11:53 AM,83,45,26,N,7,0,24.68,0.0,Mostly Cloudy
119241,2017-08-30,6:53 PM,77,43,30,S,18,25,24.67,0.0,Mostly Cloudy
119242,2017-08-30,7:53 PM,73,43,34,S,13,0,24.68,0.0,Mostly Cloudy
119243,2017-08-30,8:53 PM,70,45,41,S,15,0,24.7,0.0,Cloudy
119244,2017-08-30,9:53 PM,65,46,50,SSE,13,0,24.7,0.0,Partly Cloudy
119245,2017-08-30,10:53 PM,67,46,47,SSE,20,0,24.69,0.0,Fair
119246,2017-08-30,11:53 PM,68,45,43,SSE,17,0,24.69,0.0,Fair
119247,2017-08-31,12:53 PM,83,47,28,VAR,7,0,24.66,0.0,Mostly Cloudy
119248,2017-08-31,1:53 PM,86,42,21,VAR,6,0,24.65,0.0,Cloudy
119249,2017-08-31,2:53 PM,87,45,23,VAR,5,0,24.64,0.0,Mostly Cloudy
119250,2017-08-31,3:53 PM,83,44,25,WNW,18,0,24.64,0.0,Mostly Cloudy
119251,2017-08-31,4:53 PM,85,44,24,WNW,9,0,24.63,0.0,Cloudy
119252,2017-08-31,5:53 PM,81,42,25,W,20,0,24.64,0.0,Mostly Cloudy
119253,2017-08-31,6:53 PM,78,43,29,W,15,0,24.64,0.0,Cloudy
119254,2017-08-31,7:53 PM,74,47,38,W,10,0,24.66,0.0,Cloudy
119255,2017-08-31,8:53 PM,73,46,38,SSW,8,0,24.67,0.0,Cloudy
119256,2017-08-31,9:53 PM,65,46,50,ESE,6,0,24.69,0.0,Cloudy
119258,2017-08-31,10:53 PM,69,49,49,NNE,8,0,24.7,0.0,Cloudy
119259,2017-08-31,11:53 PM,67,50,54,ENE,7,0,24.68,0.0,Cloudy
