,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
144499,2020-08-26,4:53 PM,76,58,54,WNW,17,26,24.6,0.1,Light Rain with Thunder
144500,2020-08-26,5:53 PM,76,55,48,WNW,6,0,24.61,0.0,Thunder in the Vicinity
144501,2020-08-28,4:53 PM,72,52,49,N,8,0,24.7,0.0,Light Rain
144502,2020-08-28,5:53 PM,71,53,53,NW,9,0,24.74,0.0,Light Rain
144503,2020-08-28,6:53 PM,68,55,63,SW,6,0,24.73,0.0,Light Rain
144504,2020-08-28,7:53 PM,63,58,84,N,3,0,24.74,0.0,Light Rain
144505,2020-08-28,8:53 PM,62,59,90,SE,22,29,24.69,0.0,Cloudy / Windy
144506,2020-08-28,9:53 PM,64,56,75,WNW,3,0,24.73,0.0,Mostly Cloudy
144507,2020-08-28,10:53 PM,61,57,87,NE,7,0,24.73,0.0,Mostly Cloudy
144508,2020-08-26,6:53 PM,74,54,50,WNW,10,20,24.64,0.0,Light Rain
144509,2020-08-26,7:53 PM,71,58,63,SSW,17,0,24.61,0.0,Light Rain
144510,2020-08-26,8:53 PM,70,57,63,SSW,25,36,24.61,0.0,Mostly Cloudy / Windy
144511,2020-08-26,9:53 PM,67,58,73,S,17,30,24.62,0.0,Mostly Cloudy
144512,2020-08-26,10:53 PM,67,56,68,SSW,14,0,24.62,0.0,Mostly Cloudy
144513,2020-08-26,11:53 PM,67,55,66,SSW,15,22,24.61,0.0,Mostly Cloudy
144514,2020-08-28,11:53 PM,59,56,90,SE,3,0,24.73,0.0,Mostly Cloudy
144515,2020-08-29,12:53 AM,58,55,90,SSE,9,0,24.7,0.0,Fair
144516,2020-08-29,1:53 AM,57,55,93,SSE,12,0,24.69,0.0,Fair
144517,2020-08-29,2:53 AM,58,55,90,S,12,0,24.68,0.0,Fair
144518,2020-08-29,3:53 AM,56,53,90,S,6,0,24.68,0.0,Partly Cloudy
144519,2020-08-29,4:53 AM,55,53,93,S,7,0,24.68,0.0,Fair
144520,2020-08-29,5:53 AM,54,52,93,SSW,5,0,24.68,0.0,Partly Cloudy
144521,2020-08-29,6:53 AM,54,51,90,S,8,0,24.69,0.0,Mostly Cloudy
144522,2020-08-29,7:53 AM,60,55,83,S,5,0,24.68,0.0,Mostly Cloudy
144523,2020-08-29,8:53 AM,66,55,68,VAR,3,0,24.68,0.0,Mostly Cloudy
144524,2020-08-29,9:53 AM,69,56,63,CALM,0,0,24.68,0.0,Mostly Cloudy
144525,2020-08-29,10:53 AM,72,55,55,WSW,5,0,24.67,0.0,Mostly Cloudy
144526,2020-08-29,11:53 AM,75,53,46,S,7,0,24.65,0.0,Mostly Cloudy
144527,2020-08-29,12:53 PM,76,53,45,WSW,5,0,24.64,0.0,Mostly Cloudy
144528,2020-08-29,1:53 PM,77,51,40,SW,9,0,24.63,0.0,Mostly Cloudy
144529,2020-08-29,2:53 PM,77,49,37,W,7,0,24.63,0.0,Cloudy
144530,2020-08-29,3:53 PM,72,50,46,SW,16,28,24.61,0.0,Light Rain
144531,2020-08-29,4:53 PM,77,49,37,SSW,20,26,24.56,0.0,Mostly Cloudy
144532,2020-08-29,5:53 PM,76,50,40,SSW,17,23,24.56,0.0,Partly Cloudy
144533,2020-08-29,6:53 PM,74,49,41,SSW,13,0,24.56,0.0,Partly Cloudy
144534,2020-08-29,7:53 PM,67,48,51,S,9,0,24.57,0.0,Mostly Cloudy
144535,2020-08-29,8:53 PM,64,51,63,NE,13,0,24.61,0.0,Mostly Cloudy
144536,2020-08-29,9:53 PM,60,50,69,E,6,0,24.6,0.0,Mostly Cloudy
144537,2020-08-29,10:53 PM,62,48,60,SSW,12,0,24.58,0.0,Fair
144538,2020-08-29,11:53 PM,59,48,67,S,14,0,24.56,0.0,Fair
144539,2020-08-31,12:53 AM,54,38,55,N,18,24,24.66,0.0,Fair
144540,2020-08-31,1:53 AM,50,37,61,N,14,0,24.68,0.0,Partly Cloudy
144541,2020-08-31,2:53 AM,48,37,66,N,7,0,24.67,0.0,Fair
144542,2020-08-31,3:53 AM,47,36,66,NNW,5,0,24.66,0.0,Fair
144543,2020-08-31,4:53 AM,48,37,66,CALM,0,0,24.65,0.0,Fair
144544,2020-08-31,5:53 AM,46,37,71,SW,8,0,24.63,0.0,Fair
144545,2020-08-31,6:53 AM,47,37,68,SW,7,0,24.61,0.0,Fair
144546,2020-08-31,7:53 AM,52,38,59,S,12,0,24.61,0.0,Fair
144547,2020-08-31,8:53 AM,58,38,47,SSE,12,0,24.6,0.0,Fair
144548,2020-08-31,9:53 AM,62,38,41,SE,14,25,24.57,0.0,Fair
144549,2020-08-31,10:53 AM,67,42,40,SE,13,23,24.54,0.0,Fair
144550,2020-08-31,11:53 AM,73,43,34,S,8,18,24.5,0.0,Fair
144551,2020-08-31,12:53 PM,77,43,30,W,8,0,24.47,0.0,Fair
144552,2020-08-31,1:53 PM,77,43,30,SW,7,0,24.44,0.0,Mostly Cloudy
144553,2020-08-31,2:53 PM,81,44,27,NW,12,23,24.42,0.0,Mostly Cloudy
144554,2020-08-31,3:53 PM,78,43,29,NNW,10,0,24.42,0.0,Mostly Cloudy
144555,2020-08-31,4:53 PM,78,44,30,N,13,0,24.4,0.0,Mostly Cloudy
144556,2020-08-31,5:53 PM,77,42,29,NE,13,0,24.42,0.0,Mostly Cloudy
144557,2020-08-31,6:53 PM,71,44,38,N,14,17,24.44,0.0,Mostly Cloudy
144558,2020-08-31,7:53 PM,68,46,45,NNW,10,0,24.45,0.0,Mostly Cloudy
144559,2020-08-31,8:53 PM,66,46,48,NW,16,0,24.49,0.0,Mostly Cloudy
144560,2020-08-31,9:53 PM,61,50,67,NW,17,29,24.53,0.0,Light Rain
144561,2020-08-31,10:53 PM,57,50,77,WNW,15,0,24.56,0.0,Light Rain
144562,2020-08-31,11:53 PM,56,51,84,WSW,7,0,24.55,0.1,Cloudy
144563,2020-08-31,12:53 AM,54,38,55,N,18,24,24.66,0.0,Fair
144564,2020-08-31,1:53 AM,50,37,61,N,14,0,24.68,0.0,Partly Cloudy
144565,2020-08-31,2:53 AM,48,37,66,N,7,0,24.67,0.0,Fair
144566,2020-08-31,3:53 AM,47,36,66,NNW,5,0,24.66,0.0,Fair
144567,2020-08-31,4:53 AM,48,37,66,CALM,0,0,24.65,0.0,Fair
144568,2020-08-31,5:53 AM,46,37,71,SW,8,0,24.63,0.0,Fair
144569,2020-08-31,6:53 AM,47,37,68,SW,7,0,24.61,0.0,Fair
144570,2020-08-31,7:53 AM,52,38,59,S,12,0,24.61,0.0,Fair
144571,2020-08-31,8:53 AM,58,38,47,SSE,12,0,24.6,0.0,Fair
144572,2020-08-31,9:53 AM,62,38,41,SE,14,25,24.57,0.0,Fair
144573,2020-08-31,10:53 AM,67,42,40,SE,13,23,24.54,0.0,Fair
144574,2020-08-31,11:53 AM,73,43,34,S,8,18,24.5,0.0,Fair
144575,2020-08-31,12:53 PM,77,43,30,W,8,0,24.47,0.0,Fair
144576,2020-08-31,1:53 PM,77,43,30,SW,7,0,24.44,0.0,Mostly Cloudy
144577,2020-08-31,2:53 PM,81,44,27,NW,12,23,24.42,0.0,Mostly Cloudy
144578,2020-08-31,3:53 PM,78,43,29,NNW,10,0,24.42,0.0,Mostly Cloudy
144579,2020-08-31,4:53 PM,78,44,30,N,13,0,24.4,0.0,Mostly Cloudy
144580,2020-08-31,5:53 PM,77,42,29,NE,13,0,24.42,0.0,Mostly Cloudy
144581,2020-08-31,6:53 PM,71,44,38,N,14,17,24.44,0.0,Mostly Cloudy
144582,2020-08-31,7:53 PM,68,46,45,NNW,10,0,24.45,0.0,Mostly Cloudy
144583,2020-08-31,8:53 PM,66,46,48,NW,16,0,24.49,0.0,Mostly Cloudy
144584,2020-08-31,9:53 PM,61,50,67,NW,17,29,24.53,0.0,Light Rain
144585,2020-08-31,10:53 PM,57,50,77,WNW,15,0,24.56,0.0,Light Rain
144586,2020-08-31,11:53 PM,56,51,84,WSW,7,0,24.55,0.1,Cloudy
