,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
142384,2020-05-24,8:53 PM,45,41,86,SW,8,0,24.65,0.0,Cloudy
142385,2020-05-24,9:53 PM,45,41,86,WSW,7,0,24.65,0.0,Cloudy
142386,2020-05-24,10:53 PM,44,41,89,WSW,7,0,24.65,0.0,Mostly Cloudy
142387,2020-05-24,11:53 PM,44,41,89,W,8,0,24.64,0.0,Fair
142388,2020-05-25,6:53 PM,62,36,38,N,8,0,24.63,0.0,Partly Cloudy
142389,2020-05-25,7:53 PM,58,40,51,NE,8,0,24.64,0.0,Partly Cloudy
142390,2020-05-25,8:53 PM,55,40,57,E,5,0,24.65,0.0,Fair
142391,2020-05-25,9:53 PM,50,40,68,SSE,7,0,24.66,0.0,Fair
142392,2020-05-25,10:53 PM,47,40,77,S,10,0,24.66,0.0,Fair
142393,2020-05-25,11:53 PM,46,39,76,SSE,9,0,24.66,0.0,Fair
142394,2020-05-26,1:53 PM,74,35,24,N,9,0,24.57,0.0,Fair
142395,2020-05-26,2:53 PM,75,37,25,,0,0,24.57,0.0,Fair
142396,2020-05-26,3:53 PM,76,37,24,N,12,21,24.56,0.0,Fair
142397,2020-05-26,4:53 PM,76,37,24,VAR,5,21,24.56,0.0,Fair
142398,2020-05-26,5:53 PM,76,36,23,NNW,3,0,24.56,0.0,Fair
142399,2020-05-26,6:53 PM,76,38,25,N,6,0,24.56,0.0,Partly Cloudy
142400,2020-05-26,7:53 PM,72,37,28,NE,6,0,24.57,0.0,Partly Cloudy
142401,2020-05-26,8:53 PM,63,42,46,SE,7,0,24.58,0.0,Partly Cloudy
142402,2020-05-26,9:53 PM,59,42,53,SSE,10,0,24.59,0.0,Partly Cloudy
142403,2020-05-26,10:53 PM,56,43,62,SE,8,0,24.61,0.0,Partly Cloudy
142404,2020-05-27,1:53 AM,51,41,68,S,10,0,24.6,0.0,Fair
142405,2020-05-27,2:53 AM,55,41,59,WSW,9,0,24.6,0.0,Fair
142406,2020-05-27,3:53 AM,55,42,62,WSW,9,0,24.61,0.0,Fair
142407,2020-05-27,4:53 AM,53,42,66,W,8,0,24.61,0.0,Fair
142408,2020-05-27,5:53 AM,52,43,71,SW,8,0,24.63,0.0,Fair
142409,2020-05-27,6:53 AM,58,44,60,SW,7,0,24.63,0.0,Fair
142410,2020-05-27,7:53 AM,63,44,50,WSW,10,0,24.64,0.0,Fair
142411,2020-05-27,8:53 AM,68,43,40,W,9,0,24.64,0.0,Fair
142412,2020-05-27,9:53 AM,72,43,35,WNW,5,0,24.64,0.0,Fair
142413,2020-05-27,10:53 AM,76,43,31,VAR,5,0,24.64,0.0,Partly Cloudy
142414,2020-05-27,11:53 AM,77,43,30,NE,8,0,24.63,0.0,Partly Cloudy
142415,2020-05-28,12:53 AM,59,52,78,W,9,0,24.69,0.0,Fair
142416,2020-05-26,11:53 PM,51,44,77,SSE,10,0,24.61,0.0,Fair
142417,2020-05-27,12:53 PM,79,44,29,VAR,7,0,24.62,0.0,Partly Cloudy
142418,2020-05-27,1:53 PM,79,43,28,E,5,0,24.61,0.0,Partly Cloudy
142419,2020-05-27,2:53 PM,82,44,26,N,13,18,24.6,0.0,Partly Cloudy
142420,2020-05-27,3:53 PM,77,44,31,W,10,29,24.6,0.0,Mostly Cloudy
142421,2020-05-27,4:53 PM,80,45,29,N,9,0,24.59,0.0,Mostly Cloudy
142422,2020-05-27,5:53 PM,78,45,31,NNE,10,0,24.6,0.0,Mostly Cloudy
142423,2020-05-27,6:53 PM,75,47,37,CALM,0,0,24.61,0.0,Mostly Cloudy
142424,2020-05-27,7:53 PM,68,48,49,NNE,16,26,24.64,0.0,T-Storm
142425,2020-05-27,8:53 PM,64,50,60,S,10,0,24.65,0.0,Mostly Cloudy
142426,2020-05-28,1:53 AM,57,52,83,W,9,0,24.7,0.0,Partly Cloudy
142427,2020-05-28,2:53 AM,57,50,77,NNW,10,0,24.7,0.0,Partly Cloudy
142428,2020-05-28,3:53 AM,54,50,86,NNW,9,0,24.71,0.0,Fair
142429,2020-05-28,4:53 AM,54,50,86,NNW,10,0,24.74,0.0,Partly Cloudy
142430,2020-05-28,5:53 AM,54,51,90,NNW,12,0,24.76,0.0,Mostly Cloudy
142431,2020-05-28,6:53 AM,54,51,90,NNW,10,0,24.79,0.0,Cloudy
142432,2020-05-28,7:53 AM,56,52,87,N,12,0,24.79,0.0,Cloudy
142433,2020-05-28,8:53 AM,55,51,86,N,6,0,24.81,0.0,Cloudy
142434,2020-05-29,12:53 AM,58,53,84,SSE,10,0,24.79,0.0,Partly Cloudy
142435,2020-05-27,9:53 PM,62,53,72,W,9,20,24.69,0.0,Light Rain
142436,2020-05-27,10:53 PM,59,53,81,SSW,10,0,24.66,0.0,Partly Cloudy
142437,2020-05-27,11:53 PM,56,52,87,SSE,7,0,24.67,0.0,Partly Cloudy
142438,2020-05-28,9:53 AM,56,51,84,N,7,0,24.82,0.0,Cloudy
142439,2020-05-28,10:53 AM,60,51,72,NNW,7,0,24.82,0.0,Cloudy
142440,2020-05-28,11:53 AM,63,52,67,N,9,0,24.82,0.0,Mostly Cloudy
142441,2020-05-28,12:53 PM,67,52,59,N,9,16,24.81,0.0,Partly Cloudy
142442,2020-05-28,1:53 PM,69,52,54,E,7,0,24.8,0.0,Partly Cloudy
142443,2020-05-28,2:53 PM,72,52,49,NW,5,0,24.79,0.0,Mostly Cloudy
142444,2020-05-29,1:53 AM,56,52,87,S,8,0,24.78,0.0,Fair
142445,2020-05-29,2:53 AM,58,49,72,SSW,12,0,24.76,0.0,Fair
142446,2020-05-29,3:53 AM,56,52,87,WSW,9,0,24.76,0.0,Fair
142447,2020-05-29,4:53 AM,55,51,86,WSW,6,0,24.75,0.0,Fair
142448,2020-05-29,5:53 AM,55,51,86,WSW,6,0,24.75,0.0,Fair
142449,2020-05-29,6:53 AM,58,52,81,WSW,5,0,24.75,0.0,Fair
142450,2020-05-29,7:53 AM,62,53,72,CALM,0,0,24.75,0.0,Fair
142451,2020-05-29,8:53 AM,65,53,65,W,3,0,24.75,0.0,Fair
142452,2020-05-29,9:53 AM,67,54,63,VAR,3,0,24.74,0.0,Fair
142453,2020-05-29,10:53 AM,72,55,55,,0,0,24.73,0.0,Fair
142454,2020-05-29,11:53 AM,76,54,46,E,6,0,24.72,0.0,Fair
142455,2020-05-29,12:53 PM,81,54,39,SE,8,0,24.7,0.0,Fair
142456,2020-05-30,12:53 AM,66,48,52,SSW,14,0,24.67,0.0,Fair
142457,2020-05-28,3:53 PM,73,51,46,CALM,0,0,24.77,0.0,Partly Cloudy
142458,2020-05-28,4:53 PM,72,50,46,VAR,6,0,24.76,0.0,Mostly Cloudy
142459,2020-05-28,5:53 PM,72,50,46,S,5,0,24.76,0.0,Mostly Cloudy
142460,2020-05-28,6:53 PM,72,50,46,ESE,6,0,24.76,0.0,Mostly Cloudy
142461,2020-05-28,7:53 PM,70,51,51,ENE,5,0,24.78,0.0,Mostly Cloudy
142462,2020-05-28,8:53 PM,69,52,54,NE,6,0,24.79,0.0,Mostly Cloudy
142463,2020-05-28,9:53 PM,65,54,68,E,3,0,24.8,0.1,Light Rain with Thunder
142464,2020-05-29,1:53 PM,84,51,32,VAR,6,0,24.68,0.0,Fair
142465,2020-05-29,2:53 PM,86,46,25,VAR,6,0,24.67,0.0,Fair
142466,2020-05-29,3:53 PM,87,48,26,E,9,18,24.66,0.0,Partly Cloudy
142467,2020-05-29,4:53 PM,84,46,26,E,5,0,24.65,0.0,Mostly Cloudy
142468,2020-05-29,5:53 PM,79,49,35,SSW,22,30,24.66,0.0,Mostly Cloudy / Windy
142469,2020-05-29,6:53 PM,74,52,46,SSE,13,0,24.66,0.0,Mostly Cloudy
142470,2020-05-29,7:53 PM,73,53,49,S,10,0,24.66,0.0,Mostly Cloudy
142471,2020-05-29,8:53 PM,72,47,41,SSW,13,0,24.68,0.0,Partly Cloudy
142472,2020-05-30,1:53 AM,66,48,52,SW,9,0,24.67,0.0,Fair
142473,2020-05-30,2:53 AM,65,48,54,W,5,0,24.68,0.0,Fair
142474,2020-05-30,3:53 AM,63,49,60,NW,8,0,24.69,0.0,Fair
142475,2020-05-30,4:53 AM,58,50,75,W,12,0,24.7,0.0,Fair
142476,2020-05-30,5:53 AM,57,51,81,W,12,0,24.7,0.0,Fair
142477,2020-05-30,6:53 AM,60,52,75,WSW,12,0,24.71,0.0,Fair
142478,2020-05-30,7:53 AM,66,53,63,WSW,10,0,24.72,0.0,Fair
142479,2020-05-30,8:53 AM,71,53,53,WNW,8,0,24.73,0.0,Fair
142480,2020-05-30,9:53 AM,74,53,48,NNW,7,0,24.73,0.0,Fair
142481,2020-05-30,10:53 AM,78,53,42,NNE,8,0,24.73,0.0,Fair
142482,2020-05-30,11:53 AM,80,54,40,NE,13,21,24.72,0.0,Partly Cloudy
142483,2020-05-30,12:53 PM,79,52,39,NE,12,21,24.72,0.0,Partly Cloudy
142484,2020-05-30,1:53 PM,82,53,37,E,15,0,24.7,0.0,Partly Cloudy
142485,2020-05-31,12:53 AM,66,53,63,WSW,8,0,24.68,0.0,Mostly Cloudy
142486,2020-05-28,10:53 PM,62,55,78,SE,13,0,24.81,0.0,Cloudy
142487,2020-05-28,11:53 PM,60,55,83,SE,10,0,24.8,0.0,Mostly Cloudy
142488,2020-05-29,9:53 PM,70,48,46,SW,10,0,24.69,0.0,Mostly Cloudy
142489,2020-05-29,10:53 PM,66,50,56,NE,10,0,24.7,0.0,Mostly Cloudy
142490,2020-05-29,11:53 PM,72,47,41,SSW,9,0,24.7,0.0,Mostly Cloudy
142491,2020-05-30,2:53 PM,82,50,33,E,8,16,24.69,0.0,Partly Cloudy
142492,2020-05-30,3:53 PM,80,51,36,E,10,0,24.68,0.0,Mostly Cloudy
142493,2020-05-30,4:53 PM,78,54,43,ESE,10,0,24.68,0.0,Mostly Cloudy
142494,2020-05-30,5:53 PM,76,52,43,E,13,0,24.67,0.0,Mostly Cloudy
142495,2020-05-30,6:53 PM,76,54,46,E,7,0,24.67,0.0,Mostly Cloudy
142496,2020-05-30,7:53 PM,73,55,53,E,7,0,24.68,0.0,Mostly Cloudy
142497,2020-05-30,8:53 PM,70,55,59,E,6,0,24.68,0.0,Mostly Cloudy
142498,2020-05-30,9:53 PM,70,51,51,N,12,0,24.7,0.0,Mostly Cloudy
142499,2020-05-30,10:53 PM,68,55,63,NE,10,0,24.69,0.0,Mostly Cloudy
142500,2020-05-30,11:53 PM,65,55,70,CALM,0,0,24.68,0.0,Mostly Cloudy
142501,2020-05-31,1:53 AM,64,52,65,WSW,5,0,24.66,0.0,Mostly Cloudy
142502,2020-05-31,2:53 AM,61,50,67,SW,6,0,24.65,0.0,Mostly Cloudy
142503,2020-05-31,3:53 AM,60,49,67,CALM,0,0,24.64,0.0,Partly Cloudy
142504,2020-05-31,4:53 AM,61,53,75,NNW,3,0,24.64,0.0,Partly Cloudy
142505,2020-05-31,5:53 AM,56,49,77,SSW,5,0,24.65,0.0,Mostly Cloudy
142506,2020-05-31,6:53 AM,59,54,83,WSW,8,0,24.67,0.0,Mostly Cloudy
142507,2020-05-31,7:53 AM,64,56,75,WSW,8,0,24.67,0.0,Mostly Cloudy
142508,2020-05-31,8:53 AM,68,57,68,WNW,7,0,24.68,0.0,Mostly Cloudy
142509,2020-05-31,9:53 AM,73,55,53,SW,7,0,24.66,0.0,Mostly Cloudy
142510,2020-05-31,10:53 AM,78,55,45,WSW,6,0,24.65,0.0,Mostly Cloudy
142511,2020-05-31,11:53 AM,82,49,31,CALM,0,0,24.65,0.0,Partly Cloudy
142512,2020-05-31,12:53 PM,85,45,25,VAR,5,0,24.63,0.0,Partly Cloudy
142514,2020-05-31,1:53 PM,88,45,22,CALM,0,0,24.61,0.0,Mostly Cloudy
142515,2020-05-31,2:53 PM,86,44,23,SSE,13,0,24.61,0.0,Mostly Cloudy
142516,2020-05-31,3:53 PM,83,45,26,S,7,0,24.61,0.0,Mostly Cloudy
142517,2020-05-31,4:53 PM,80,45,29,SSW,24,36,24.61,0.0,Mostly Cloudy / Windy
142518,2020-05-31,5:53 PM,78,46,32,WSW,16,26,24.61,0.0,Mostly Cloudy
142519,2020-05-31,6:53 PM,75,48,38,S,9,0,24.61,0.0,Mostly Cloudy
142520,2020-05-31,7:53 PM,73,48,41,SSW,15,0,24.62,0.0,Mostly Cloudy
142521,2020-05-31,8:53 PM,72,47,41,SSW,14,0,24.61,0.0,Mostly Cloudy
142522,2020-05-31,9:53 PM,67,48,51,ENE,8,0,24.65,0.0,Mostly Cloudy
142523,2020-05-31,10:53 PM,65,48,54,E,10,0,24.65,0.0,Mostly Cloudy
142524,2020-05-31,11:53 PM,64,48,56,SE,10,0,24.64,0.0,Mostly Cloudy
