,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
141672,2020-04-27,12:53 AM,50,37,61,SSW,8,0,24.64,0.0,Fair
141673,2020-04-25,11:53 PM,51,31,46,S,20,0,24.65,0.0,Partly Cloudy
141674,2020-04-26,1:53 PM,72,27,19,NW,9,0,24.56,0.0,Mostly Cloudy
141675,2020-04-26,2:53 PM,69,34,27,NNW,21,31,24.56,0.0,Mostly Cloudy / Windy
141676,2020-04-26,3:53 PM,68,37,32,NNW,24,37,24.56,0.0,Mostly Cloudy / Windy
141677,2020-04-26,4:53 PM,62,37,39,NW,22,31,24.57,0.0,Mostly Cloudy / Windy
141678,2020-04-26,5:53 PM,64,35,34,W,15,26,24.57,0.0,Mostly Cloudy
141679,2020-04-26,6:53 PM,61,35,38,SSW,9,0,24.59,0.0,Mostly Cloudy
141680,2020-04-26,7:53 PM,62,34,35,WSW,12,0,24.59,0.0,Mostly Cloudy
141681,2020-04-26,8:53 PM,59,32,36,W,9,0,24.61,0.0,Mostly Cloudy
141682,2020-04-26,9:53 PM,59,33,38,WNW,12,0,24.64,0.0,Mostly Cloudy
141683,2020-04-26,10:53 PM,56,34,44,W,7,0,24.64,0.0,Mostly Cloudy
141684,2020-04-26,11:53 PM,52,38,59,NNW,7,0,24.64,0.0,Mostly Cloudy
141685,2020-04-28,12:53 AM,56,38,51,E,5,0,24.54,0.0,Mostly Cloudy
141686,2020-04-27,1:53 AM,51,34,52,SW,8,0,24.63,0.0,Fair
141687,2020-04-27,2:53 AM,49,34,56,SW,8,0,24.62,0.0,Fair
141688,2020-04-27,3:53 AM,42,34,73,VAR,3,0,24.61,0.0,Fair
141689,2020-04-27,4:53 AM,47,33,59,SSW,9,0,24.62,0.0,Fair
141690,2020-04-27,5:53 AM,48,32,54,SSW,16,0,24.62,0.0,Fair
141691,2020-04-27,6:53 AM,50,32,50,SW,12,0,24.61,0.0,Fair
141692,2020-04-27,7:53 AM,56,33,42,SSW,13,0,24.62,0.0,Fair
141693,2020-04-27,8:53 AM,63,33,33,SW,5,0,24.63,0.0,Fair
141694,2020-04-27,9:53 AM,66,32,28,SW,10,0,24.62,0.0,Fair
141695,2020-04-27,10:53 AM,68,32,26,SW,3,0,24.62,0.0,Fair
141696,2020-04-27,11:53 AM,71,29,21,SSW,6,0,24.61,0.0,Fair
141697,2020-04-27,12:53 PM,73,27,18,VAR,3,0,24.58,0.0,Fair
141698,2020-04-28,1:53 AM,58,37,46,NNE,13,0,24.54,0.0,Mostly Cloudy
141699,2020-04-28,2:53 AM,54,37,53,ENE,8,0,24.55,0.0,Mostly Cloudy
141700,2020-04-28,3:53 AM,52,36,54,S,3,0,24.55,0.0,Mostly Cloudy
141701,2020-04-28,4:53 AM,51,36,56,S,7,0,24.56,0.0,Mostly Cloudy
141702,2020-04-28,5:53 AM,52,36,54,E,5,0,24.58,0.0,Mostly Cloudy
141703,2020-04-28,6:53 AM,53,37,55,NE,6,0,24.6,0.0,Mostly Cloudy
141704,2020-04-28,7:53 AM,57,35,44,ENE,7,0,24.62,0.0,Mostly Cloudy
141705,2020-04-28,8:53 AM,61,34,36,ENE,10,0,24.62,0.0,Partly Cloudy
141706,2020-04-28,9:53 AM,63,34,34,NE,8,0,24.63,0.0,Fair
141707,2020-04-28,10:53 AM,67,34,30,,0,0,24.63,0.0,Fair
141708,2020-04-27,1:53 PM,75,27,17,VAR,3,0,24.56,0.0,Fair
141709,2020-04-27,2:53 PM,76,31,19,W,10,21,24.54,0.0,Fair
141710,2020-04-27,3:53 PM,78,27,15,WNW,15,26,24.52,0.0,Fair
141711,2020-04-27,4:53 PM,77,26,15,VAR,7,0,24.52,0.0,Fair
141712,2020-04-27,5:53 PM,77,28,17,CALM,0,0,24.51,0.0,Partly Cloudy
141713,2020-04-27,6:53 PM,67,32,27,SE,7,0,24.49,0.0,Partly Cloudy
141714,2020-04-27,7:53 PM,64,30,28,SSE,7,0,24.5,0.0,Mostly Cloudy
141715,2020-04-27,8:53 PM,61,30,31,S,10,0,24.5,0.0,Mostly Cloudy
141716,2020-04-27,9:53 PM,64,29,27,SSW,6,0,24.51,0.0,Mostly Cloudy
141717,2020-04-27,10:53 PM,64,31,29,WSW,6,0,24.51,0.0,Mostly Cloudy
141718,2020-04-29,12:53 AM,41,29,62,E,5,0,24.82,0.0,Fair
141719,2020-04-28,11:53 AM,70,30,23,N,9,20,24.62,0.0,Partly Cloudy
141720,2020-04-28,12:53 PM,72,28,20,WNW,14,22,24.62,0.0,Partly Cloudy
141721,2020-04-28,1:53 PM,68,35,30,NE,17,29,24.62,0.0,Partly Cloudy
141722,2020-04-28,2:53 PM,69,36,30,ENE,17,25,24.63,0.0,Partly Cloudy
141723,2020-04-28,3:53 PM,69,34,27,NNE,20,25,24.63,0.0,Partly Cloudy
141724,2020-04-28,4:53 PM,67,34,30,NE,20,29,24.65,0.0,Partly Cloudy
141725,2020-04-28,5:53 PM,63,32,31,NE,23,0,24.66,0.0,Partly Cloudy / Windy
141726,2020-04-28,6:53 PM,60,33,36,NE,18,0,24.69,0.0,Partly Cloudy
141727,2020-04-28,7:53 PM,55,33,43,ENE,9,0,24.72,0.0,Partly Cloudy
141728,2020-04-27,11:53 PM,59,36,42,NNE,9,0,24.52,0.0,Mostly Cloudy
141729,2020-04-29,1:53 AM,45,25,46,ENE,3,0,24.82,0.0,Fair
141730,2020-04-29,2:53 AM,45,21,39,CALM,0,0,24.82,0.0,Fair
141731,2020-04-29,3:53 AM,45,19,36,N,3,0,24.82,0.0,Fair
141732,2020-04-29,4:53 AM,42,20,41,CALM,0,0,24.83,0.0,Fair
141733,2020-04-29,5:53 AM,40,21,47,WSW,8,0,24.84,0.0,Fair
141734,2020-04-29,6:53 AM,42,25,51,SW,7,0,24.84,0.0,Fair
141735,2020-04-29,7:53 AM,48,29,48,SSW,7,0,24.85,0.0,Fair
141736,2020-04-29,8:53 AM,52,22,31,ESE,6,0,24.85,0.0,Fair
141737,2020-04-29,9:53 AM,55,23,29,VAR,5,0,24.84,0.0,Fair
141738,2020-04-29,10:53 AM,58,25,28,VAR,3,0,24.84,0.0,Fair
141739,2020-04-29,11:53 AM,62,23,22,VAR,3,0,24.83,0.0,Fair
141740,2020-04-30,12:53 AM,49,27,43,S,13,0,24.66,0.0,Partly Cloudy
141741,2020-04-28,8:53 PM,49,32,52,NE,8,0,24.75,0.0,Fair
141742,2020-04-28,9:53 PM,50,32,50,E,3,0,24.78,0.0,Fair
141743,2020-04-28,10:53 PM,48,31,52,SE,3,0,24.79,0.0,Fair
141744,2020-04-28,11:53 PM,49,30,48,ESE,3,0,24.8,0.0,Fair
141745,2020-04-29,12:53 PM,65,24,21,VAR,3,0,24.8,0.0,Fair
141746,2020-04-29,1:53 PM,67,24,20,E,9,0,24.79,0.0,Fair
141747,2020-04-29,2:53 PM,69,24,18,VAR,3,0,24.76,0.0,Fair
141748,2020-04-29,3:53 PM,70,24,18,,0,0,24.74,0.0,Fair
141749,2020-04-29,4:53 PM,69,24,18,E,7,0,24.72,0.0,Fair
141750,2020-04-29,5:53 PM,69,26,20,SE,7,0,24.71,0.0,Fair
141751,2020-04-29,6:53 PM,67,26,21,ESE,9,0,24.7,0.0,Fair
141752,2020-04-29,7:53 PM,60,27,28,ESE,8,0,24.7,0.0,Fair
141753,2020-04-29,8:53 PM,50,27,41,SE,9,0,24.7,0.0,Fair
141754,2020-04-29,9:53 PM,47,28,48,SSE,13,0,24.7,0.0,Fair
141755,2020-04-30,1:53 AM,45,27,49,S,8,0,24.63,0.0,Partly Cloudy
141756,2020-04-30,2:53 AM,50,26,39,SSW,8,0,24.61,0.0,Partly Cloudy
141757,2020-04-30,3:53 AM,51,26,38,SW,9,0,24.61,0.0,Partly Cloudy
141758,2020-04-30,4:53 AM,52,26,37,WSW,7,0,24.6,0.0,Mostly Cloudy
141759,2020-04-30,5:53 AM,50,27,41,WSW,7,0,24.6,0.0,Mostly Cloudy
141760,2020-04-30,6:53 AM,51,29,43,SW,8,0,24.6,0.0,Mostly Cloudy
141761,2020-04-30,7:53 AM,57,30,36,SW,12,0,24.6,0.0,Mostly Cloudy
141762,2020-04-30,8:53 AM,63,32,31,WSW,12,0,24.59,0.0,Mostly Cloudy
141763,2020-04-30,9:53 AM,67,32,27,SW,10,0,24.58,0.0,Mostly Cloudy
141764,2020-04-30,10:53 AM,73,33,23,SW,8,0,24.57,0.0,Mostly Cloudy
141765,2020-04-30,11:53 AM,76,30,19,SSW,5,0,24.56,0.0,Mostly Cloudy
141766,2020-04-30,12:53 PM,77,33,20,S,6,0,24.53,0.0,Mostly Cloudy
141768,2020-04-29,10:53 PM,47,28,48,SSE,13,0,24.69,0.0,Fair
141769,2020-04-29,11:53 PM,56,27,33,S,17,0,24.67,0.0,Partly Cloudy
141770,2020-04-30,1:53 PM,79,30,17,VAR,3,0,24.52,0.0,Mostly Cloudy
141771,2020-04-30,2:53 PM,80,30,16,SW,5,0,24.5,0.0,Mostly Cloudy
141772,2020-04-30,3:53 PM,79,31,17,ESE,3,0,24.47,0.0,Mostly Cloudy
141773,2020-04-30,4:53 PM,81,32,17,SE,7,0,24.46,0.0,Mostly Cloudy
141774,2020-04-30,5:53 PM,78,36,22,SE,9,0,24.44,0.0,Mostly Cloudy
141775,2020-04-30,6:53 PM,74,36,25,SE,7,0,24.43,0.0,Mostly Cloudy
141776,2020-04-30,7:53 PM,71,35,27,SSE,12,0,24.43,0.0,Mostly Cloudy
141777,2020-04-30,8:53 PM,77,30,18,SSW,23,32,24.46,0.0,Mostly Cloudy / Windy
141778,2020-04-30,9:53 PM,73,34,24,WSW,6,0,24.47,0.0,Mostly Cloudy
141779,2020-04-30,10:53 PM,67,37,33,N,21,29,24.49,0.0,Mostly Cloudy / Windy
141790,2020-04-30,11:53 PM,63,40,43,E,16,0,24.51,0.0,Mostly Cloudy
