,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
135075,2019-07-26,5:53 AM,64,54,70,WSW,10,0,24.69,0.0,Partly Cloudy
135076,2019-07-26,6:53 AM,65,54,68,WSW,3,0,24.7,0.0,Partly Cloudy
135077,2019-07-26,7:53 AM,72,53,51,WSW,8,0,24.72,0.0,Partly Cloudy
135078,2019-07-26,8:53 AM,75,51,43,W,6,0,24.73,0.0,Partly Cloudy
135079,2019-07-26,9:53 AM,81,50,34,NW,5,0,24.73,0.0,Partly Cloudy
135080,2019-07-26,10:53 AM,85,52,32,WNW,6,0,24.74,0.0,Partly Cloudy
135081,2019-07-26,11:53 AM,87,49,27,VAR,6,0,24.74,0.0,Partly Cloudy
135082,2019-07-25,9:53 PM,70,56,61,SSW,15,0,24.7,0.0,Partly Cloudy
135083,2019-07-25,10:53 PM,70,56,61,SSW,15,0,24.7,0.0,Partly Cloudy
135084,2019-07-25,11:53 PM,69,55,61,SSW,12,0,24.7,0.0,Fair
135085,2019-07-27,1:53 AM,73,49,42,SW,9,0,24.75,0.0,Cloudy
135086,2019-07-27,2:53 AM,72,49,44,SW,14,0,24.73,0.0,Cloudy
135087,2019-07-27,3:53 AM,73,48,41,WSW,9,0,24.71,0.0,Cloudy
135088,2019-07-27,4:53 AM,71,51,49,W,8,0,24.71,0.0,Mostly Cloudy
135089,2019-07-27,5:53 AM,69,52,54,N,6,0,24.71,0.0,Mostly Cloudy
135090,2019-07-27,6:53 AM,68,54,61,E,3,0,24.73,0.0,Mostly Cloudy
135091,2019-07-27,7:53 AM,69,55,61,SSE,6,0,24.74,0.0,Cloudy
135092,2019-07-27,8:53 AM,74,53,48,S,6,0,24.74,0.0,Mostly Cloudy
135093,2019-07-27,9:53 AM,78,52,40,SSE,3,0,24.74,0.0,Mostly Cloudy
135094,2019-07-27,10:53 AM,82,51,34,CALM,0,0,24.74,0.0,Mostly Cloudy
135095,2019-07-27,11:53 AM,86,50,29,N,7,0,24.73,0.0,Mostly Cloudy
135096,2019-07-27,12:53 PM,88,50,27,VAR,5,16,24.71,0.0,Mostly Cloudy
135097,2019-07-26,12:53 PM,92,45,20,NE,5,0,24.72,0.0,Partly Cloudy
135098,2019-07-26,1:53 PM,92,41,17,VAR,6,0,24.71,0.0,Partly Cloudy
135099,2019-07-26,2:53 PM,89,42,19,SE,6,0,24.7,0.0,Partly Cloudy
135100,2019-07-26,3:53 PM,91,44,20,ENE,9,0,24.7,0.0,Mostly Cloudy
135101,2019-07-26,4:53 PM,88,45,22,NE,13,0,24.69,0.0,Mostly Cloudy
135102,2019-07-26,5:53 PM,89,45,22,NE,14,0,24.69,0.0,Mostly Cloudy
135103,2019-07-26,6:53 PM,85,46,26,NNE,9,0,24.7,0.0,Cloudy
135104,2019-07-26,7:53 PM,83,48,29,NNW,13,0,24.72,0.0,Cloudy
135105,2019-07-26,8:53 PM,80,48,32,NNW,8,0,24.73,0.0,Cloudy
135106,2019-07-26,9:53 PM,75,50,41,SW,6,0,24.74,0.0,Mostly Cloudy
135107,2019-07-28,12:53 AM,66,60,81,SW,5,0,24.66,0.0,Cloudy
135108,2019-07-27,1:53 PM,89,49,25,E,6,0,24.69,0.0,Mostly Cloudy
135109,2019-07-27,2:53 PM,86,47,26,CALM,0,0,24.68,0.0,Mostly Cloudy
135110,2019-07-27,3:53 PM,85,48,28,S,3,0,24.66,0.0,Mostly Cloudy
135111,2019-07-27,4:53 PM,80,54,40,NNW,15,0,24.7,0.0,Mostly Cloudy
135112,2019-07-26,10:53 PM,72,53,51,S,16,26,24.77,0.0,Cloudy
135113,2019-07-26,11:53 PM,72,50,46,S,20,26,24.76,0.0,Cloudy
135114,2019-07-28,1:53 AM,67,59,76,WSW,7,0,24.67,0.0,Mostly Cloudy
135115,2019-07-28,2:53 AM,66,58,75,SW,7,0,24.65,0.0,Partly Cloudy
135116,2019-07-28,3:53 AM,66,57,73,W,7,0,24.66,0.0,Partly Cloudy
135117,2019-07-28,4:53 AM,65,56,73,SW,8,0,24.66,0.0,Fair
135118,2019-07-28,5:53 AM,64,55,72,SW,6,0,24.67,0.0,Fair
135119,2019-07-28,6:53 AM,69,54,58,WSW,8,0,24.69,0.0,Fair
135120,2019-07-28,7:53 AM,75,54,48,W,7,0,24.7,0.0,Fair
135121,2019-07-28,8:53 AM,80,50,35,N,7,0,24.71,0.0,Fair
135122,2019-07-28,9:53 AM,81,52,36,N,10,0,24.72,0.0,Fair
135123,2019-07-28,10:53 AM,83,49,31,NNW,16,22,24.72,0.0,Fair
135124,2019-07-28,11:53 AM,86,46,25,NNW,22,30,24.72,0.0,Partly Cloudy / Windy
135125,2019-07-27,5:53 PM,79,54,42,N,14,0,24.67,0.0,Mostly Cloudy
135126,2019-07-27,6:53 PM,78,54,43,NNW,6,0,24.68,0.0,Mostly Cloudy
135127,2019-07-27,7:53 PM,74,56,53,S,14,0,24.66,0.0,Mostly Cloudy
135128,2019-07-27,8:53 PM,71,58,63,SW,8,0,24.67,0.0,Mostly Cloudy
135129,2019-07-27,9:53 PM,73,56,55,W,8,0,24.7,0.0,Mostly Cloudy
135130,2019-07-27,10:53 PM,71,57,61,W,6,0,24.7,0.0,Mostly Cloudy
135131,2019-07-27,11:53 PM,71,59,66,CALM,0,0,24.69,0.0,Mostly Cloudy
135132,2019-07-29,12:53 AM,67,47,49,SSW,12,0,24.75,0.0,Fair
135133,2019-07-28,12:53 PM,87,45,23,NW,15,22,24.71,0.0,Partly Cloudy
135134,2019-07-28,1:53 PM,88,42,20,NW,10,0,24.71,0.0,Fair
135135,2019-07-28,2:53 PM,88,40,18,VAR,7,17,24.7,0.0,Partly Cloudy
135136,2019-07-28,3:53 PM,90,42,19,NNE,8,22,24.7,0.0,Partly Cloudy
135137,2019-07-28,4:53 PM,89,43,20,NNE,17,23,24.69,0.0,Partly Cloudy
135138,2019-07-28,5:53 PM,88,42,20,NNE,8,18,24.69,0.0,Partly Cloudy
135139,2019-07-28,6:53 PM,85,42,22,ENE,9,0,24.7,0.0,Partly Cloudy
135140,2019-07-28,7:53 PM,81,46,29,E,6,0,24.7,0.0,Partly Cloudy
135141,2019-07-28,8:53 PM,76,50,40,ESE,10,0,24.71,0.0,Mostly Cloudy
135142,2019-07-30,12:53 AM,72,51,48,S,24,37,24.66,0.0,Fair / Windy
135143,2019-07-29,1:53 AM,63,48,58,E,7,0,24.76,0.0,Fair
135144,2019-07-29,2:53 AM,63,49,60,E,10,0,24.76,0.0,Fair
135145,2019-07-29,3:53 AM,62,49,62,SSE,10,0,24.74,0.0,Fair
135146,2019-07-29,4:53 AM,61,48,62,SSW,10,0,24.74,0.0,Fair
135147,2019-07-29,5:53 AM,60,51,72,WNW,6,0,24.75,0.0,Fair
135148,2019-07-29,6:53 AM,61,51,70,SW,9,0,24.76,0.0,Fair
135149,2019-07-29,7:53 AM,66,52,60,WSW,12,0,24.77,0.0,Fair
135150,2019-07-29,8:53 AM,70,52,53,WSW,6,0,24.77,0.0,Fair
135151,2019-07-29,9:53 AM,75,50,41,VAR,3,0,24.76,0.0,Fair
135152,2019-07-29,10:53 AM,82,49,31,S,7,0,24.74,0.0,Fair
135153,2019-07-28,9:53 PM,73,50,44,SE,8,0,24.73,0.0,Partly Cloudy
135154,2019-07-28,10:53 PM,69,48,47,SSE,7,0,24.74,0.0,Partly Cloudy
135155,2019-07-28,11:53 PM,65,48,54,SSE,8,0,24.74,0.0,Partly Cloudy
135156,2019-07-30,1:53 AM,71,52,51,S,26,36,24.65,0.0,Fair / Windy
135157,2019-07-30,2:53 AM,70,52,53,SSW,24,35,24.65,0.0,Fair / Windy
135158,2019-07-30,3:53 AM,69,52,54,SSW,23,32,24.64,0.0,Fair / Windy
135159,2019-07-30,4:53 AM,68,52,56,W,9,0,24.65,0.0,Fair
135160,2019-07-30,5:53 AM,67,53,61,W,10,0,24.65,0.0,Mostly Cloudy
135161,2019-07-30,6:53 AM,64,57,78,W,8,0,24.66,0.0,Mostly Cloudy
135162,2019-07-30,7:53 AM,66,58,75,WNW,12,0,24.67,0.0,Mostly Cloudy
135163,2019-07-30,8:53 AM,71,57,61,WSW,7,0,24.67,0.0,Mostly Cloudy
135164,2019-07-30,9:53 AM,78,54,43,SW,8,0,24.66,0.0,Mostly Cloudy
135165,2019-07-29,11:53 AM,87,46,24,CALM,0,0,24.72,0.0,Fair
135166,2019-07-29,12:53 PM,90,40,17,SSW,8,0,24.7,0.0,Fair
135167,2019-07-29,1:53 PM,93,34,12,VAR,3,0,24.68,0.0,Partly Cloudy
135168,2019-07-29,2:53 PM,92,40,16,SSE,8,0,24.66,0.0,Partly Cloudy
135169,2019-07-29,3:53 PM,92,46,20,S,10,20,24.64,0.0,Partly Cloudy
135170,2019-07-29,4:53 PM,88,47,24,S,14,0,24.63,0.0,Partly Cloudy
135171,2019-07-29,5:53 PM,88,47,24,SSW,20,28,24.63,0.0,Partly Cloudy
135172,2019-07-29,6:53 PM,84,45,25,SSW,20,30,24.62,0.0,Mostly Cloudy
135173,2019-07-29,7:53 PM,81,47,30,SSW,16,0,24.62,0.0,Partly Cloudy
135174,2019-07-29,8:53 PM,76,49,38,SSW,13,0,24.64,0.0,Fair
135175,2019-07-31,12:53 AM,71,49,45,SSW,10,0,24.65,0.0,Partly Cloudy
135176,2019-07-30,10:53 AM,89,46,22,W,7,0,24.67,0.0,Mostly Cloudy
135177,2019-07-30,11:53 AM,84,54,35,N,8,0,24.67,0.0,Mostly Cloudy
135178,2019-07-30,12:53 PM,89,48,24,VAR,6,0,24.66,0.0,Mostly Cloudy
135179,2019-07-30,1:53 PM,92,44,19,NNE,13,0,24.65,0.0,Mostly Cloudy
135180,2019-07-30,2:53 PM,94,40,15,ESE,6,0,24.63,0.0,Mostly Cloudy
135181,2019-07-30,3:53 PM,95,37,13,CALM,0,0,24.61,0.0,Mostly Cloudy
135182,2019-07-30,4:53 PM,91,40,17,NNW,8,0,24.63,0.0,Mostly Cloudy
135183,2019-07-29,9:53 PM,73,49,42,SSE,16,26,24.66,0.0,Partly Cloudy
135184,2019-07-29,10:53 PM,71,49,45,SE,20,0,24.67,0.0,Partly Cloudy
135185,2019-07-29,11:53 PM,71,50,47,S,24,31,24.67,0.0,Partly Cloudy / Windy
135186,2019-07-31,1:53 AM,72,48,43,SSW,14,0,24.64,0.0,Partly Cloudy
135187,2019-07-31,2:53 AM,71,47,42,SW,13,0,24.63,0.0,Fair
135188,2019-07-31,3:53 AM,69,47,45,SW,9,0,24.63,0.0,Fair
135189,2019-07-31,4:53 AM,68,46,45,SW,12,0,24.64,0.0,Fair
135190,2019-07-31,5:53 AM,68,46,45,SW,10,0,24.65,0.0,Fair
135191,2019-07-31,6:53 AM,69,47,45,SW,9,0,24.67,0.0,Partly Cloudy
135192,2019-07-31,7:53 AM,77,47,34,SW,8,0,24.69,0.0,Mostly Cloudy
135193,2019-07-31,8:53 AM,81,45,28,NNE,13,0,24.72,0.0,Mostly Cloudy
135194,2019-07-31,9:53 AM,81,49,33,NNE,14,0,24.74,0.0,Mostly Cloudy
135195,2019-07-31,10:53 AM,82,51,34,NE,13,0,24.75,0.0,Partly Cloudy
135196,2019-07-31,11:53 AM,85,52,32,NNE,10,23,24.74,0.0,Partly Cloudy
135197,2019-07-31,12:53 PM,87,50,28,NE,7,0,24.73,0.0,Partly Cloudy
135199,2019-07-30,5:53 PM,83,43,24,VAR,3,0,24.63,0.0,Mostly Cloudy
135200,2019-07-31,1:53 PM,90,54,29,NE,7,0,24.71,0.0,Partly Cloudy
135201,2019-07-31,2:53 PM,92,51,25,,0,0,24.7,0.0,Partly Cloudy
135202,2019-07-31,3:53 PM,92,50,24,NNE,10,0,24.69,0.0,Partly Cloudy
135203,2019-07-31,4:53 PM,91,50,24,N,13,17,24.69,0.0,Partly Cloudy
135204,2019-07-31,5:53 PM,87,53,31,NNW,14,0,24.68,0.0,Mostly Cloudy
135205,2019-07-31,6:53 PM,86,50,29,NNW,15,0,24.68,0.0,Mostly Cloudy
135206,2019-07-31,7:53 PM,81,51,35,N,9,0,24.69,0.0,Mostly Cloudy
135218,2019-07-30,6:53 PM,77,52,42,W,21,0,24.71,0.0,Light Rain / Windy
135219,2019-07-30,7:53 PM,82,43,25,VAR,5,17,24.68,0.0,Light Rain
135220,2019-07-31,8:53 PM,69,58,68,VAR,7,35,24.74,0.0,Heavy T-Storm
135221,2019-07-31,9:53 PM,67,61,81,NW,12,0,24.75,0.3,Cloudy
135222,2019-07-31,10:53 PM,69,56,63,NNE,10,0,24.75,0.0,Light Rain
135223,2019-07-31,11:53 PM,68,60,76,SW,12,0,24.76,0.0,Light Rain
135236,2019-07-30,8:53 PM,74,52,46,S,15,0,24.68,0.0,Mostly Cloudy
135237,2019-07-30,9:53 PM,74,50,43,S,15,0,24.69,0.0,Cloudy
135238,2019-07-30,10:53 PM,75,49,40,SW,13,0,24.67,0.0,Cloudy
135239,2019-07-30,11:53 PM,74,49,41,SSW,15,0,24.66,0.0,Cloudy
