,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
1984,2080868508,https://www.zillow.com/homedetails/3082-Umatilla-St-UNIT-D-Denver-CO-80211/2080868508_zpid/,579900.0,"3082 Umatilla Street  Unit D, Denver, CO 80211",3082 Umatilla Street  Unit D,Denver,CO,80211,571661.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Highland
1994,130246980,https://www.zillow.com/homedetails/4800-W-11th-Ave-Denver-CO-80204/130246980_zpid/,1275000.0,"4800 W 11th Avenue, Denver, CO 80204",4800 W 11th Avenue,Denver,CO,80204,839800.0,2018.0,457000.0,459400.0,525100.0,506600.0,515300.0,530100.0,536400.0,521300.0,527200.0,525500.0,509200.0,497800.0,Villa Park
2004,13422552,https://www.zillow.com/homedetails/3891-S-Rosemary-Way-Denver-CO-80237/13422552_zpid/,899900.0,"3891 S Rosemary Way, Denver, CO 80237",3891 S Rosemary Way,Denver,CO,80237,899900.0,2018.0,545200.0,549300.0,555600.0,563700.0,568800.0,568000.0,571100.0,572700.0,579200.0,581000.0,581300.0,585900.0,Hampden South
2014,13379570,https://www.zillow.com/homedetails/2010-W-Jewell-Ave-Denver-CO-80223/13379570_zpid/,539900.0,"2010 W Jewell Avenue, Denver, CO 80223",2010 W Jewell Avenue,Denver,CO,80223,539900.0,2018.0,311900.0,313900.0,322700.0,323500.0,327800.0,330900.0,335700.0,335600.0,333600.0,330600.0,329500.0,331400.0,College View - South Platte
2024,13301045,https://www.zillow.com/homedetails/4318-Sherman-St-Denver-CO-80216/13301045_zpid/,435000.0,"4318 Sherman Street, Denver, CO 80216",4318 Sherman Street,Denver,CO,80216,384200.0,2018.0,303800.0,321700.0,306000.0,306400.0,314800.0,315700.0,314000.0,316700.0,311600.0,315000.0,313700.0,311800.0,Globeville
2034,13314549,https://www.zillow.com/homedetails/2610-N-Raleigh-St-Denver-CO-80212/13314549_zpid/,945000.0,"2610 Raleigh Street, Denver, CO 80212",2610 Raleigh Street,Denver,CO,80212,945001.0,2018.0,601700.0,616800.0,619900.0,602100.0,602100.0,622900.0,627000.0,630000.0,633900.0,638400.0,639900.0,645000.0,Sloan Lake
2044,13403882,https://www.zillow.com/homedetails/742-S-Holly-St-Denver-CO-80246/13403882_zpid/,665000.0,"742 S Holly Street, Denver, CO 80246",742 S Holly Street,Denver,CO,80246,674200.0,2018.0,529300.0,533100.0,541100.0,550600.0,551600.0,553700.0,556800.0,558900.0,564500.0,567700.0,567100.0,571700.0,Washington Virginia Vale
2054,13292854,https://www.zillow.com/homedetails/4930-Clay-St-Denver-CO-80221/13292854_zpid/,500000.0,"4930 Clay St, Denver, CO 80221",4930 Clay St,Denver,CO,80221,489912.0,2018.0,334800.0,340200.0,343300.0,351500.0,352600.0,349300.0,350400.0,347800.0,356000.0,339900.0,350800.0,347700.0,Chaffee Park
2064,13396979,https://www.zillow.com/homedetails/280-Jersey-St-Denver-CO-80220/13396979_zpid/,1465000.0,"280 Jersey Street, Denver, CO 80220",280 Jersey Street,Denver,CO,80220,1465000.0,2018.0,1100000.0,1100000.0,1300000.0,1300000.0,1300000.0,1300000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Hilltop
2074,13323532,https://www.zillow.com/homedetails/2735-S-Ames-Way-Denver-CO-80227/13323532_zpid/,475000.0,"2735 S Ames Way, Denver, CO 80227",2735 S Ames Way,Denver,CO,80227,475000.0,2018.0,368200.0,367300.0,383600.0,383400.0,394500.0,401100.0,390500.0,394000.0,394400.0,393500.0,395700.0,398600.0,Bear Valley
2084,13346826,https://www.zillow.com/homedetails/445-N-Washington-St-Denver-CO-80203/13346826_zpid/,878500.0,"445 Washington Street, Denver, CO 80203",445 Washington Street,Denver,CO,80203,794000.0,2018.0,537000.0,546600.0,525800.0,536900.0,542700.0,541500.0,539700.0,539800.0,546000.0,549300.0,548600.0,554500.0,Speer
2094,13393684,https://www.zillow.com/homedetails/647-Clermont-St-Denver-CO-80220/13393684_zpid/,850000.0,"647 Clermont Street, Denver, CO 80220",647 Clermont Street,Denver,CO,80220,850001.0,2018.0,634700.0,638100.0,647200.0,664800.0,666400.0,684800.0,677900.0,669400.0,667800.0,666400.0,666100.0,665700.0,Hale
2104,13336136,https://www.zillow.com/homedetails/1425-Quitman-St-Denver-CO-80204/13336136_zpid/,700000.0,"1425 N Quitman Street, Denver, CO 80204",1425 N Quitman Street,Denver,CO,80204,686274.0,2018.0,423900.0,433700.0,515200.00000000006,518900.0,530100.0,534100.0,527100.0,525400.0,519900.0,522300.0,512400.0,510400.0,West Colfax
2114,61471181,https://www.zillow.com/homedetails/1612-E-14th-Ave-A-Denver-CO-80218/61471181_zpid/,278000.0,"1612 E 14th Avenue  Unit A, Denver, CO 80218",1612 E 14th Avenue  Unit A,Denver,CO,80218,274421.0,2018.0,247900.0,248600.0,239900.0,243500.0,244600.0,245500.0,250100.0,251600.0,249200.0,251800.0,253000.0,254600.0,Cheesman Park
2124,13347044,https://www.zillow.com/homedetails/327-N-Washington-St-Denver-CO-80203/13347044_zpid/,885000.0,"327 N Washington Street, Denver, CO 80203",327 N Washington Street,Denver,CO,80203,885004.0,2018.0,701300.0,706200.0,717600.0,727800.0,732500.0,733400.0,737100.0,740100.0,747700.0,751900.0,751800.0,759100.0,Speer
2134,58294315,https://www.zillow.com/homedetails/2500-S-York-St-APT-416-Denver-CO-80210/58294315_zpid/,300000.0,"2500 S York Street  Unit 416, Denver, CO 80210",2500 S York Street  Unit 416,Denver,CO,80210,295384.0,2018.0,254400.0,250200.0,266800.0,262800.0,262500.0,258800.0,260300.0,259400.0,255000.0,265200.0,269300.0,275900.0,University
2144,13349295,https://www.zillow.com/homedetails/2970-E-Cherry-Creek-South-Dr-UNIT-5-Denver-CO-80209/13349295_zpid/,1495000.0,"2970 E Cherry Creek South Drive  Unit 5, Denver, CO 80209",2970 E Cherry Creek South Drive  Unit 5,Denver,CO,80209,1402500.0,2018.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1100000.0,Belcaro
2154,13303382,https://www.zillow.com/homedetails/3451-N-Josephine-St-Denver-CO-80205/13303382_zpid/,685000.0,"3451 N Josephine Street, Denver, CO 80205",3451 N Josephine Street,Denver,CO,80205,667778.0,2018.0,444100.0,447000.0,470000.0,485600.0,503500.0,501900.0,503900.0,553100.0,535000.0,532700.0,542200.0,565100.0,Clayton
2164,13361419,https://www.zillow.com/homedetails/5102-W-Custer-Pl-Denver-CO-80219/13361419_zpid/,405900.0,"5102 W Custer Place, Denver, CO 80219",5102 W Custer Place,Denver,CO,80219,400826.0,2018.0,287600.0,299300.0,302800.0,309500.0,310500.0,314000.0,317600.0,324200.0,324800.0,325000.0,327100.0,329300.0,Westwood
2174,13306606,https://www.zillow.com/homedetails/2828-N-Lafayette-St-Denver-CO-80205/13306606_zpid/,1150000.0,"2828 N Lafayette Street, Denver, CO 80205",2828 N Lafayette Street,Denver,CO,80205,1103884.0,2018.0,734200.0,756500.0,820600.0,818500.0,820500.0,882400.0,876000.0,880700.0,886100.0,892100.0,897100.0,903300.0,Whittier
2184,52963782,https://www.zillow.com/homedetails/4751-Lincoln-St-Denver-CO-80216/52963782_zpid/,415000.0,"4751 Lincoln Street, Denver, CO 80216",4751 Lincoln Street,Denver,CO,80216,415000.0,2018.0,298500.0,298800.0,275000.0,286800.0,294700.0,296100.0,299500.0,298900.0,301900.0,306400.0,316900.0,307200.0,Globeville
2194,13354188,https://www.zillow.com/homedetails/932-S-Franklin-St-Denver-CO-80209/13354188_zpid/,5300000.0,"932 S Franklin Street, Denver, CO 80209",932 S Franklin Street,Denver,CO,80209,5291100.0,2018.0,3400000.0,3500000.0,3500000.0,3500000.0,3500000.0,3500000.0,3500000.0,3600000.0,3600000.0,3600000.0,3700000.0,3700000.0,Washington Park
2204,13390824,https://www.zillow.com/homedetails/930-Kearney-St-Denver-CO-80220/13390824_zpid/,1650000.0,"930 Kearney Street, Denver, CO 80220",930 Kearney Street,Denver,CO,80220,1640300.0,2018.0,764200.0,765300.0,847700.0,841400.0,844500.0,835500.0,836200.0,832300.0,815000.0,810300.0,804300.0,811200.0,Montclair
2214,13402545,https://www.zillow.com/homedetails/1011-S-Valentia-St-UNIT-147-Denver-CO-80247/13402545_zpid/,745000.0,"1011 S Valentia Street  Unit 147, Denver, CO 80247",1011 S Valentia Street  Unit 147,Denver,CO,80247,745000.0,2018.0,582700.0,585900.0,611800.0,611300.0,622100.0,623700.0,619900.0,619200.0,619000.0,626600.0,636800.0,641300.0,Windsor
2224,13350615,https://www.zillow.com/homedetails/621-S-Harrison-Ln-Denver-CO-80209/13350615_zpid/,1599000.0,"621 S Harrison Lane, Denver, CO 80209",621 S Harrison Lane,Denver,CO,80209,1597800.0,2018.0,675300.0,677000.0,647500.0,641500.0,665200.0,665100.0,662900.0,677800.0,671400.0,669600.0,664400.0,674900.0,Belcaro
2234,13337835,https://www.zillow.com/homedetails/900-Wolff-St-Denver-CO-80204/13337835_zpid/,525000.0,"900 Wolff Street, Denver, CO 80204",900 Wolff Street,Denver,CO,80204,525001.0,2018.0,334100.0,336700.0,340300.0,345200.0,348400.0,348100.0,350000.0,350800.0,354700.0,356000.0,356100.0,358900.0,Villa Park
2244,247390459,https://www.zillow.com/homedetails/5492-Danube-St-Denver-CO-80249/247390459_zpid/,490000.0,"5492 Danube Street, Denver, CO 80249",5492 Danube Street,Denver,CO,80249,484475.0,2018.0,338100.0,340500.0,345100.0,350600.0,353000.0,352300.0,354200.0,355900.0,359800.0,360700.0,361200.0,364200.0,Gateway - Green Valley Ranch
2254,318397107,https://www.zillow.com/homedetails/4755-E-Iliff-Ave-Denver-CO-80222/318397107_zpid/,599000.0,"4755 E Iliff Avenue, Denver, CO 80222",4755 E Iliff Avenue,Denver,CO,80222,592246.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Hills
2264,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2018.0,453800.0,427500.0,432200.0,436900.0,441500.0,442900.0,445400.0,445900.0,449800.0,452600.0,452600.0,456100.0,Virginia Village
2274,13337431,https://www.zillow.com/homedetails/619-Lowell-Blvd-Denver-CO-80204/13337431_zpid/,489000.0,"619 Lowell Boulevard, Denver, CO 80204",619 Lowell Boulevard,Denver,CO,80204,478286.0,2018.0,299600.0,303100.0,322500.0,327000.0,333200.0,337700.0,335400.0,351200.0,350100.0,350500.0,343200.0,347300.0,Villa Park
2284,13351991,https://www.zillow.com/homedetails/1090-S-Harrison-St-Denver-CO-80209/13351991_zpid/,650000.0,"1090 S Harrison Street, Denver, CO 80209",1090 S Harrison Street,Denver,CO,80209,642100.0,2018.0,519000.0,526600.0,530600.0,531800.0,543700.0,549600.0,554800.0,556700.0,548700.0,549900.0,546700.0,554500.0,Belcaro
2294,13280620,https://www.zillow.com/homedetails/3501-Newport-St-Denver-CO-80207/13280620_zpid/,515999.0,"3501 Newport Street, Denver, CO 80207",3501 Newport Street,Denver,CO,80207,510300.0,2018.0,399700.0,394800.0,407800.0,416500.0,410000.0,404900.0,408600.0,405400.0,405200.0,409600.0,415500.0,406900.0,Northeast Park Hill
2304,13395617,https://www.zillow.com/homedetails/75-Albion-St-Denver-CO-80220/13395617_zpid/,1200000.0,"75 Albion Street, Denver, CO 80220",75 Albion Street,Denver,CO,80220,1200001.0,2018.0,924500.0,915300.0,924700.0,943700.0,936200.0,973700.0,974700.0,958000.0,936800.0,941900.0,956000.0,968100.0,Hilltop
2314,58684093,https://www.zillow.com/homedetails/3559-N-Dahlia-St-Denver-CO-80207/58684093_zpid/,549900.0,"3559 Dahlia Street, Denver, CO 80207",3559 Dahlia Street,Denver,CO,80207,541493.0,2018.0,393400.0,396500.0,405200.0,406200.0,410900.0,419400.0,416500.0,401700.0,394100.0,399800.0,400600.0,406100.0,Northeast Park Hill
2324,13404620,https://www.zillow.com/homedetails/5240-E-Dakota-Ave-Denver-CO-80246/13404620_zpid/,1700000.0,"5240 E Dakota Avenue, Denver, CO 80246",5240 E Dakota Avenue,Denver,CO,80246,1673846.0,2018.0,978000.0,1100000.0,1000000.0,988300.0,1000000.0,982100.0,1000000.0,988100.0,892400.0,882500.0,877700.0,876900.0,Washington Virginia Vale
2334,13397425,https://www.zillow.com/homedetails/146-S-Poplar-St-Denver-CO-80230/13397425_zpid/,2095000.0,"146 S Poplar Street, Denver, CO 80230",146 S Poplar Street,Denver,CO,80230,2085500.0,2018.0,1200000.0,1200000.0,1300000.0,1300000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Lowry Field
2344,13377317,https://www.zillow.com/homedetails/2651-S-Williams-St-Denver-CO-80210/13377317_zpid/,1674000.0,"2651 S Williams Street, Denver, CO 80210",2651 S Williams Street,Denver,CO,80210,1639500.0,2018.0,381900.0,388400.0,372500.0,388000.0,380400.0,368400.0,367900.0,375200.0,375000.0,382800.0,392000.0,410100.0,University
2354,13396640,https://www.zillow.com/homedetails/321-Kearney-St-Denver-CO-80220/13396640_zpid/,4100000.0,"321 Kearney Street, Denver, CO 80220",321 Kearney Street,Denver,CO,80220,4097900.0,2018.0,958300.0,975300.0,932500.0,942900.0,952700.0,955700.0,960900.0,961900.0,970500.0,976500.0,976500.0,984000.0,Hilltop
2364,13427505,https://www.zillow.com/homedetails/4645-W-Princeton-Ave-Denver-CO-80236/13427505_zpid/,889000.0,"4645 W Princeton Avenue, Denver, CO 80236",4645 W Princeton Avenue,Denver,CO,80236,878839.0,2018.0,572700.0,583500.0,660400.0,663800.0,670900.0,652900.0,670500.0,681900.0,687000.0,682000.0,689900.0,674000.0,Fort Logan
2374,13398538,https://www.zillow.com/homedetails/720-S-Clinton-St-APT-7B-Denver-CO-80247/13398538_zpid/,244000.0,"720 S Clinton Street  Unit 7b, Denver, CO 80247",720 S Clinton Street  Unit 7b,Denver,CO,80247,239563.0,2018.0,222300.0,226200.0,236600.0,226200.0,233600.0,233500.0,234300.0,228300.0,233400.0,236300.0,235000.0,241200.0,Windsor
2384,13334360,https://www.zillow.com/homedetails/669-N-Washington-St-APT-805-Denver-CO-80203/13334360_zpid/,450000.0,"669 Washington Street  Unit 805, Denver, CO 80203",669 Washington Street  Unit 805,Denver,CO,80203,441100.0,2018.0,365600.0,366500.0,369900.0,370400.0,371100.0,371500.0,330000.0,319700.0,320200.0,322400.0,325300.0,327300.0,Speer
2394,13381002,https://www.zillow.com/homedetails/2666-S-Green-Ct-Denver-CO-80219/13381002_zpid/,435000.0,"2666 S Green Court, Denver, CO 80219",2666 S Green Court,Denver,CO,80219,430315.0,2018.0,298800.0,304700.0,303800.0,311700.0,315000.0,314900.0,316500.0,319100.0,319900.0,321200.0,320200.0,319800.0,Harvey Park
2404,82591510,https://www.zillow.com/homedetails/410-Acoma-St-UNIT-414-Denver-CO-80204/82591510_zpid/,660000.0,"410 Acoma Street  Unit 414, Denver, CO 80204",410 Acoma Street  Unit 414,Denver,CO,80204,649400.0,2018.0,576900.0,581300.0,590800.0,598800.0,603500.0,605300.0,608500.0,609700.0,615100.0,618000.0,620000.0,624900.0,Baker
2414,52963975,https://www.zillow.com/homedetails/1747-N-Washington-St-C103-Denver-CO-80203/52963975_zpid/,485000.0,"1747 Washington Street  Unit C103, Denver, CO 80203",1747 Washington Street  Unit C103,Denver,CO,80203,474374.0,2018.0,422500.0,425700.0,432100.0,439000.0,441600.0,442900.0,445000.0,441700.0,436700.0,428600.0,426800.0,425100.0,North Capitol Hill
2424,13346406,https://www.zillow.com/homedetails/379-N-Marion-St-Denver-CO-80218/13346406_zpid/,2490000.0,"379 N Marion Street, Denver, CO 80218",379 N Marion Street,Denver,CO,80218,2488300.0,2018.0,1500000.0,1500000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,Country Club
2434,13316007,https://www.zillow.com/homedetails/2543-River-Dr-2545-Denver-CO-80211/13316007_zpid/,715000.0,"2543 River Drive  Unit 2545, Denver, CO 80211",2543 River Drive  Unit 2545,Denver,CO,80211,715003.0,2018.0,507500.0,511400.0,519900.0,526900.0,529400.0,531800.0,534600.0,536000.0,540900.0,543700.0,545300.0,549600.0,Jefferson Park
2444,13421512,https://www.zillow.com/homedetails/9255-E-Lehigh-Ave-APT-199-Denver-CO-80237/13421512_zpid/,342000.0,"9255 E Lehigh Avenue  Unit 199, Denver, CO 80237",9255 E Lehigh Avenue  Unit 199,Denver,CO,80237,342000.0,2018.0,206200.0,206700.0,209200.0,210300.0,214400.0,216500.0,215800.0,214400.0,218400.0,220000.0,219700.0,219500.0,Hampden South
2454,13333113,https://www.zillow.com/homedetails/930-Acoma-St-UNIT-208-Denver-CO-80204/13333113_zpid/,499500.0,"930 Acoma Street  Unit 208, Denver, CO 80204",930 Acoma Street  Unit 208,Denver,CO,80204,489985.0,2018.0,475100.0,482600.0,504500.0,509600.0,502000.0,507800.0,519800.0,523100.0,514900.0,515700.00000000006,522100.0,535100.0,Civic Center
2464,303877797,https://www.zillow.com/homedetails/2737-W-24th-Ave-UNIT-6-Denver-CO-80211/303877797_zpid/,735000.0,"2737 W 24th Avenue  Unit 6, Denver, CO 80211",2737 W 24th Avenue  Unit 6,Denver,CO,80211,735407.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jefferson Park
2474,71719724,https://www.zillow.com/homedetails/460-Saint-Paul-St-Denver-CO-80206/71719724_zpid/,10987000.0,"460 Saint Paul Street, Denver, CO 80206",460 Saint Paul Street,Denver,CO,80206,10587472.0,2018.0,5600000.0,5500000.0,5500000.0,5600000.0,5600000.0,5500000.0,5400000.0,5400000.0,5400000.0,5500000.0,5600000.0,5600000.0,Cherry Creek
2484,13414974,https://www.zillow.com/homedetails/3489-S-Dahlia-St-Denver-CO-80222/13414974_zpid/,550000.0,"3489 S Dahlia Street, Denver, CO 80222",3489 S Dahlia Street,Denver,CO,80222,543900.0,2018.0,391700.0,409500.0,435000.0,449800.0,431200.0,431900.0,428000.0,425400.0,426100.0,430300.0,431300.0,434400.0,University Hills
2494,13334224,https://www.zillow.com/homedetails/642-N-Logan-St-Denver-CO-80203/13334224_zpid/,675000.0,"642 N Logan Street, Denver, CO 80203",642 N Logan Street,Denver,CO,80203,670143.0,2018.0,483000.0,489300.0,513700.00000000006,511500.0,530300.0,530200.0,526400.0,532800.0,526600.0,519800.0,516600.0,517200.00000000006,Speer
2504,13395919,https://www.zillow.com/homedetails/35-S-Grape-St-Denver-CO-80246/13395919_zpid/,4250000.0,"35 S Grape Street, Denver, CO 80246",35 S Grape Street,Denver,CO,80246,4184600.0,2018.0,785000.0,778200.0,730000.0,738800.0,745500.0,745200.0,745000.0,721400.0,722200.0,717800.0,716900.0,753300.0,Hilltop
2514,67455818,https://www.zillow.com/homedetails/444-17th-St-APT-801-Denver-CO-80202/67455818_zpid/,349000.0,"444 17th Street  Unit 801, Denver, CO 80202",444 17th Street  Unit 801,Denver,CO,80202,349000.0,2018.0,279800.0,277700.0,276100.0,280300.0,283900.0,285600.0,285700.0,281600.0,282100.0,275000.0,276100.0,278600.0,Central Business District
2524,13299704,https://www.zillow.com/homedetails/4035-Shoshone-St-Denver-CO-80211/13299704_zpid/,999000.0,"4035 Shoshone Street, Denver, CO 80211",4035 Shoshone Street,Denver,CO,80211,998200.0,2018.0,479200.0,485500.0,494900.0,496900.0,508600.0,514000.0,526900.0,504200.0,514800.0,541300.0,532900.0,538600.0,Sunnyside
2534,251843435,https://www.zillow.com/homedetails/2835-W-24th-Ave-UNIT-102-Denver-CO-80211/251843435_zpid/,400000.0,"2835 W 24th Avenue  Unit 102, Denver, CO 80211",2835 W 24th Avenue  Unit 102,Denver,CO,80211,394648.0,2018.0,314500.0,322900.0,319200.0,334200.0,320400.0,326300.0,323100.0,329600.0,328400.0,333400.0,334500.0,307000.0,Jefferson Park
2544,13358136,https://www.zillow.com/homedetails/998-S-Osage-St-Denver-CO-80223/13358136_zpid/,455000.0,"998 S Osage Street, Denver, CO 80223",998 S Osage Street,Denver,CO,80223,445879.0,2018.0,344100.0,346600.0,351800.0,359800.0,361100.0,360400.0,358900.0,368100.0,363900.0,374400.0,369700.0,375500.0,Athmar Park
2554,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2018.0,315100.0,316800.0,319500.0,332400.0,335000.0,333400.0,336900.0,338400.0,335100.0,338800.0,337500.0,340400.0,Montbello
2564,2090517792,https://www.zillow.com/homedetails/4144-Tennyson-12-Denver-CO-80212/2090517792_zpid/,689900.0,"4144 Tennyson Street  Unit 12, Denver, CO 80212",4144 Tennyson Street  Unit 12,Denver,CO,80212,680670.0,2018.0,482400.0,508800.0,513400.0,519500.0,524900.0,526000.0,528900.0,529400.0,534500.0,537500.0,537500.0,541600.0,Berkeley
2574,13355287,https://www.zillow.com/homedetails/335-S-Pennsylvania-St-Denver-CO-80209/13355287_zpid/,980000.0,"335 S Pennsylvania Street, Denver, CO 80209",335 S Pennsylvania Street,Denver,CO,80209,939772.0,2018.0,625300.0,639200.0,701400.0,706100.0,701400.0,699000.0,717600.0,727400.0,725500.0,721300.0,709100.0,721900.0,Washington Park West
2584,52964842,https://www.zillow.com/homedetails/736-N-Ash-St-Denver-CO-80220/52964842_zpid/,875000.0,"736 N Ash Street, Denver, CO 80220",736 N Ash Street,Denver,CO,80220,861328.0,2018.0,787300.0,793000.0,804200.0,819700.0,825000.0,819800.0,825900.0,817100.0,805900.0,806300.0,810000.0,813500.0,Hale
2594,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2018.0,151900.0,153000.0,155600.0,157200.0,158400.0,159100.0,159900.0,160200.0,161500.0,162100.0,167700.0,174600.0,Capitol Hill
2604,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2018.0,571500.0,579700.0,586400.0,596900.0,612300.0,626300.0,641300.0,635500.0,630100.0,637200.0,633400.0,642600.0,Capitol Hill
2614,109683781,https://www.zillow.com/homedetails/891-14th-St-UNIT-3810-Denver-CO-80202/109683781_zpid/,1500000.0,"891 14th Street  Unit 3810, Denver, CO 80202",891 14th Street  Unit 3810,Denver,CO,80202,1463900.0,2018.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,Central Business District
2624,13398486,https://www.zillow.com/homedetails/650-S-Clinton-St-APT-4D-Denver-CO-80247/13398486_zpid/,272900.0,"650 S Clinton Street  Unit 4d, Denver, CO 80247",650 S Clinton Street  Unit 4d,Denver,CO,80247,267000.0,2018.0,218100.0,219100.0,218400.0,221600.0,222800.0,223100.0,220600.0,219200.0,218600.0,221200.0,219100.0,219500.0,Windsor
2634,13376349,https://www.zillow.com/homedetails/1939-S-Downing-St-Denver-CO-80210/13376349_zpid/,700000.0,"1939 S Downing Street, Denver, CO 80210",1939 S Downing Street,Denver,CO,80210,724500.0,2018.0,512300.0,514500.0,525300.0,529400.0,536500.0,531500.0,545100.0,546700.0,549200.0,549500.0,548100.0,554300.0,Platt Park
2644,87800841,https://www.zillow.com/homedetails/3342-Central-Park-Blvd-Denver-CO-80238/87800841_zpid/,450000.0,"3342 Central Park Boulevard, Denver, CO 80238",3342 Central Park Boulevard,Denver,CO,80238,445187.0,2018.0,331700.0,324800.0,345100.0,343000.0,351800.0,356500.0,345900.0,343600.0,346300.0,347400.0,357600.0,362200.0,Central Park
2654,13355550,https://www.zillow.com/homedetails/462-S-Pennsylvania-St-Denver-CO-80209/13355550_zpid/,2250000.0,"462 S Pennsylvania Street, Denver, CO 80209",462 S Pennsylvania Street,Denver,CO,80209,2215384.0,2018.0,506500.0,497400.0,548300.0,544300.0,539800.0,552100.0,532200.0,522600.0,518400.0,532200.0,534900.0,544100.0,Washington Park West
2664,13375541,https://www.zillow.com/homedetails/2674-S-Cook-St-Denver-CO-80210/13375541_zpid/,1985000.0,"2674 S Cook Street, Denver, CO 80210",2674 S Cook Street,Denver,CO,80210,1937168.0,2018.0,1100000.0,1000000.0,1700000.0,1700000.0,1600000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,University Park
2674,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2018.0,280300.0,278700.0,299900.0,305100.0,303600.0,309700.0,309800.0,314100.0,314400.0,312200.0,315200.0,317100.0,Montbello
2684,13409932,https://www.zillow.com/homedetails/1530-S-Quebec-Way-APT-33-Denver-CO-80231/13409932_zpid/,550000.0,"1530 S Quebec Way  Unit 33, Denver, CO 80231",1530 S Quebec Way  Unit 33,Denver,CO,80231,549900.0,2018.0,399700.0,402000.0,402600.0,407100.0,411000.0,410100.0,403800.0,396900.0,397000.0,389500.0,390200.0,391200.0,Indian Creek
2694,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2018.0,555900.0,564500.0,528000.0,532000.0,549900.0,553900.0,567100.0,568900.0,576600.0,571500.0,585000.0,585800.0,West Highland
2704,96107773,https://www.zillow.com/homedetails/3178-Geneva-Ct-Denver-CO-80238/96107773_zpid/,650000.0,"3178 Geneva Court, Denver, CO 80238",3178 Geneva Court,Denver,CO,80238,639100.0,2018.0,451300.0,454800.0,461900.0,469100.0,474000.0,473400.0,476100.0,477100.0,481300.0,483400.0,484800.0,488400.0,Central Park
2714,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2018.0,624000.0,620500.0,562600.0,562800.0,568900.0,578000.0,583400.0,577400.0,584900.0,592700.0,602400.0,598100.0,Congress Park
2724,13338399,https://www.zillow.com/homedetails/454-Meade-St-Denver-CO-80204/13338399_zpid/,400000.0,"454 N Meade Street, Denver, CO 80204",454 N Meade Street,Denver,CO,80204,408100.0,2018.0,241500.0,243300.0,247000.0,251100.0,253100.0,253000.0,254500.0,255200.0,257500.0,258700.0,259200.0,261100.00000000003,Barnum
2734,247389057,https://www.zillow.com/homedetails/6081-N-Chester-St-Denver-CO-80238/247389057_zpid/,1400000.0,"6081 N Chester Street, Denver, CO 80238",6081 N Chester Street,Denver,CO,80238,1391277.0,2018.0,938700.0,945500.0,957300.0,972000.0,979900.0,978000.0,983300.0,987100.0,998300.0,1000000.0,1000000.0,1000000.0,Central Park
