,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
1923,13427702,https://www.zillow.com/homedetails/4232-W-Quinn-Pl-Denver-CO-80236/13427702_zpid/,450000.0,"4232 W Quinn Place, Denver, CO 80236",4232 W Quinn Place,Denver,CO,80236,450002.0,2019.0,393100.0,394700.0,394900.0,397400.0,392700.0,391400.0,392600.0,393900.0,388500.0,389100.0,391300.0,394400.0,Fort Logan
1933,13298985,https://www.zillow.com/homedetails/4574-Wyandot-St-Denver-CO-80211/13298985_zpid/,500000.0,"4574 Wyandot Street, Denver, CO 80211",4574 Wyandot Street,Denver,CO,80211,489000.0,2019.0,380300.0,383000.0,388300.0,392900.0,388200.0,389700.0,388600.0,388900.0,384200.0,383800.0,383600.0,384200.0,Sunnyside
1943,13373999,https://www.zillow.com/homedetails/1920-S-Adams-St-Denver-CO-80210/13373999_zpid/,975000.0,"1920 S Adams Street, Denver, CO 80210",1920 S Adams Street,Denver,CO,80210,958474.0,2019.0,640800.0,643800.0,643200.0,655300.0,658900.0,675900.0,722800.0,717300.0,615100.0,631400.0,642800.0,653700.0,University Park
1953,63358432,https://www.zillow.com/homedetails/2945-Curtis-St-Denver-CO-80205/63358432_zpid/,1024000.0,"2945 Curtis Street, Denver, CO 80205",2945 Curtis Street,Denver,CO,80205,1010036.0,2019.0,713200.0,712200.0,727300.0,740400.0,705000.0,682700.0,699100.0,699800.0,742300.0,738700.0,733800.0,731200.0,Five Points
1963,13429600,https://www.zillow.com/homedetails/5690-W-Lehigh-Ave-Denver-CO-80235/13429600_zpid/,619000.0,"5690 W Lehigh Avenue, Denver, CO 80235",5690 W Lehigh Avenue,Denver,CO,80235,615100.0,2019.0,428500.0,434100.0,434800.0,437700.0,431100.0,433400.0,448100.0,434600.0,429500.0,431600.0,430300.0,432600.0,Fort Logan
1973,13349860,https://www.zillow.com/homedetails/45-N-Jackson-St-UNIT-A-Denver-CO-80206/13349860_zpid/,710000.0,"45 Jackson Street  Unit A, Denver, CO 80206",45 Jackson Street  Unit A,Denver,CO,80206,699124.0,2019.0,558000.0,556500.0,555300.0,557600.0,554900.0,556900.0,556400.0,558600.0,559800.0,555500.0,557100.0,571300.0,Cherry Creek
1983,2080868508,https://www.zillow.com/homedetails/3082-Umatilla-St-UNIT-D-Denver-CO-80211/2080868508_zpid/,579900.0,"3082 Umatilla Street  Unit D, Denver, CO 80211",3082 Umatilla Street  Unit D,Denver,CO,80211,571661.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Highland
1993,130246980,https://www.zillow.com/homedetails/4800-W-11th-Ave-Denver-CO-80204/130246980_zpid/,1275000.0,"4800 W 11th Avenue, Denver, CO 80204",4800 W 11th Avenue,Denver,CO,80204,839800.0,2019.0,467000.0,482500.0,495800.0,508700.0,519100.0,525900.0,553600.0,561900.0,567200.0,561000.0,559000.0,552900.0,Villa Park
2003,13422552,https://www.zillow.com/homedetails/3891-S-Rosemary-Way-Denver-CO-80237/13422552_zpid/,899900.0,"3891 S Rosemary Way, Denver, CO 80237",3891 S Rosemary Way,Denver,CO,80237,899900.0,2019.0,584900.0,583600.0,579500.0,580900.0,580900.0,583300.0,583400.0,584800.0,591700.0,587500.0,589600.0,598300.0,Hampden South
2013,13379570,https://www.zillow.com/homedetails/2010-W-Jewell-Ave-Denver-CO-80223/13379570_zpid/,539900.0,"2010 W Jewell Avenue, Denver, CO 80223",2010 W Jewell Avenue,Denver,CO,80223,539900.0,2019.0,330900.0,333300.0,332300.0,337100.0,333300.0,333200.0,336100.0,337500.0,331400.0,334900.0,338200.0,340900.0,College View - South Platte
2023,13301045,https://www.zillow.com/homedetails/4318-Sherman-St-Denver-CO-80216/13301045_zpid/,435000.0,"4318 Sherman Street, Denver, CO 80216",4318 Sherman Street,Denver,CO,80216,384200.0,2019.0,308600.0,311100.0,319800.0,319900.0,312100.0,313200.0,314600.0,314900.0,325000.0,327000.0,326800.0,330100.0,Globeville
2033,13314549,https://www.zillow.com/homedetails/2610-N-Raleigh-St-Denver-CO-80212/13314549_zpid/,945000.0,"2610 Raleigh Street, Denver, CO 80212",2610 Raleigh Street,Denver,CO,80212,945001.0,2019.0,644400.0,642100.0,642200.0,642100.0,639200.0,642300.0,642200.0,648200.0,652600.0,650700.0,650700.0,655900.0,Sloan Lake
2043,13403882,https://www.zillow.com/homedetails/742-S-Holly-St-Denver-CO-80246/13403882_zpid/,665000.0,"742 S Holly Street, Denver, CO 80246",742 S Holly Street,Denver,CO,80246,674200.0,2019.0,570800.0,569500.0,566800.0,571300.0,567200.0,568200.0,567800.0,561100.0,552800.0,541500.0,541600.0,545400.0,Washington Virginia Vale
2053,13292854,https://www.zillow.com/homedetails/4930-Clay-St-Denver-CO-80221/13292854_zpid/,500000.0,"4930 Clay St, Denver, CO 80221",4930 Clay St,Denver,CO,80221,489912.0,2019.0,345300.0,347000.0,339200.0,353700.0,351000.0,374500.0,370000.0,381100.0,351100.0,351600.0,356700.0,360300.0,Chaffee Park
2063,13396979,https://www.zillow.com/homedetails/280-Jersey-St-Denver-CO-80220/13396979_zpid/,1465000.0,"280 Jersey Street, Denver, CO 80220",280 Jersey Street,Denver,CO,80220,1465000.0,2019.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1300000.0,Hilltop
2073,13323532,https://www.zillow.com/homedetails/2735-S-Ames-Way-Denver-CO-80227/13323532_zpid/,475000.0,"2735 S Ames Way, Denver, CO 80227",2735 S Ames Way,Denver,CO,80227,475000.0,2019.0,396600.0,400100.0,394700.0,397900.0,400200.0,396900.0,397300.0,395200.0,390100.0,387100.0,387200.0,385800.0,Bear Valley
2083,13346826,https://www.zillow.com/homedetails/445-N-Washington-St-Denver-CO-80203/13346826_zpid/,878500.0,"445 Washington Street, Denver, CO 80203",445 Washington Street,Denver,CO,80203,794000.0,2019.0,564800.0,556800.0,550400.0,554100.0,549700.0,538300.0,538200.0,542500.0,591400.0,586700.0,575900.0,579900.0,Speer
2093,13393684,https://www.zillow.com/homedetails/647-Clermont-St-Denver-CO-80220/13393684_zpid/,850000.0,"647 Clermont Street, Denver, CO 80220",647 Clermont Street,Denver,CO,80220,850001.0,2019.0,670700.0,663400.0,658100.0,661300.0,663000.0,652100.0,660200.0,670700.0,666800.0,667400.0,670400.0,676600.0,Hale
2103,13336136,https://www.zillow.com/homedetails/1425-Quitman-St-Denver-CO-80204/13336136_zpid/,700000.0,"1425 N Quitman Street, Denver, CO 80204",1425 N Quitman Street,Denver,CO,80204,686274.0,2019.0,509000.0,517300.0,512600.0,513000.0,506700.0,512600.0,510500.0,534700.0,526200.0,527500.0,532700.0,540400.0,West Colfax
2113,61471181,https://www.zillow.com/homedetails/1612-E-14th-Ave-A-Denver-CO-80218/61471181_zpid/,278000.0,"1612 E 14th Avenue  Unit A, Denver, CO 80218",1612 E 14th Avenue  Unit A,Denver,CO,80218,274421.0,2019.0,250700.0,253900.0,250800.0,250000.0,252300.0,253200.0,249600.0,250600.0,248500.0,246900.0,244900.0,244000.0,Cheesman Park
2123,13347044,https://www.zillow.com/homedetails/327-N-Washington-St-Denver-CO-80203/13347044_zpid/,885000.0,"327 N Washington Street, Denver, CO 80203",327 N Washington Street,Denver,CO,80203,885004.0,2019.0,756700.0,755400.0,750400.0,749700.0,741400.0,734600.0,727300.0,734800.0,750800.0,749400.0,744100.0,741800.0,Speer
2133,58294315,https://www.zillow.com/homedetails/2500-S-York-St-APT-416-Denver-CO-80210/58294315_zpid/,300000.0,"2500 S York Street  Unit 416, Denver, CO 80210",2500 S York Street  Unit 416,Denver,CO,80210,295384.0,2019.0,274600.0,272900.0,273600.0,272000.0,266600.0,264700.0,270700.0,274400.0,280100.0,278000.0,276800.0,276900.0,University
2143,13349295,https://www.zillow.com/homedetails/2970-E-Cherry-Creek-South-Dr-UNIT-5-Denver-CO-80209/13349295_zpid/,1495000.0,"2970 E Cherry Creek South Drive  Unit 5, Denver, CO 80209",2970 E Cherry Creek South Drive  Unit 5,Denver,CO,80209,1402500.0,2019.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Belcaro
2153,13303382,https://www.zillow.com/homedetails/3451-N-Josephine-St-Denver-CO-80205/13303382_zpid/,685000.0,"3451 N Josephine Street, Denver, CO 80205",3451 N Josephine Street,Denver,CO,80205,667778.0,2019.0,569900.0,563200.0,535000.0,524900.0,519700.00000000006,509500.0,508800.0,509700.0,509700.0,565800.0,561500.0,559800.0,Clayton
2163,13361419,https://www.zillow.com/homedetails/5102-W-Custer-Pl-Denver-CO-80219/13361419_zpid/,405900.0,"5102 W Custer Place, Denver, CO 80219",5102 W Custer Place,Denver,CO,80219,400826.0,2019.0,329900.0,324900.0,321900.0,324300.0,323800.0,318600.0,324400.0,323900.0,331500.0,326400.0,324000.0,319700.0,Westwood
2173,13306606,https://www.zillow.com/homedetails/2828-N-Lafayette-St-Denver-CO-80205/13306606_zpid/,1150000.0,"2828 N Lafayette Street, Denver, CO 80205",2828 N Lafayette Street,Denver,CO,80205,1103884.0,2019.0,903600.0,901600.0,900700.0,904700.0,898000.0,901800.0,902500.0,908700.0,914800.0,910800.0,911600.0,919300.0,Whittier
2183,52963782,https://www.zillow.com/homedetails/4751-Lincoln-St-Denver-CO-80216/52963782_zpid/,415000.0,"4751 Lincoln Street, Denver, CO 80216",4751 Lincoln Street,Denver,CO,80216,415000.0,2019.0,307000.0,304800.0,310000.0,310300.0,305900.0,311200.0,305900.0,305100.0,357500.0,357500.0,359100.0,356400.0,Globeville
2193,13354188,https://www.zillow.com/homedetails/932-S-Franklin-St-Denver-CO-80209/13354188_zpid/,5300000.0,"932 S Franklin Street, Denver, CO 80209",932 S Franklin Street,Denver,CO,80209,5291100.0,2019.0,3700000.0,3700000.0,3600000.0,3700000.0,3600000.0,3600000.0,3600000.0,3700000.0,3600000.0,3600000.0,3700000.0,3700000.0,Washington Park
2203,13390824,https://www.zillow.com/homedetails/930-Kearney-St-Denver-CO-80220/13390824_zpid/,1650000.0,"930 Kearney Street, Denver, CO 80220",930 Kearney Street,Denver,CO,80220,1640300.0,2019.0,799100.0,815500.0,802500.0,815900.0,819800.0,824500.0,824900.0,823500.0,885800.0,882500.0,887500.0,893600.0,Montclair
2213,13402545,https://www.zillow.com/homedetails/1011-S-Valentia-St-UNIT-147-Denver-CO-80247/13402545_zpid/,745000.0,"1011 S Valentia Street  Unit 147, Denver, CO 80247",1011 S Valentia Street  Unit 147,Denver,CO,80247,745000.0,2019.0,652600.0,641300.0,639500.0,636900.0,634700.0,620400.0,625400.0,631000.0,611900.0,610300.0,611500.0,616500.0,Windsor
2223,13350615,https://www.zillow.com/homedetails/621-S-Harrison-Ln-Denver-CO-80209/13350615_zpid/,1599000.0,"621 S Harrison Lane, Denver, CO 80209",621 S Harrison Lane,Denver,CO,80209,1597800.0,2019.0,667400.0,678300.0,687700.0,697700.0,690100.0,693200.0,683800.0,676400.0,660800.0,657400.0,660700.0,661600.0,Belcaro
2233,13337835,https://www.zillow.com/homedetails/900-Wolff-St-Denver-CO-80204/13337835_zpid/,525000.0,"900 Wolff Street, Denver, CO 80204",900 Wolff Street,Denver,CO,80204,525001.0,2019.0,358300.0,357500.0,355100.0,355400.0,355700.0,357300.0,357400.0,358300.0,362700.0,360100.0,361300.0,366500.0,Villa Park
2243,247390459,https://www.zillow.com/homedetails/5492-Danube-St-Denver-CO-80249/247390459_zpid/,490000.0,"5492 Danube Street, Denver, CO 80249",5492 Danube Street,Denver,CO,80249,484475.0,2019.0,363600.0,362600.0,360200.0,363500.0,361800.0,362400.0,362400.0,363400.0,366700.0,364500.0,365900.0,371200.0,Gateway - Green Valley Ranch
2253,318397107,https://www.zillow.com/homedetails/4755-E-Iliff-Ave-Denver-CO-80222/318397107_zpid/,599000.0,"4755 E Iliff Avenue, Denver, CO 80222",4755 E Iliff Avenue,Denver,CO,80222,592246.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Hills
2263,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2019.0,455100.0,453800.0,452500.0,450500.0,450900.0,453500.0,453700.0,456700.0,461700.0,459000.0,459600.0,465000.0,Virginia Village
2273,13337431,https://www.zillow.com/homedetails/619-Lowell-Blvd-Denver-CO-80204/13337431_zpid/,489000.0,"619 Lowell Boulevard, Denver, CO 80204",619 Lowell Boulevard,Denver,CO,80204,478286.0,2019.0,344700.0,362800.0,377900.0,378800.0,380700.0,383100.0,384200.0,385200.0,376500.0,378600.0,379700.0,379300.0,Villa Park
2283,13351991,https://www.zillow.com/homedetails/1090-S-Harrison-St-Denver-CO-80209/13351991_zpid/,650000.0,"1090 S Harrison Street, Denver, CO 80209",1090 S Harrison Street,Denver,CO,80209,642100.0,2019.0,558900.0,551700.0,540200.0,542600.0,537100.0,558500.0,567800.0,577500.0,690000.0,679900.0,677100.0,678500.0,Belcaro
2293,13280620,https://www.zillow.com/homedetails/3501-Newport-St-Denver-CO-80207/13280620_zpid/,515999.0,"3501 Newport Street, Denver, CO 80207",3501 Newport Street,Denver,CO,80207,510300.0,2019.0,407100.0,411300.0,405900.0,407500.0,404900.0,401100.0,397700.0,423700.0,413500.0,415500.0,409000.0,401500.0,Northeast Park Hill
2303,13395617,https://www.zillow.com/homedetails/75-Albion-St-Denver-CO-80220/13395617_zpid/,1200000.0,"75 Albion Street, Denver, CO 80220",75 Albion Street,Denver,CO,80220,1200001.0,2019.0,951600.0,965600.0,951500.0,971100.0,994600.0,997600.0,985700.0,984000.0,1200000.0,1200000.0,1200000.0,1200000.0,Hilltop
2313,58684093,https://www.zillow.com/homedetails/3559-N-Dahlia-St-Denver-CO-80207/58684093_zpid/,549900.0,"3559 Dahlia Street, Denver, CO 80207",3559 Dahlia Street,Denver,CO,80207,541493.0,2019.0,404400.0,405200.0,406200.0,408000.0,405700.0,405800.0,409600.0,407800.0,407500.0,405900.0,404900.0,407800.0,Northeast Park Hill
2323,13404620,https://www.zillow.com/homedetails/5240-E-Dakota-Ave-Denver-CO-80246/13404620_zpid/,1700000.0,"5240 E Dakota Avenue, Denver, CO 80246",5240 E Dakota Avenue,Denver,CO,80246,1673846.0,2019.0,927100.0,886400.0,900500.0,905400.0,905300.0,907300.0,907200.0,911000.0,911700.0,904700.0,906100.0,920100.0,Washington Virginia Vale
2333,13397425,https://www.zillow.com/homedetails/146-S-Poplar-St-Denver-CO-80230/13397425_zpid/,2095000.0,"146 S Poplar Street, Denver, CO 80230",146 S Poplar Street,Denver,CO,80230,2085500.0,2019.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Lowry Field
2343,13377317,https://www.zillow.com/homedetails/2651-S-Williams-St-Denver-CO-80210/13377317_zpid/,1674000.0,"2651 S Williams Street, Denver, CO 80210",2651 S Williams Street,Denver,CO,80210,1639500.0,2019.0,390600.0,386400.0,383400.0,397000.0,391500.0,405900.0,405200.0,397000.0,396900.0,399800.0,403700.0,409900.0,University
2353,13396640,https://www.zillow.com/homedetails/321-Kearney-St-Denver-CO-80220/13396640_zpid/,4100000.0,"321 Kearney Street, Denver, CO 80220",321 Kearney Street,Denver,CO,80220,4097900.0,2019.0,981900.0,979100.0,976100.0,971900.0,972900.0,978500.0,978900.0,985200.0,996100.0,990100.0,991400.0,1000000.0,Hilltop
2363,13427505,https://www.zillow.com/homedetails/4645-W-Princeton-Ave-Denver-CO-80236/13427505_zpid/,889000.0,"4645 W Princeton Avenue, Denver, CO 80236",4645 W Princeton Avenue,Denver,CO,80236,878839.0,2019.0,686400.0,677100.0,661100.0,660700.0,655100.0,650300.0,651300.0,641600.0,689800.0,680600.0,682600.0,681800.0,Fort Logan
2373,13398538,https://www.zillow.com/homedetails/720-S-Clinton-St-APT-7B-Denver-CO-80247/13398538_zpid/,244000.0,"720 S Clinton Street  Unit 7b, Denver, CO 80247",720 S Clinton Street  Unit 7b,Denver,CO,80247,239563.0,2019.0,236800.0,232100.0,231000.0,228900.0,224700.0,216200.0,223800.0,226000.0,227700.0,226300.0,221200.0,218300.0,Windsor
2383,13334360,https://www.zillow.com/homedetails/669-N-Washington-St-APT-805-Denver-CO-80203/13334360_zpid/,450000.0,"669 Washington Street  Unit 805, Denver, CO 80203",669 Washington Street  Unit 805,Denver,CO,80203,441100.0,2019.0,328000.0,328000.0,327400.0,330300.0,327200.0,328200.0,328800.0,330000.0,332400.0,329800.0,330400.0,334000.0,Speer
2393,13381002,https://www.zillow.com/homedetails/2666-S-Green-Ct-Denver-CO-80219/13381002_zpid/,435000.0,"2666 S Green Court, Denver, CO 80219",2666 S Green Court,Denver,CO,80219,430315.0,2019.0,321100.0,321000.0,321400.0,324100.0,318800.0,319400.0,324100.0,326600.0,325900.0,324800.0,320700.0,319500.0,Harvey Park
2403,82591510,https://www.zillow.com/homedetails/410-Acoma-St-UNIT-414-Denver-CO-80204/82591510_zpid/,660000.0,"410 Acoma Street  Unit 414, Denver, CO 80204",410 Acoma Street  Unit 414,Denver,CO,80204,649400.0,2019.0,623200.0,621800.0,619300.0,620300.0,619000.0,621800.0,622000.0,624800.0,625800.0,621800.0,622100.0,629100.0,Baker
2413,52963975,https://www.zillow.com/homedetails/1747-N-Washington-St-C103-Denver-CO-80203/52963975_zpid/,485000.0,"1747 Washington Street  Unit C103, Denver, CO 80203",1747 Washington Street  Unit C103,Denver,CO,80203,474374.0,2019.0,425300.0,427700.0,426300.0,426900.0,427700.0,431800.0,432000.0,433300.0,427300.0,426900.0,428700.0,431700.0,North Capitol Hill
2423,13346406,https://www.zillow.com/homedetails/379-N-Marion-St-Denver-CO-80218/13346406_zpid/,2490000.0,"379 N Marion Street, Denver, CO 80218",379 N Marion Street,Denver,CO,80218,2488300.0,2019.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1900000.0,1900000.0,2000000.0,2000000.0,2000000.0,2000000.0,Country Club
2433,13316007,https://www.zillow.com/homedetails/2543-River-Dr-2545-Denver-CO-80211/13316007_zpid/,715000.0,"2543 River Drive  Unit 2545, Denver, CO 80211",2543 River Drive  Unit 2545,Denver,CO,80211,715003.0,2019.0,548100.0,546800.0,544100.0,545700.0,543800.0,546100.0,547000.0,549800.0,550700.0,547600.0,547800.0,553600.0,Jefferson Park
2443,13421512,https://www.zillow.com/homedetails/9255-E-Lehigh-Ave-APT-199-Denver-CO-80237/13421512_zpid/,342000.0,"9255 E Lehigh Avenue  Unit 199, Denver, CO 80237",9255 E Lehigh Avenue  Unit 199,Denver,CO,80237,342000.0,2019.0,221400.0,218400.0,216400.0,217100.0,218300.0,218800.0,219800.0,219600.0,221700.0,220400.0,214300.0,211000.0,Hampden South
2453,13333113,https://www.zillow.com/homedetails/930-Acoma-St-UNIT-208-Denver-CO-80204/13333113_zpid/,499500.0,"930 Acoma Street  Unit 208, Denver, CO 80204",930 Acoma Street  Unit 208,Denver,CO,80204,489985.0,2019.0,530200.0,536000.0,527500.0,525600.0,518200.00000000006,520000.0,514100.0,516800.0,494000.0,495600.0,500800.0,504200.0,Civic Center
2463,303877797,https://www.zillow.com/homedetails/2737-W-24th-Ave-UNIT-6-Denver-CO-80211/303877797_zpid/,735000.0,"2737 W 24th Avenue  Unit 6, Denver, CO 80211",2737 W 24th Avenue  Unit 6,Denver,CO,80211,735407.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517300.0,514600.0,514800.0,521700.00000000006,Jefferson Park
2473,71719724,https://www.zillow.com/homedetails/460-Saint-Paul-St-Denver-CO-80206/71719724_zpid/,10987000.0,"460 Saint Paul Street, Denver, CO 80206",460 Saint Paul Street,Denver,CO,80206,10587472.0,2019.0,5500000.0,5600000.0,5500000.0,13200000.0,13100000.0,13400000.0,13100000.0,13100000.0,12900000.0,12900000.0,12800000.0,12800000.0,Cherry Creek
2483,13414974,https://www.zillow.com/homedetails/3489-S-Dahlia-St-Denver-CO-80222/13414974_zpid/,550000.0,"3489 S Dahlia Street, Denver, CO 80222",3489 S Dahlia Street,Denver,CO,80222,543900.0,2019.0,431200.0,429900.0,422700.0,430100.0,437100.0,437700.0,436300.0,424700.0,431700.0,433700.0,433000.0,432200.0,University Hills
2493,13334224,https://www.zillow.com/homedetails/642-N-Logan-St-Denver-CO-80203/13334224_zpid/,675000.0,"642 N Logan Street, Denver, CO 80203",642 N Logan Street,Denver,CO,80203,670143.0,2019.0,531900.0,515900.0,511500.0,504700.0,502500.0,504500.0,500200.0,499300.0,475600.0,486500.0,494300.0,496900.0,Speer
2503,13395919,https://www.zillow.com/homedetails/35-S-Grape-St-Denver-CO-80246/13395919_zpid/,4250000.0,"35 S Grape Street, Denver, CO 80246",35 S Grape Street,Denver,CO,80246,4184600.0,2019.0,757800.0,763300.0,772100.0,769600.0,770600.0,788800.0,803200.0,813500.0,875900.0,851100.0,858700.0,868700.0,Hilltop
2513,67455818,https://www.zillow.com/homedetails/444-17th-St-APT-801-Denver-CO-80202/67455818_zpid/,349000.0,"444 17th Street  Unit 801, Denver, CO 80202",444 17th Street  Unit 801,Denver,CO,80202,349000.0,2019.0,276200.0,278800.0,279400.0,283100.0,284700.0,295800.0,292800.0,294900.0,284300.0,284900.0,283900.0,286100.0,Central Business District
2523,13299704,https://www.zillow.com/homedetails/4035-Shoshone-St-Denver-CO-80211/13299704_zpid/,999000.0,"4035 Shoshone Street, Denver, CO 80211",4035 Shoshone Street,Denver,CO,80211,998200.0,2019.0,555400.0,559800.0,575300.0,551700.0,540900.0,520900.0,552900.0,550500.0,530700.0,530600.0,528300.0,531700.0,Sunnyside
2533,251843435,https://www.zillow.com/homedetails/2835-W-24th-Ave-UNIT-102-Denver-CO-80211/251843435_zpid/,400000.0,"2835 W 24th Avenue  Unit 102, Denver, CO 80211",2835 W 24th Avenue  Unit 102,Denver,CO,80211,394648.0,2019.0,316100.0,315900.0,323100.0,323600.0,309500.0,320100.0,320700.0,321800.0,322100.0,321100.0,321000.0,324600.0,Jefferson Park
2543,13358136,https://www.zillow.com/homedetails/998-S-Osage-St-Denver-CO-80223/13358136_zpid/,455000.0,"998 S Osage Street, Denver, CO 80223",998 S Osage Street,Denver,CO,80223,445879.0,2019.0,374400.0,371700.0,362300.0,366200.0,358400.0,358100.0,355900.0,356500.0,361800.0,369800.0,371900.0,372100.0,Athmar Park
2553,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2019.0,341500.0,338200.0,340100.0,340700.0,342700.0,342700.0,343800.0,345800.0,352100.0,352200.0,354700.0,356800.0,Montbello
2563,2090517792,https://www.zillow.com/homedetails/4144-Tennyson-12-Denver-CO-80212/2090517792_zpid/,689900.0,"4144 Tennyson Street  Unit 12, Denver, CO 80212",4144 Tennyson Street  Unit 12,Denver,CO,80212,680670.0,2019.0,540500.0,539000.0,536900.0,534800.0,535600.0,538700.0,539000.0,541800.0,548200.0,544600.0,545600.0,552600.0,Berkeley
2573,13355287,https://www.zillow.com/homedetails/335-S-Pennsylvania-St-Denver-CO-80209/13355287_zpid/,980000.0,"335 S Pennsylvania Street, Denver, CO 80209",335 S Pennsylvania Street,Denver,CO,80209,939772.0,2019.0,723600.0,724300.0,720900.0,739600.0,739600.0,733500.0,727100.0,727300.0,826000.0,812100.0,801600.0,820000.0,Washington Park West
2583,52964842,https://www.zillow.com/homedetails/736-N-Ash-St-Denver-CO-80220/52964842_zpid/,875000.0,"736 N Ash Street, Denver, CO 80220",736 N Ash Street,Denver,CO,80220,861328.0,2019.0,817000.0,823000.0,815200.0,798500.0,781800.0,774100.0,780400.0,789800.0,808100.0,859700.0,854900.0,838400.0,Hale
2593,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2019.0,180200.0,180200.0,176400.0,180600.0,180800.0,180100.0,179200.0,175700.0,182100.0,185900.0,180600.0,181100.0,Capitol Hill
2603,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2019.0,655300.0,655400.0,671000.0,689800.0,718300.0,699500.0,696000.0,708600.0,692900.0,701900.0,709300.0,692600.0,Capitol Hill
2613,109683781,https://www.zillow.com/homedetails/891-14th-St-UNIT-3810-Denver-CO-80202/109683781_zpid/,1500000.0,"891 14th Street  Unit 3810, Denver, CO 80202",891 14th Street  Unit 3810,Denver,CO,80202,1463900.0,2019.0,1300000.0,1300000.0,1300000.0,1400000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,Central Business District
2623,13398486,https://www.zillow.com/homedetails/650-S-Clinton-St-APT-4D-Denver-CO-80247/13398486_zpid/,272900.0,"650 S Clinton Street  Unit 4d, Denver, CO 80247",650 S Clinton Street  Unit 4d,Denver,CO,80247,267000.0,2019.0,222200.0,213000.0,215200.0,208300.0,223500.0,229900.0,222700.0,205300.0,208000.0,208400.0,205000.0,207600.0,Windsor
2633,13376349,https://www.zillow.com/homedetails/1939-S-Downing-St-Denver-CO-80210/13376349_zpid/,700000.0,"1939 S Downing Street, Denver, CO 80210",1939 S Downing Street,Denver,CO,80210,724500.0,2019.0,544800.0,546400.0,555100.0,560400.0,561800.0,557600.0,551600.0,559900.0,575900.0,574500.0,577700.0,580800.0,Platt Park
2643,87800841,https://www.zillow.com/homedetails/3342-Central-Park-Blvd-Denver-CO-80238/87800841_zpid/,450000.0,"3342 Central Park Boulevard, Denver, CO 80238",3342 Central Park Boulevard,Denver,CO,80238,445187.0,2019.0,357800.0,363800.0,366700.0,369300.0,363800.0,364800.0,355100.0,357500.0,347700.0,344000.0,341600.0,342000.0,Central Park
2653,13355550,https://www.zillow.com/homedetails/462-S-Pennsylvania-St-Denver-CO-80209/13355550_zpid/,2250000.0,"462 S Pennsylvania Street, Denver, CO 80209",462 S Pennsylvania Street,Denver,CO,80209,2215384.0,2019.0,541800.0,528100.0,532200.0,530700.0,523500.0,518100.0,515700.00000000006,516100.0,525000.0,519300.0,518400.0,517900.0,Washington Park West
2663,13375541,https://www.zillow.com/homedetails/2674-S-Cook-St-Denver-CO-80210/13375541_zpid/,1985000.0,"2674 S Cook Street, Denver, CO 80210",2674 S Cook Street,Denver,CO,80210,1937168.0,2019.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1800000.0,1600000.0,1600000.0,1600000.0,1600000.0,University Park
2673,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2019.0,311500.0,314200.0,315600.0,315100.0,312500.0,315900.0,316700.0,316200.0,319800.0,321500.0,321900.0,324300.0,Montbello
