,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
1720,13338647,https://www.zillow.com/homedetails/216-Osceola-St-Denver-CO-80219/13338647_zpid/,425000.0,"216 Osceola Street, Denver, CO 80219",216 Osceola Street,Denver,CO,80219,416583.0,2022.0,487700.0,500100.0,527300.0,540000.0,546500.0,538800.0,514700.00000000006,475600.0,445700.0,415000.0,415400.0,0.0,Barnum
1730,13294803,https://www.zillow.com/homedetails/4467-Winona-Ct-Denver-CO-80212/13294803_zpid/,1950000.0,"4467 Winona Court, Denver, CO 80212",4467 Winona Court,Denver,CO,80212,1988400.0,2022.0,730600.0,751300.0,800000.0,821100.0,811400.0,793900.0,2300000.0,2200000.0,2100000.0,2000000.0,1900000.0,0.0,Berkeley
1740,13418910,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-1020-Denver-CO-80231/13418910_zpid/,255000.0,"8060 E Girard Avenue  Unit 1020, Denver, CO 80231",8060 E Girard Avenue  Unit 1020,Denver,CO,80231,255000.0,2022.0,253300.0,256900.0,269400.0,277300.0,278200.0,279100.0,275000.0,273900.0,271700.0,268300.0,250900.0,0.0,Hampden
1750,13319941,https://www.zillow.com/homedetails/2415-N-Williams-St-Denver-CO-80205/13319941_zpid/,1185000.0,"2415 N Williams Street, Denver, CO 80205",2415 N Williams Street,Denver,CO,80205,1178028.0,2022.0,676100.0,674400.0,690500.0,705800.0,713000.0,708400.0,697700.0,686200.0,701400.0,1200000.0,1200000.0,0.0,Whittier
1760,13415114,https://www.zillow.com/homedetails/3430-S-Dahlia-St-Denver-CO-80222/13415114_zpid/,435000.0,"3430 S Dahlia St, Denver, CO 80222",3430 S Dahlia St,Denver,CO,80222,426470.0,2022.0,375300.0,377500.0,432900.0,465500.0,468300.0,464400.0,451200.0,435500.0,428900.0,428300.0,426800.0,0.0,University Hills
1770,61471261,https://www.zillow.com/homedetails/601-W-11th-Ave-APT-309-Denver-CO-80204/61471261_zpid/,399000.0,"601 W 11th Ave UNIT 309, Denver, CO 80204",601 W 11th Ave UNIT 309,Denver,CO,80204,391249.0,2022.0,381700.0,391700.0,410700.0,417700.0,416000.0,410400.0,401600.0,391800.0,410000.0,389900.0,391000.0,0.0,Lincoln Park
1780,125716627,https://www.zillow.com/homedetails/5273-N-Beeler-St-Denver-CO-80238/125716627_zpid/,799000.0,"5273 Beeler St, Denver, CO 80238",5273 Beeler St,Denver,CO,80238,793007.0,2022.0,794200.0,821600.0,855500.0,864600.0,840800.0,829000.0,801300.0,845000.0,825000.0,797300.0,793000.0,0.0,Central Park
1790,87929060,https://www.zillow.com/homedetails/2200-W-29th-Ave-APT-407-Denver-CO-80211/87929060_zpid/,620000.0,"2200 W 29th Avenue  Unit 407, Denver, CO 80211",2200 W 29th Avenue  Unit 407,Denver,CO,80211,639800.0,2022.0,627600.0,638200.0,680900.0,702300.0,704600.0,687500.0,662400.0,636900.0,637900.0,640200.0,639700.0,0.0,Highland
1800,13283847,https://www.zillow.com/homedetails/2855-Albion-St-Denver-CO-80207/13283847_zpid/,600000.0,"2855 Albion Street, Denver, CO 80207",2855 Albion Street,Denver,CO,80207,641100.0,2022.0,532100.0,538100.0,591000.0,615100.0,607000.0,589100.0,689500.0,671200.0,668700.0,641700.0,585900.0,0.0,North Park Hill
1810,337663761,https://www.zillow.com/homedetails/2637-W-23rd-Ave-Denver-CO-80211/337663761_zpid/,1729000.0,"2637 W 23d Avenue, Denver, CO 80211",2637 W 23d Avenue,Denver,CO,80211,1645443.0,2022.0,0.0,0.0,0.0,0.0,1900000.0,1800000.0,1800000.0,1700000.0,1700000.0,1700000.0,1700000.0,0.0,Jefferson Park
1820,13288318,https://www.zillow.com/homedetails/1959-Leyden-St-Denver-CO-80220/13288318_zpid/,1545000.0,"1959 Leyden Street, Denver, CO 80220",1959 Leyden Street,Denver,CO,80220,1535373.0,2022.0,1200000.0,1200000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1300000.0,1500000.0,1500000.0,0.0,South Park Hill
1830,13328872,https://www.zillow.com/homedetails/1243-N-Gaylord-St-APT-410-Denver-CO-80206/13328872_zpid/,255000.0,"1243 Gaylord Street  Unit 410, Denver, CO 80206",1243 Gaylord Street  Unit 410,Denver,CO,80206,255000.0,2022.0,242900.0,248300.0,258200.0,263900.0,266800.0,262500.0,255800.0,252500.0,255600.0,259900.0,255000.0,0.0,Cheesman Park
1840,13344930,https://www.zillow.com/homedetails/52-N-Logan-St-Denver-CO-80203/13344930_zpid/,599000.0,"52 N Logan Street, Denver, CO 80203",52 N Logan Street,Denver,CO,80203,597979.0,2022.0,669700.0,688700.0,727700.0,743100.0,732900.0,714100.0,691000.0,673400.0,669700.0,618900.0,602500.0,0.0,Speer
1850,13401199,https://www.zillow.com/homedetails/10011-E-Ohio-Ave-Denver-CO-80247/13401199_zpid/,945000.0,"10011 E Ohio Avenue, Denver, CO 80247",10011 E Ohio Avenue,Denver,CO,80247,934499.0,2022.0,680200.0,703500.0,755500.0,773500.0,743800.0,732500.0,689600.0,647800.0,652800.0,939900.0,934600.0,0.0,Windsor
1860,118270382,https://www.zillow.com/homedetails/1591-N-Grove-St-Denver-CO-80204/118270382_zpid/,510000.0,"1591 Grove Street, Denver, CO 80204",1591 Grove Street,Denver,CO,80204,514359.0,2022.0,464800.0,477700.0,496900.0,509500.0,512500.0,509400.0,491600.0,480400.0,479100.0,506000.0,516000.0,0.0,West Colfax
1870,13357603,https://www.zillow.com/homedetails/801-S-Shoshone-St-Denver-CO-80223/13357603_zpid/,574900.0,"801 S Shoshone Street, Denver, CO 80223",801 S Shoshone Street,Denver,CO,80223,566100.0,2022.0,478200.0,491700.0,535200.0,553000.0,556000.0,541300.0,521200.00000000006,500800.0,490300.0,582500.0,563700.0,0.0,Athmar Park
1880,251843316,https://www.zillow.com/homedetails/2272-S-Columbine-St-Denver-CO-80210/251843316_zpid/,3250000.0,"2272 S Columbine Street, Denver, CO 80210",2272 S Columbine Street,Denver,CO,80210,3156291.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,3900000.0,3800000.0,3800000.0,3400000.0,3100000.0,0.0,University Park
1890,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2022.0,652100.0,634600.0,643200.0,641600.0,638600.0,630500.0,641200.0,677500.0,655200.0,657200.0,2700000.0,0.0,Cory - Merrill
1900,13388832,https://www.zillow.com/homedetails/1259-Wabash-St-Denver-CO-80220/13388832_zpid/,530000.0,"1259 Wabash Street, Denver, CO 80220",1259 Wabash Street,Denver,CO,80220,509200.0,2022.0,498900.0,512200.00000000006,541000.0,554300.0,558000.0,544600.0,529300.0,516800.0,510600.0,508800.0,520200.00000000006,0.0,East Colfax
1910,13425630,https://www.zillow.com/homedetails/7250-Eastmoor-Dr-APT-112-Denver-CO-80237/13425630_zpid/,409500.0,"7250 Eastmoor  Unit 112, Denver, CO 80237",7250 Eastmoor  Unit 112,Denver,CO,80237,402559.0,2022.0,346700.0,354900.0,365800.0,442100.0,425700.0,409900.0,409900.0,409000.0,409900.0,401100.0,402500.0,0.0,Hampden South
1920,13427702,https://www.zillow.com/homedetails/4232-W-Quinn-Pl-Denver-CO-80236/13427702_zpid/,450000.0,"4232 W Quinn Place, Denver, CO 80236",4232 W Quinn Place,Denver,CO,80236,450002.0,2022.0,447200.0,452900.0,495000.0,518700.00000000006,519500.0,510300.0,495300.0,466900.0,471600.0,469900.0,445000.0,0.0,Fort Logan
1930,13298985,https://www.zillow.com/homedetails/4574-Wyandot-St-Denver-CO-80211/13298985_zpid/,500000.0,"4574 Wyandot Street, Denver, CO 80211",4574 Wyandot Street,Denver,CO,80211,489000.0,2022.0,480600.0,485600.0,534800.0,564300.0,563400.0,547700.0,528700.0,510600.0,550000.0,523700.00000000006,488300.0,0.0,Sunnyside
1940,13373999,https://www.zillow.com/homedetails/1920-S-Adams-St-Denver-CO-80210/13373999_zpid/,975000.0,"1920 S Adams Street, Denver, CO 80210",1920 S Adams Street,Denver,CO,80210,958474.0,2022.0,739400.0,767500.0,836300.0,856400.0,891100.0,896600.0,866800.0,831600.0,820500.0,968000.0,963900.0,0.0,University Park
1950,63358432,https://www.zillow.com/homedetails/2945-Curtis-St-Denver-CO-80205/63358432_zpid/,1024000.0,"2945 Curtis Street, Denver, CO 80205",2945 Curtis Street,Denver,CO,80205,1010036.0,2022.0,839400.0,862700.0,912400.0,931200.0,948200.0,1200000.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,0.0,Five Points
1960,13429600,https://www.zillow.com/homedetails/5690-W-Lehigh-Ave-Denver-CO-80235/13429600_zpid/,619000.0,"5690 W Lehigh Avenue, Denver, CO 80235",5690 W Lehigh Avenue,Denver,CO,80235,615100.0,2022.0,535600.0,543900.0,602800.0,632100.0,636700.0,627400.0,605600.0,581600.0,578200.0,575700.0,619000.0,0.0,Fort Logan
1970,13349860,https://www.zillow.com/homedetails/45-N-Jackson-St-UNIT-A-Denver-CO-80206/13349860_zpid/,710000.0,"45 Jackson Street  Unit A, Denver, CO 80206",45 Jackson Street  Unit A,Denver,CO,80206,699124.0,2022.0,650400.0,666400.0,709400.0,716800.0,718500.0,713900.0,695800.0,750200.0,735000.0,699200.0,698000.0,0.0,Cherry Creek
1980,2080868508,https://www.zillow.com/homedetails/3082-Umatilla-St-UNIT-D-Denver-CO-80211/2080868508_zpid/,579900.0,"3082 Umatilla Street  Unit D, Denver, CO 80211",3082 Umatilla Street  Unit D,Denver,CO,80211,571661.0,2022.0,624800.0,673600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571700.0,0.0,Highland
1990,130246980,https://www.zillow.com/homedetails/4800-W-11th-Ave-Denver-CO-80204/130246980_zpid/,1275000.0,"4800 W 11th Avenue, Denver, CO 80204",4800 W 11th Avenue,Denver,CO,80204,839800.0,2022.0,664400.0,679800.0,741800.0,770300.0,791400.0,812900.0,828300.0,825700.0,830000.0,839800.0,1300000.0,0.0,Villa Park
2000,13422552,https://www.zillow.com/homedetails/3891-S-Rosemary-Way-Denver-CO-80237/13422552_zpid/,899900.0,"3891 S Rosemary Way, Denver, CO 80237",3891 S Rosemary Way,Denver,CO,80237,899900.0,2022.0,837800.0,860700.0,932600.0,958900.0,976600.0,958100.0,919300.0,889700.0,982100.0,899900.0,893200.0,0.0,Hampden South
2010,13379570,https://www.zillow.com/homedetails/2010-W-Jewell-Ave-Denver-CO-80223/13379570_zpid/,539900.0,"2010 W Jewell Avenue, Denver, CO 80223",2010 W Jewell Avenue,Denver,CO,80223,539900.0,2022.0,344600.0,367200.0,490800.0,498200.0,493800.0,482300.0,471500.0,461300.0,560000.0,544900.0,532200.0,0.0,College View - South Platte
2020,13301045,https://www.zillow.com/homedetails/4318-Sherman-St-Denver-CO-80216/13301045_zpid/,435000.0,"4318 Sherman Street, Denver, CO 80216",4318 Sherman Street,Denver,CO,80216,384200.0,2022.0,379300.0,388200.0,411000.0,423200.0,428200.0,423200.0,410000.0,395500.0,387500.0,383800.0,432400.0,0.0,Globeville
2030,13314549,https://www.zillow.com/homedetails/2610-N-Raleigh-St-Denver-CO-80212/13314549_zpid/,945000.0,"2610 Raleigh Street, Denver, CO 80212",2610 Raleigh Street,Denver,CO,80212,945001.0,2022.0,893900.0,921400.0,985300.0,1000000.0,993100.0,961000.0,925900.0,894900.0,885400.0,882600.0,945000.0,0.0,Sloan Lake
2040,13403882,https://www.zillow.com/homedetails/742-S-Holly-St-Denver-CO-80246/13403882_zpid/,665000.0,"742 S Holly Street, Denver, CO 80246",742 S Holly Street,Denver,CO,80246,674200.0,2022.0,661700.0,680700.0,722300.0,740400.0,744500.0,728900.0,699800.0,678700.0,674300.0,672500.0,672400.0,0.0,Washington Virginia Vale
2050,13292854,https://www.zillow.com/homedetails/4930-Clay-St-Denver-CO-80221/13292854_zpid/,500000.0,"4930 Clay St, Denver, CO 80221",4930 Clay St,Denver,CO,80221,489912.0,2022.0,386900.0,389700.0,432800.0,457700.0,453800.0,446600.0,435000.0,425300.0,324000.0,511700.0,494400.0,0.0,Chaffee Park
2060,13396979,https://www.zillow.com/homedetails/280-Jersey-St-Denver-CO-80220/13396979_zpid/,1465000.0,"280 Jersey Street, Denver, CO 80220",280 Jersey Street,Denver,CO,80220,1465000.0,2022.0,1800000.0,1800000.0,1900000.0,2000000.0,2000000.0,2100000.0,2000000.0,2000000.0,1900000.0,1900000.0,1500000.0,0.0,Hilltop
2070,13323532,https://www.zillow.com/homedetails/2735-S-Ames-Way-Denver-CO-80227/13323532_zpid/,475000.0,"2735 S Ames Way, Denver, CO 80227",2735 S Ames Way,Denver,CO,80227,475000.0,2022.0,463700.0,464600.0,514000.0,541600.0,550600.0,541500.0,525500.0,508800.0,502700.0,498500.0,475000.0,0.0,Bear Valley
2080,13346826,https://www.zillow.com/homedetails/445-N-Washington-St-Denver-CO-80203/13346826_zpid/,878500.0,"445 Washington Street, Denver, CO 80203",445 Washington Street,Denver,CO,80203,794000.0,2022.0,733000.0,750300.0,786400.0,796200.0,798800.0,795500.0,766800.0,741100.0,724800.0,791500.0,873300.0,0.0,Speer
2090,13393684,https://www.zillow.com/homedetails/647-Clermont-St-Denver-CO-80220/13393684_zpid/,850000.0,"647 Clermont Street, Denver, CO 80220",647 Clermont Street,Denver,CO,80220,850001.0,2022.0,841600.0,868900.0,935200.0,961800.0,960700.0,950300.0,909300.0,874400.0,900700.0,843700.0,850000.0,0.0,Hale
2100,13336136,https://www.zillow.com/homedetails/1425-Quitman-St-Denver-CO-80204/13336136_zpid/,700000.0,"1425 N Quitman Street, Denver, CO 80204",1425 N Quitman Street,Denver,CO,80204,686274.0,2022.0,620100.0,627200.0,697600.0,730100.0,720100.0,694600.0,665900.0,641400.0,630700.0,688100.0,696500.0,0.0,West Colfax
2110,61471181,https://www.zillow.com/homedetails/1612-E-14th-Ave-A-Denver-CO-80218/61471181_zpid/,278000.0,"1612 E 14th Avenue  Unit A, Denver, CO 80218",1612 E 14th Avenue  Unit A,Denver,CO,80218,274421.0,2022.0,276400.0,282600.0,297100.0,304000.0,303500.0,296400.0,288800.0,277300.0,274500.0,277900.0,278000.0,0.0,Cheesman Park
2120,13347044,https://www.zillow.com/homedetails/327-N-Washington-St-Denver-CO-80203/13347044_zpid/,885000.0,"327 N Washington Street, Denver, CO 80203",327 N Washington Street,Denver,CO,80203,885004.0,2022.0,910800.0,940600.0,1000000.0,1000000.0,1000000.0,994600.0,952900.0,923500.0,911500.0,899700.0,879800.0,0.0,Speer
2130,58294315,https://www.zillow.com/homedetails/2500-S-York-St-APT-416-Denver-CO-80210/58294315_zpid/,300000.0,"2500 S York Street  Unit 416, Denver, CO 80210",2500 S York Street  Unit 416,Denver,CO,80210,295384.0,2022.0,351800.0,360200.0,371400.0,380000.0,358800.0,335700.0,325000.0,321400.0,321100.0,296000.0,295100.0,0.0,University
2140,13349295,https://www.zillow.com/homedetails/2970-E-Cherry-Creek-South-Dr-UNIT-5-Denver-CO-80209/13349295_zpid/,1495000.0,"2970 E Cherry Creek South Drive  Unit 5, Denver, CO 80209",2970 E Cherry Creek South Drive  Unit 5,Denver,CO,80209,1402500.0,2022.0,1400000.0,1400000.0,1700000.0,1700000.0,1700000.0,1600000.0,1500000.0,1400000.0,1400000.0,1400000.0,1500000.0,0.0,Belcaro
2150,13303382,https://www.zillow.com/homedetails/3451-N-Josephine-St-Denver-CO-80205/13303382_zpid/,685000.0,"3451 N Josephine Street, Denver, CO 80205",3451 N Josephine Street,Denver,CO,80205,667778.0,2022.0,598500.0,619000.0,667500.0,685400.0,743300.0,724200.0,691600.0,689400.0,693500.0,622900.0,621500.0,0.0,Clayton
2160,13361419,https://www.zillow.com/homedetails/5102-W-Custer-Pl-Denver-CO-80219/13361419_zpid/,405900.0,"5102 W Custer Place, Denver, CO 80219",5102 W Custer Place,Denver,CO,80219,400826.0,2022.0,344500.0,347000.0,398000.0,428000.0,438400.0,500500.0,462400.0,451300.0,449400.0,401500.0,400900.0,0.0,Westwood
2170,13306606,https://www.zillow.com/homedetails/2828-N-Lafayette-St-Denver-CO-80205/13306606_zpid/,1150000.0,"2828 N Lafayette Street, Denver, CO 80205",2828 N Lafayette Street,Denver,CO,80205,1103884.0,2022.0,1200000.0,1200000.0,1300000.0,1400000.0,1400000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,0.0,Whittier
2180,52963782,https://www.zillow.com/homedetails/4751-Lincoln-St-Denver-CO-80216/52963782_zpid/,415000.0,"4751 Lincoln Street, Denver, CO 80216",4751 Lincoln Street,Denver,CO,80216,415000.0,2022.0,369800.0,372900.0,416400.0,447400.0,459600.0,448500.0,436600.0,425400.0,417700.0,409500.0,415000.0,0.0,Globeville
2190,13354188,https://www.zillow.com/homedetails/932-S-Franklin-St-Denver-CO-80209/13354188_zpid/,5300000.0,"932 S Franklin Street, Denver, CO 80209",932 S Franklin Street,Denver,CO,80209,5291100.0,2022.0,4200000.0,4300000.0,4500000.0,4600000.0,4600000.0,4500000.0,4400000.0,4400000.0,5200000.0,5300000.0,5300000.0,0.0,Washington Park
2200,13390824,https://www.zillow.com/homedetails/930-Kearney-St-Denver-CO-80220/13390824_zpid/,1650000.0,"930 Kearney Street, Denver, CO 80220",930 Kearney Street,Denver,CO,80220,1640300.0,2022.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1600000.0,0.0,Montclair
2210,13402545,https://www.zillow.com/homedetails/1011-S-Valentia-St-UNIT-147-Denver-CO-80247/13402545_zpid/,745000.0,"1011 S Valentia Street  Unit 147, Denver, CO 80247",1011 S Valentia Street  Unit 147,Denver,CO,80247,745000.0,2022.0,785900.0,810700.0,883500.0,894800.0,891600.0,884100.0,864600.0,841300.0,828900.0,739000.0,739400.0,0.0,Windsor
2220,13350615,https://www.zillow.com/homedetails/621-S-Harrison-Ln-Denver-CO-80209/13350615_zpid/,1599000.0,"621 S Harrison Lane, Denver, CO 80209",621 S Harrison Lane,Denver,CO,80209,1597800.0,2022.0,1200000.0,1200000.0,1300000.0,1300000.0,1400000.0,1300000.0,1200000.0,1200000.0,1200000.0,1600000.0,1600000.0,0.0,Belcaro
2230,13337835,https://www.zillow.com/homedetails/900-Wolff-St-Denver-CO-80204/13337835_zpid/,525000.0,"900 Wolff Street, Denver, CO 80204",900 Wolff Street,Denver,CO,80204,525001.0,2022.0,512600.0,528800.0,565500.0,584300.0,581100.0,568100.0,551000.0,536700.0,531100.0,525000.0,525000.0,0.0,Villa Park
2240,247390459,https://www.zillow.com/homedetails/5492-Danube-St-Denver-CO-80249/247390459_zpid/,490000.0,"5492 Danube Street, Denver, CO 80249",5492 Danube Street,Denver,CO,80249,484475.0,2022.0,499300.0,511700.0,534900.0,547800.0,575300.0,552300.0,554900.0,553300.0,560500.0,500000.0,484500.0,0.0,Gateway - Green Valley Ranch
2250,318397107,https://www.zillow.com/homedetails/4755-E-Iliff-Ave-Denver-CO-80222/318397107_zpid/,599000.0,"4755 E Iliff Avenue, Denver, CO 80222",4755 E Iliff Avenue,Denver,CO,80222,592246.0,2022.0,617800.0,638800.0,665400.0,678200.0,668200.0,655000.0,635500.0,619000.0,650000.0,624900.0,591700.0,0.0,University Hills
2260,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2022.0,613200.0,626900.0,652000.0,666400.0,672500.0,661800.0,644700.0,636400.0,644200.0,612400.0,591100.0,0.0,Virginia Village
2270,13337431,https://www.zillow.com/homedetails/619-Lowell-Blvd-Denver-CO-80204/13337431_zpid/,489000.0,"619 Lowell Boulevard, Denver, CO 80204",619 Lowell Boulevard,Denver,CO,80204,478286.0,2022.0,426700.0,409200.0,449800.0,471900.0,508700.0,498500.0,485700.0,467600.0,462900.0,479000.0,481200.0,0.0,Villa Park
2280,13351991,https://www.zillow.com/homedetails/1090-S-Harrison-St-Denver-CO-80209/13351991_zpid/,650000.0,"1090 S Harrison Street, Denver, CO 80209",1090 S Harrison Street,Denver,CO,80209,642100.0,2022.0,636000.0,645900.0,716600.0,744600.0,769500.0,745200.0,716300.0,686400.0,678900.0,673500.0,642100.0,0.0,Belcaro
2290,13280620,https://www.zillow.com/homedetails/3501-Newport-St-Denver-CO-80207/13280620_zpid/,515999.0,"3501 Newport Street, Denver, CO 80207",3501 Newport Street,Denver,CO,80207,510300.0,2022.0,448500.0,454300.0,506400.0,532300.0,532100.0,518300.0,501500.0,485700.0,476700.0,475200.0,510300.0,0.0,Northeast Park Hill
2300,13395617,https://www.zillow.com/homedetails/75-Albion-St-Denver-CO-80220/13395617_zpid/,1200000.0,"75 Albion Street, Denver, CO 80220",75 Albion Street,Denver,CO,80220,1200001.0,2022.0,1400000.0,1400000.0,1500000.0,1600000.0,1600000.0,1600000.0,1500000.0,1500000.0,1400000.0,1200000.0,1200000.0,0.0,Hilltop
2310,58684093,https://www.zillow.com/homedetails/3559-N-Dahlia-St-Denver-CO-80207/58684093_zpid/,549900.0,"3559 Dahlia Street, Denver, CO 80207",3559 Dahlia Street,Denver,CO,80207,541493.0,2022.0,524500.0,540500.0,583100.0,600300.0,597600.0,591100.0,573500.0,614900.0,584000.0,548900.0,541500.0,0.0,Northeast Park Hill
2320,13404620,https://www.zillow.com/homedetails/5240-E-Dakota-Ave-Denver-CO-80246/13404620_zpid/,1700000.0,"5240 E Dakota Avenue, Denver, CO 80246",5240 E Dakota Avenue,Denver,CO,80246,1673846.0,2022.0,1200000.0,1300000.0,1400000.0,1400000.0,1400000.0,1300000.0,1300000.0,2000000.0,1800000.0,1800000.0,1700000.0,0.0,Washington Virginia Vale
2330,13397425,https://www.zillow.com/homedetails/146-S-Poplar-St-Denver-CO-80230/13397425_zpid/,2095000.0,"146 S Poplar Street, Denver, CO 80230",146 S Poplar Street,Denver,CO,80230,2085500.0,2022.0,1500000.0,1500000.0,1600000.0,1700000.0,1800000.0,1700000.0,1700000.0,1600000.0,1600000.0,2100000.0,2100000.0,0.0,Lowry Field
2340,13377317,https://www.zillow.com/homedetails/2651-S-Williams-St-Denver-CO-80210/13377317_zpid/,1674000.0,"2651 S Williams Street, Denver, CO 80210",2651 S Williams Street,Denver,CO,80210,1639500.0,2022.0,524100.0,534200.0,582400.0,587500.0,1900000.0,1800000.0,1800000.0,1700000.0,1700000.0,1600000.0,1600000.0,0.0,University
2350,13396640,https://www.zillow.com/homedetails/321-Kearney-St-Denver-CO-80220/13396640_zpid/,4100000.0,"321 Kearney Street, Denver, CO 80220",321 Kearney Street,Denver,CO,80220,4097900.0,2022.0,2200000.0,2200000.0,2300000.0,2400000.0,2800000.0,2900000.0,2800000.0,2700000.0,2800000.0,4100000.0,4100000.0,0.0,Hilltop
2360,13427505,https://www.zillow.com/homedetails/4645-W-Princeton-Ave-Denver-CO-80236/13427505_zpid/,889000.0,"4645 W Princeton Avenue, Denver, CO 80236",4645 W Princeton Avenue,Denver,CO,80236,878839.0,2022.0,839100.0,852300.0,929200.0,973300.0,967300.0,935900.0,900900.0,884600.0,913500.0,889000.0,878800.0,0.0,Fort Logan
2370,13398538,https://www.zillow.com/homedetails/720-S-Clinton-St-APT-7B-Denver-CO-80247/13398538_zpid/,244000.0,"720 S Clinton Street  Unit 7b, Denver, CO 80247",720 S Clinton Street  Unit 7b,Denver,CO,80247,239563.0,2022.0,246400.0,252100.0,269200.0,280200.0,279800.0,275500.0,269200.0,264800.0,264100.0,245900.0,240500.0,0.0,Windsor
2380,13334360,https://www.zillow.com/homedetails/669-N-Washington-St-APT-805-Denver-CO-80203/13334360_zpid/,450000.0,"669 Washington Street  Unit 805, Denver, CO 80203",669 Washington Street  Unit 805,Denver,CO,80203,441100.0,2022.0,411300.0,421900.0,442600.0,451500.0,457700.0,455000.0,446000.0,441500.0,440100.0,442400.0,442500.0,0.0,Speer
2390,13381002,https://www.zillow.com/homedetails/2666-S-Green-Ct-Denver-CO-80219/13381002_zpid/,435000.0,"2666 S Green Court, Denver, CO 80219",2666 S Green Court,Denver,CO,80219,430315.0,2022.0,374700.0,378100.0,426100.0,453700.0,458700.0,450900.0,439600.0,426500.0,416200.0,460000.0,430300.0,0.0,Harvey Park
2400,82591510,https://www.zillow.com/homedetails/410-Acoma-St-UNIT-414-Denver-CO-80204/82591510_zpid/,660000.0,"410 Acoma Street  Unit 414, Denver, CO 80204",410 Acoma Street  Unit 414,Denver,CO,80204,649400.0,2022.0,625600.0,634800.0,652900.0,670200.0,673800.0,665900.0,652200.0,641000.0,654400.0,649300.0,649400.0,0.0,Baker
2410,52963975,https://www.zillow.com/homedetails/1747-N-Washington-St-C103-Denver-CO-80203/52963975_zpid/,485000.0,"1747 Washington Street  Unit C103, Denver, CO 80203",1747 Washington Street  Unit C103,Denver,CO,80203,474374.0,2022.0,501300.0,512400.0,536200.0,543800.0,546000.0,539400.0,527600.0,514900.0,514000.0,477100.0,474900.0,0.0,North Capitol Hill
2420,13346406,https://www.zillow.com/homedetails/379-N-Marion-St-Denver-CO-80218/13346406_zpid/,2490000.0,"379 N Marion Street, Denver, CO 80218",379 N Marion Street,Denver,CO,80218,2488300.0,2022.0,2100000.0,2100000.0,2300000.0,2400000.0,2400000.0,2400000.0,2300000.0,2200000.0,2600000.0,2500000.0,2500000.0,0.0,Country Club
2430,13316007,https://www.zillow.com/homedetails/2543-River-Dr-2545-Denver-CO-80211/13316007_zpid/,715000.0,"2543 River Drive  Unit 2545, Denver, CO 80211",2543 River Drive  Unit 2545,Denver,CO,80211,715003.0,2022.0,675100.0,698700.0,745200.0,763800.0,748100.0,819700.0,750000.0,658300.0,657800.0,750000.0,715000.0,0.0,Jefferson Park
2440,13421512,https://www.zillow.com/homedetails/9255-E-Lehigh-Ave-APT-199-Denver-CO-80237/13421512_zpid/,342000.0,"9255 E Lehigh Avenue  Unit 199, Denver, CO 80237",9255 E Lehigh Avenue  Unit 199,Denver,CO,80237,342000.0,2022.0,257300.0,261000.0,278100.0,288200.0,292000.0,290200.0,287500.0,281900.0,277900.0,280000.0,338400.0,0.0,Hampden South
2450,13333113,https://www.zillow.com/homedetails/930-Acoma-St-UNIT-208-Denver-CO-80204/13333113_zpid/,499500.0,"930 Acoma Street  Unit 208, Denver, CO 80204",930 Acoma Street  Unit 208,Denver,CO,80204,489985.0,2022.0,548400.0,555900.0,587800.0,598700.0,601300.0,595000.0,581800.0,571900.0,567800.0,570000.0,491000.0,0.0,Civic Center
2460,303877797,https://www.zillow.com/homedetails/2737-W-24th-Ave-UNIT-6-Denver-CO-80211/303877797_zpid/,735000.0,"2737 W 24th Avenue  Unit 6, Denver, CO 80211",2737 W 24th Avenue  Unit 6,Denver,CO,80211,735407.0,2022.0,675200.0,697900.0,728200.0,741500.0,734200.0,717300.0,699300.0,667500.0,750000.0,735000.0,726700.0,0.0,Jefferson Park
2470,71719724,https://www.zillow.com/homedetails/460-Saint-Paul-St-Denver-CO-80206/71719724_zpid/,10987000.0,"460 Saint Paul Street, Denver, CO 80206",460 Saint Paul Street,Denver,CO,80206,10587472.0,2022.0,9000000.0,9200000.0,12000000.0,10800000.0,10800000.0,10600000.0,10600000.0,10600000.0,10800000.0,10800000.0,10600000.0,0.0,Cherry Creek
