,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
1561,13352536,https://www.zillow.com/homedetails/680-S-Gilpin-St-Denver-CO-80209/13352536_zpid/,2575000.0,"680 S Gilpin Street, Denver, CO 80209",680 S Gilpin Street,Denver,CO,80209,2525900.0,2021.0,1700000.0,1700000.0,1700000.0,1800000.0,1800000.0,2200000.0,2300000.0,2300000.0,2300000.0,2400000.0,2400000.0,2400000.0,Washington Park
1571,130269168,https://www.zillow.com/homedetails/1476-W-Dakota-Ave-Denver-CO-80223/130269168_zpid/,350000.0,"1476 W Dakota Avenue, Denver, CO 80223",1476 W Dakota Avenue,Denver,CO,80223,342178.0,2021.0,329900.0,340200.0,321400.0,324000.0,328800.0,334400.0,342900.0,343000.0,345300.0,351600.0,355900.0,359000.0,Athmar Park
1581,13295560,https://www.zillow.com/homedetails/3820-N-Winona-Ct-Denver-CO-80212/13295560_zpid/,850000.0,"3820 Winona Court, Denver, CO 80212",3820 Winona Court,Denver,CO,80212,858900.0,2021.0,712200.0,714700.0,720600.0,730100.0,747500.0,791500.0,826400.0,867700.0,853500.0,864900.0,867200.0,883700.0,Berkeley
1591,247393499,https://www.zillow.com/homedetails/15701-E-Bolling-Dr-Denver-CO-80239/247393499_zpid/,500000.0,"15701 Bolling Drive, Denver, CO 80239",15701 Bolling Drive,Denver,CO,80239,495652.0,2021.0,408200.0,409800.0,411700.0,420200.0,430000.0,457900.0,475900.0,476900.0,480600.0,488700.0,494000.0,499100.0,Gateway - Green Valley Ranch
1601,247388632,https://www.zillow.com/homedetails/891-14th-St-Denver-CO-80202/247388632_zpid/,77500.0,"891 14th Street, Denver, CO 80202",891 14th Street,Denver,CO,80202,526500.0,2021.0,524100.0,527600.0,531900.0,538600.0,0.0,0.0,0.0,0.0,580900.0,1200000.0,595300.0,0.0,Central Business District
1611,13311819,https://www.zillow.com/homedetails/2615-W-Caithness-Pl-Denver-CO-80211/13311819_zpid/,1050000.0,"2615 W Caithness Place, Denver, CO 80211",2615 W Caithness Place,Denver,CO,80211,1039400.0,2021.0,587300.0,591700.0,602900.0,641200.0,658300.0,810200.0,773100.0,699000.0,699000.0,782700.0,786400.0,794900.0,Highland
1621,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2021.0,1700000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1900000.0,Congress Park
1631,13375829,https://www.zillow.com/homedetails/1961-S-Humboldt-St-Denver-CO-80210/13375829_zpid/,2185000.0,"1961 S Humboldt Street, Denver, CO 80210",1961 S Humboldt Street,Denver,CO,80210,2124874.0,2021.0,498700.0,507900.0,510000.0,555700.0,573500.0,582300.0,580400.0,568900.0,578900.0,586600.0,591300.0,595000.0,University
1641,13431400,https://www.zillow.com/homedetails/4875-S-Holland-St-Denver-CO-80123/13431400_zpid/,579000.0,"4875 S Holland Street, Littleton, CO 80123",4875 S Holland Street,Denver,CO,80123,508400.0,2021.0,418000.0,425200.0,429400.0,455200.0,463100.0,459600.0,456900.0,444900.0,441700.0,445700.0,447100.0,447800.0,Marston
1651,58296090,https://www.zillow.com/homedetails/1267-N-Lafayette-St-APT-302-Denver-CO-80218/58296090_zpid/,300000.0,"1267 N Lafayette Street  Unit 302, Denver, CO 80218",1267 N Lafayette Street  Unit 302,Denver,CO,80218,300000.0,2021.0,0.0,0.0,0.0,0.0,0.0,278300.0,282600.0,283400.0,285100.0,289400.0,294500.0,298800.0,Cheesman Park
1661,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2021.0,370300.0,371300.0,366900.0,390000.0,400800.0,405300.0,408200.0,404900.0,406200.0,408000.0,410700.0,415300.0,Montbello
1671,251843775,https://www.zillow.com/homedetails/3393-W-30th-Ave-Denver-CO-80211/251843775_zpid/,1850000.0,"3393 W 30th Avenue, Denver, CO 80211",3393 W 30th Avenue,Denver,CO,80211,1774193.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Highland
1681,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2021.0,416300.0,442200.0,471900.0,511900.0,517600.0,577900.0,599900.0,595000.0,592900.0,590600.0,593500.0,602700.0,Virginia Village
1691,318397187,https://www.zillow.com/homedetails/350-N-Milwaukee-St-Denver-CO-80206/318397187_zpid/,3200000.0,"350 Milwaukee Street, Denver, CO 80206",350 Milwaukee Street,Denver,CO,80206,3150769.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700000.0,2600000.0,2500000.0,Cherry Creek
1701,13383481,https://www.zillow.com/homedetails/2590-S-Newton-St-Denver-CO-80219/13383481_zpid/,660000.0,"2590 S Newton Street, Denver, CO 80219",2590 S Newton Street,Denver,CO,80219,652941.0,2021.0,440600.0,443200.0,446900.0,453400.0,464500.0,474600.0,488500.0,488800.0,489200.0,496600.0,501300.0,507200.0,Harvey Park
1711,131678731,https://www.zillow.com/homedetails/2247-S-Cherokee-St-Denver-CO-80223/131678731_zpid/,299000.0,"2247 S Cherokee Street, Denver, CO 80223",2247 S Cherokee Street,Denver,CO,80223,299000.0,2021.0,347900.0,354800.0,357300.0,380200.0,385700.0,349400.0,330000.0,318900.0,317600.0,320200.0,322400.0,324000.0,Overland
1721,13338647,https://www.zillow.com/homedetails/216-Osceola-St-Denver-CO-80219/13338647_zpid/,425000.0,"216 Osceola Street, Denver, CO 80219",216 Osceola Street,Denver,CO,80219,416583.0,2021.0,451900.0,462000.0,467200.0,491300.0,511000.0,498300.0,486000.0,471600.0,467100.0,470200.0,472600.0,476200.0,Barnum
1731,13294803,https://www.zillow.com/homedetails/4467-Winona-Ct-Denver-CO-80212/13294803_zpid/,1950000.0,"4467 Winona Court, Denver, CO 80212",4467 Winona Court,Denver,CO,80212,1988400.0,2021.0,555300.0,557700.0,560000.0,572500.0,585900.0,665800.0,702100.0,695900.0,692300.0,698400.0,702500.0,712600.0,Berkeley
1741,13418910,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-1020-Denver-CO-80231/13418910_zpid/,255000.0,"8060 E Girard Avenue  Unit 1020, Denver, CO 80231",8060 E Girard Avenue  Unit 1020,Denver,CO,80231,255000.0,2021.0,215200.0,222100.0,222000.0,229200.0,235900.0,233200.0,235100.0,231700.0,232300.0,237200.0,240100.0,245100.0,Hampden
1751,13319941,https://www.zillow.com/homedetails/2415-N-Williams-St-Denver-CO-80205/13319941_zpid/,1185000.0,"2415 N Williams Street, Denver, CO 80205",2415 N Williams Street,Denver,CO,80205,1178028.0,2021.0,671100.0,681500.0,686100.0,722400.0,738600.0,759900.0,770400.0,745100.0,724600.0,718800.0,715800.0,701400.0,Whittier
1761,13415114,https://www.zillow.com/homedetails/3430-S-Dahlia-St-Denver-CO-80222/13415114_zpid/,435000.0,"3430 S Dahlia St, Denver, CO 80222",3430 S Dahlia St,Denver,CO,80222,426470.0,2021.0,429700.0,429500.0,430800.0,447800.0,461800.0,422700.0,399300.0,378700.0,371000.0,370400.0,371700.0,374900.0,University Hills
1771,61471261,https://www.zillow.com/homedetails/601-W-11th-Ave-APT-309-Denver-CO-80204/61471261_zpid/,399000.0,"601 W 11th Ave UNIT 309, Denver, CO 80204",601 W 11th Ave UNIT 309,Denver,CO,80204,391249.0,2021.0,351100.0,352000.0,350500.0,365300.0,373200.0,375100.0,373000.0,371000.0,370400.0,374900.0,376000.0,377100.0,Lincoln Park
1781,125716627,https://www.zillow.com/homedetails/5273-N-Beeler-St-Denver-CO-80238/125716627_zpid/,799000.0,"5273 Beeler St, Denver, CO 80238",5273 Beeler St,Denver,CO,80238,793007.0,2021.0,615400.0,618100.0,622600.0,634600.0,649500.0,716600.0,752600.0,748700.0,754500.0,767400.0,776600.0,785500.0,Central Park
1791,87929060,https://www.zillow.com/homedetails/2200-W-29th-Ave-APT-407-Denver-CO-80211/87929060_zpid/,620000.0,"2200 W 29th Avenue  Unit 407, Denver, CO 80211",2200 W 29th Avenue  Unit 407,Denver,CO,80211,639800.0,2021.0,556000.0,560800.0,565100.0,579600.0,590100.0,607500.0,614200.0,606900.0,602900.0,611000.0,614000.0,621900.0,Highland
1801,13283847,https://www.zillow.com/homedetails/2855-Albion-St-Denver-CO-80207/13283847_zpid/,600000.0,"2855 Albion Street, Denver, CO 80207",2855 Albion Street,Denver,CO,80207,641100.0,2021.0,552500.0,558700.0,568800.0,591600.0,603500.0,575200.0,558500.0,535700.0,522900.0,523500.0,524500.0,525900.0,North Park Hill
1811,337663761,https://www.zillow.com/homedetails/2637-W-23rd-Ave-Denver-CO-80211/337663761_zpid/,1729000.0,"2637 W 23d Avenue, Denver, CO 80211",2637 W 23d Avenue,Denver,CO,80211,1645443.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jefferson Park
1821,13288318,https://www.zillow.com/homedetails/1959-Leyden-St-Denver-CO-80220/13288318_zpid/,1545000.0,"1959 Leyden Street, Denver, CO 80220",1959 Leyden Street,Denver,CO,80220,1535373.0,2021.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,South Park Hill
1831,13328872,https://www.zillow.com/homedetails/1243-N-Gaylord-St-APT-410-Denver-CO-80206/13328872_zpid/,255000.0,"1243 Gaylord Street  Unit 410, Denver, CO 80206",1243 Gaylord Street  Unit 410,Denver,CO,80206,255000.0,2021.0,196000.0,197900.0,194000.0,206100.0,209700.0,220900.0,230100.0,231200.0,232000.0,234000.0,237400.0,241600.0,Cheesman Park
1841,13344930,https://www.zillow.com/homedetails/52-N-Logan-St-Denver-CO-80203/13344930_zpid/,599000.0,"52 N Logan Street, Denver, CO 80203",52 N Logan Street,Denver,CO,80203,597979.0,2021.0,584500.0,592600.0,603400.0,628900.0,641500.0,655700.0,658900.0,648400.0,642600.0,649300.0,650200.0,657600.0,Speer
1851,13401199,https://www.zillow.com/homedetails/10011-E-Ohio-Ave-Denver-CO-80247/13401199_zpid/,945000.0,"10011 E Ohio Avenue, Denver, CO 80247",10011 E Ohio Avenue,Denver,CO,80247,934499.0,2021.0,561400.0,563900.0,568500.0,578500.0,592200.0,638000.0,651900.0,643000.0,641200.0,643000.0,648800.0,660400.0,Windsor
1861,118270382,https://www.zillow.com/homedetails/1591-N-Grove-St-Denver-CO-80204/118270382_zpid/,510000.0,"1591 Grove Street, Denver, CO 80204",1591 Grove Street,Denver,CO,80204,514359.0,2021.0,431600.0,434500.0,443500.0,454300.0,467800.0,460400.0,456900.0,449000.0,444500.0,448200.0,451100.0,455200.0,West Colfax
1871,13357603,https://www.zillow.com/homedetails/801-S-Shoshone-St-Denver-CO-80223/13357603_zpid/,574900.0,"801 S Shoshone Street, Denver, CO 80223",801 S Shoshone Street,Denver,CO,80223,566100.0,2021.0,366600.0,372600.0,381400.0,407600.0,416800.0,421800.0,420400.0,413100.0,449900.0,464000.0,467900.0,473200.0,Athmar Park
1881,251843316,https://www.zillow.com/homedetails/2272-S-Columbine-St-Denver-CO-80210/251843316_zpid/,3250000.0,"2272 S Columbine Street, Denver, CO 80210",2272 S Columbine Street,Denver,CO,80210,3156291.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Park
1891,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2021.0,478500.0,483400.0,489600.0,653200.0,648000.0,722600.0,592200.0,582400.0,590500.0,599900.0,594300.0,604900.0,Cory - Merrill
1901,13388832,https://www.zillow.com/homedetails/1259-Wabash-St-Denver-CO-80220/13388832_zpid/,530000.0,"1259 Wabash Street, Denver, CO 80220",1259 Wabash Street,Denver,CO,80220,509200.0,2021.0,421800.0,423700.0,425200.0,432100.0,443200.0,478000.0,492800.0,484500.0,481400.0,483400.0,486800.0,491800.0,East Colfax
1911,13425630,https://www.zillow.com/homedetails/7250-Eastmoor-Dr-APT-112-Denver-CO-80237/13425630_zpid/,409500.0,"7250 Eastmoor  Unit 112, Denver, CO 80237",7250 Eastmoor  Unit 112,Denver,CO,80237,402559.0,2021.0,303200.0,304400.0,307100.0,311200.0,318900.0,337700.0,341700.0,333100.0,332700.0,334200.0,334500.0,341200.0,Hampden South
1921,13427702,https://www.zillow.com/homedetails/4232-W-Quinn-Pl-Denver-CO-80236/13427702_zpid/,450000.0,"4232 W Quinn Place, Denver, CO 80236",4232 W Quinn Place,Denver,CO,80236,450002.0,2021.0,434500.0,442100.0,444900.0,469200.0,483300.0,471400.0,461400.0,444800.0,439300.0,440100.0,441600.0,441500.0,Fort Logan
1931,13298985,https://www.zillow.com/homedetails/4574-Wyandot-St-Denver-CO-80211/13298985_zpid/,500000.0,"4574 Wyandot Street, Denver, CO 80211",4574 Wyandot Street,Denver,CO,80211,489000.0,2021.0,421300.0,428100.0,432900.0,464300.0,478100.0,494100.0,498500.0,483900.0,475000.0,476700.0,478100.0,478200.0,Sunnyside
1941,13373999,https://www.zillow.com/homedetails/1920-S-Adams-St-Denver-CO-80210/13373999_zpid/,975000.0,"1920 S Adams Street, Denver, CO 80210",1920 S Adams Street,Denver,CO,80210,958474.0,2021.0,772700.0,821900.0,839500.0,930500.0,971200.0,842700.0,753500.0,727700.0,717400.0,714700.0,719300.0,724700.0,University Park
1951,63358432,https://www.zillow.com/homedetails/2945-Curtis-St-Denver-CO-80205/63358432_zpid/,1024000.0,"2945 Curtis Street, Denver, CO 80205",2945 Curtis Street,Denver,CO,80205,1010036.0,2021.0,802300.0,819100.0,831500.0,883600.0,897800.0,853300.0,826500.0,805700.0,803000.0,812200.0,815600.0,828300.0,Five Points
1961,13429600,https://www.zillow.com/homedetails/5690-W-Lehigh-Ave-Denver-CO-80235/13429600_zpid/,619000.0,"5690 W Lehigh Avenue, Denver, CO 80235",5690 W Lehigh Avenue,Denver,CO,80235,615100.0,2021.0,505300.0,512300.0,522600.0,553900.0,570200.0,563800.0,557700.0,538100.0,529400.0,526100.0,526100.0,528000.0,Fort Logan
1971,13349860,https://www.zillow.com/homedetails/45-N-Jackson-St-UNIT-A-Denver-CO-80206/13349860_zpid/,710000.0,"45 Jackson Street  Unit A, Denver, CO 80206",45 Jackson Street  Unit A,Denver,CO,80206,699124.0,2021.0,616000.0,616200.0,603700.0,629500.0,646200.0,638600.0,618900.0,610100.0,613200.0,622200.0,630800.0,638700.0,Cherry Creek
1981,2080868508,https://www.zillow.com/homedetails/3082-Umatilla-St-UNIT-D-Denver-CO-80211/2080868508_zpid/,579900.0,"3082 Umatilla Street  Unit D, Denver, CO 80211",3082 Umatilla Street  Unit D,Denver,CO,80211,571661.0,2021.0,472300.0,475300.0,472400.0,484000.0,523500.0,658000.0,614400.0,577600.0,612100.0,613700.0,598300.0,601400.0,Highland
1991,130246980,https://www.zillow.com/homedetails/4800-W-11th-Ave-Denver-CO-80204/130246980_zpid/,1275000.0,"4800 W 11th Avenue, Denver, CO 80204",4800 W 11th Avenue,Denver,CO,80204,839800.0,2021.0,589100.0,586900.0,598200.0,620100.0,628500.0,652400.0,654500.0,643800.0,643900.0,645600.0,645400.0,648600.0,Villa Park
2001,13422552,https://www.zillow.com/homedetails/3891-S-Rosemary-Way-Denver-CO-80237/13422552_zpid/,899900.0,"3891 S Rosemary Way, Denver, CO 80237",3891 S Rosemary Way,Denver,CO,80237,899900.0,2021.0,669900.0,687300.0,716000.0,755900.0,770500.0,810600.0,824800.0,808500.0,797900.0,803600.0,810200.0,825900.0,Hampden South
2011,13379570,https://www.zillow.com/homedetails/2010-W-Jewell-Ave-Denver-CO-80223/13379570_zpid/,539900.0,"2010 W Jewell Avenue, Denver, CO 80223",2010 W Jewell Avenue,Denver,CO,80223,539900.0,2021.0,387200.0,363900.0,394200.0,399700.0,437400.0,429200.0,422500.0,412700.0,411200.0,412800.0,412500.0,410700.0,College View - South Platte
2021,13301045,https://www.zillow.com/homedetails/4318-Sherman-St-Denver-CO-80216/13301045_zpid/,435000.0,"4318 Sherman Street, Denver, CO 80216",4318 Sherman Street,Denver,CO,80216,384200.0,2021.0,347900.0,363200.0,365300.0,384200.0,393500.0,389700.0,384200.0,377600.0,374600.0,373000.0,373200.0,373800.0,Globeville
2031,13314549,https://www.zillow.com/homedetails/2610-N-Raleigh-St-Denver-CO-80212/13314549_zpid/,945000.0,"2610 Raleigh Street, Denver, CO 80212",2610 Raleigh Street,Denver,CO,80212,945001.0,2021.0,719300.0,722600.0,723500.0,736500.0,756000.0,833300.0,864700.0,853800.0,849600.0,858200.0,862600.0,878600.0,Sloan Lake
2041,13403882,https://www.zillow.com/homedetails/742-S-Holly-St-Denver-CO-80246/13403882_zpid/,665000.0,"742 S Holly Street, Denver, CO 80246",742 S Holly Street,Denver,CO,80246,674200.0,2021.0,559000.0,570200.0,574300.0,606800.0,622300.0,645000.0,648600.0,633200.0,627200.0,632400.0,637800.0,647500.0,Washington Virginia Vale
2051,13292854,https://www.zillow.com/homedetails/4930-Clay-St-Denver-CO-80221/13292854_zpid/,500000.0,"4930 Clay St, Denver, CO 80221",4930 Clay St,Denver,CO,80221,489912.0,2021.0,408600.0,418900.0,421200.0,442000.0,452400.0,422500.0,400600.0,382300.0,373100.0,378800.0,381800.0,381900.0,Chaffee Park
2061,13396979,https://www.zillow.com/homedetails/280-Jersey-St-Denver-CO-80220/13396979_zpid/,1465000.0,"280 Jersey Street, Denver, CO 80220",280 Jersey Street,Denver,CO,80220,1465000.0,2021.0,1500000.0,1500000.0,1500000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,Hilltop
2071,13323532,https://www.zillow.com/homedetails/2735-S-Ames-Way-Denver-CO-80227/13323532_zpid/,475000.0,"2735 S Ames Way, Denver, CO 80227",2735 S Ames Way,Denver,CO,80227,475000.0,2021.0,431900.0,437900.0,442300.0,473500.0,486500.0,484500.0,485000.0,470500.0,465800.0,468100.0,465600.0,462100.0,Bear Valley
2081,13346826,https://www.zillow.com/homedetails/445-N-Washington-St-Denver-CO-80203/13346826_zpid/,878500.0,"445 Washington Street, Denver, CO 80203",445 Washington Street,Denver,CO,80203,794000.0,2021.0,634800.0,644400.0,648500.0,679700.0,699100.0,720000.0,723800.0,710200.0,704700.0,716700.0,723100.0,727200.0,Speer
2091,13393684,https://www.zillow.com/homedetails/647-Clermont-St-Denver-CO-80220/13393684_zpid/,850000.0,"647 Clermont Street, Denver, CO 80220",647 Clermont Street,Denver,CO,80220,850001.0,2021.0,732000.0,743300.0,771600.0,771800.0,834800.0,838200.0,826900.0,803900.0,798600.0,802900.0,813000.0,826300.0,Hale
2101,13336136,https://www.zillow.com/homedetails/1425-Quitman-St-Denver-CO-80204/13336136_zpid/,700000.0,"1425 N Quitman Street, Denver, CO 80204",1425 N Quitman Street,Denver,CO,80204,686274.0,2021.0,610800.0,622700.0,636400.0,672000.0,686300.0,660800.0,651000.0,630200.0,620400.0,624500.0,621700.0,614700.0,West Colfax
2111,61471181,https://www.zillow.com/homedetails/1612-E-14th-Ave-A-Denver-CO-80218/61471181_zpid/,278000.0,"1612 E 14th Avenue  Unit A, Denver, CO 80218",1612 E 14th Avenue  Unit A,Denver,CO,80218,274421.0,2021.0,267100.0,264700.0,264000.0,274900.0,284600.0,280400.0,275300.0,271600.0,267500.0,269600.0,269200.0,272000.0,Cheesman Park
2121,13347044,https://www.zillow.com/homedetails/327-N-Washington-St-Denver-CO-80203/13347044_zpid/,885000.0,"327 N Washington Street, Denver, CO 80203",327 N Washington Street,Denver,CO,80203,885004.0,2021.0,831700.0,850200.0,864300.0,906600.0,941400.0,926400.0,905100.0,881100.0,873100.0,880300.0,885400.0,894700.0,Speer
2131,58294315,https://www.zillow.com/homedetails/2500-S-York-St-APT-416-Denver-CO-80210/58294315_zpid/,300000.0,"2500 S York Street  Unit 416, Denver, CO 80210",2500 S York Street  Unit 416,Denver,CO,80210,295384.0,2021.0,302700.0,304100.0,306200.0,311300.0,319300.0,325800.0,334400.0,334300.0,334400.0,339600.0,343700.0,349000.0,University
2141,13349295,https://www.zillow.com/homedetails/2970-E-Cherry-Creek-South-Dr-UNIT-5-Denver-CO-80209/13349295_zpid/,1495000.0,"2970 E Cherry Creek South Drive  Unit 5, Denver, CO 80209",2970 E Cherry Creek South Drive  Unit 5,Denver,CO,80209,1402500.0,2021.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,Belcaro
2151,13303382,https://www.zillow.com/homedetails/3451-N-Josephine-St-Denver-CO-80205/13303382_zpid/,685000.0,"3451 N Josephine Street, Denver, CO 80205",3451 N Josephine Street,Denver,CO,80205,667778.0,2021.0,549500.0,553000.0,559500.0,597500.0,625500.0,622900.0,610600.0,595100.0,587800.0,590300.0,592600.0,591400.0,Clayton
2161,13361419,https://www.zillow.com/homedetails/5102-W-Custer-Pl-Denver-CO-80219/13361419_zpid/,405900.0,"5102 W Custer Place, Denver, CO 80219",5102 W Custer Place,Denver,CO,80219,400826.0,2021.0,353000.0,362100.0,368800.0,392400.0,406200.0,377600.0,366300.0,353000.0,347500.0,349600.0,346800.0,346200.0,Westwood
2171,13306606,https://www.zillow.com/homedetails/2828-N-Lafayette-St-Denver-CO-80205/13306606_zpid/,1150000.0,"2828 N Lafayette Street, Denver, CO 80205",2828 N Lafayette Street,Denver,CO,80205,1103884.0,2021.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,Whittier
2181,52963782,https://www.zillow.com/homedetails/4751-Lincoln-St-Denver-CO-80216/52963782_zpid/,415000.0,"4751 Lincoln Street, Denver, CO 80216",4751 Lincoln Street,Denver,CO,80216,415000.0,2021.0,373300.0,378500.0,378400.0,393800.0,404100.0,390500.0,383300.0,371700.0,370200.0,371200.0,369400.0,371200.0,Globeville
2191,13354188,https://www.zillow.com/homedetails/932-S-Franklin-St-Denver-CO-80209/13354188_zpid/,5300000.0,"932 S Franklin Street, Denver, CO 80209",932 S Franklin Street,Denver,CO,80209,5291100.0,2021.0,3800000.0,3900000.0,4100000.0,4300000.0,4300000.0,4100000.0,3900000.0,3900000.0,3900000.0,3900000.0,4000000.0,4100000.0,Washington Park
2201,13390824,https://www.zillow.com/homedetails/930-Kearney-St-Denver-CO-80220/13390824_zpid/,1650000.0,"930 Kearney Street, Denver, CO 80220",930 Kearney Street,Denver,CO,80220,1640300.0,2021.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,Montclair
2211,13402545,https://www.zillow.com/homedetails/1011-S-Valentia-St-UNIT-147-Denver-CO-80247/13402545_zpid/,745000.0,"1011 S Valentia Street  Unit 147, Denver, CO 80247",1011 S Valentia Street  Unit 147,Denver,CO,80247,745000.0,2021.0,643500.0,649600.0,653100.0,698000.0,706700.0,744400.0,762100.0,753600.0,752900.0,758900.0,768200.0,778200.0,Windsor
2221,13350615,https://www.zillow.com/homedetails/621-S-Harrison-Ln-Denver-CO-80209/13350615_zpid/,1599000.0,"621 S Harrison Lane, Denver, CO 80209",621 S Harrison Lane,Denver,CO,80209,1597800.0,2021.0,726900.0,1000000.0,852700.0,901500.0,920300.0,1000000.0,1100000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,Belcaro
2231,13337835,https://www.zillow.com/homedetails/900-Wolff-St-Denver-CO-80204/13337835_zpid/,525000.0,"900 Wolff Street, Denver, CO 80204",900 Wolff Street,Denver,CO,80204,525001.0,2021.0,413600.0,436400.0,452400.0,481100.0,497900.0,511200.0,508900.0,497900.0,495700.0,499200.0,499600.0,504700.0,Villa Park
2241,247390459,https://www.zillow.com/homedetails/5492-Danube-St-Denver-CO-80249/247390459_zpid/,490000.0,"5492 Danube Street, Denver, CO 80249",5492 Danube Street,Denver,CO,80249,484475.0,2021.0,420500.0,422300.0,421200.0,438700.0,450900.0,465400.0,477400.0,475200.0,477700.0,483600.0,488300.0,491600.0,Gateway - Green Valley Ranch
2251,318397107,https://www.zillow.com/homedetails/4755-E-Iliff-Ave-Denver-CO-80222/318397107_zpid/,599000.0,"4755 E Iliff Avenue, Denver, CO 80222",4755 E Iliff Avenue,Denver,CO,80222,592246.0,2021.0,523900.0,525700.0,527600.0,536900.0,549100.0,559000.0,573000.0,578600.0,583000.0,595700.0,601000.0,610400.0,University Hills
2261,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2021.0,506900.0,509200.0,511400.0,552400.0,582400.0,575900.0,614500.0,581800.0,585500.0,590500.0,599300.0,610100.0,Virginia Village
2271,13337431,https://www.zillow.com/homedetails/619-Lowell-Blvd-Denver-CO-80204/13337431_zpid/,489000.0,"619 Lowell Boulevard, Denver, CO 80204",619 Lowell Boulevard,Denver,CO,80204,478286.0,2021.0,393600.0,402300.0,411400.0,428800.0,442700.0,433400.0,426600.0,417400.0,415000.0,418400.0,418200.0,419000.0,Villa Park
2281,13351991,https://www.zillow.com/homedetails/1090-S-Harrison-St-Denver-CO-80209/13351991_zpid/,650000.0,"1090 S Harrison Street, Denver, CO 80209",1090 S Harrison Street,Denver,CO,80209,642100.0,2021.0,690300.0,701300.0,704800.0,734300.0,748800.0,698600.0,666300.0,641800.0,634700.0,634900.0,635800.0,637600.0,Belcaro
2291,13280620,https://www.zillow.com/homedetails/3501-Newport-St-Denver-CO-80207/13280620_zpid/,515999.0,"3501 Newport Street, Denver, CO 80207",3501 Newport Street,Denver,CO,80207,510300.0,2021.0,457600.0,463800.0,468700.0,493100.0,515100.0,487100.0,470200.0,450500.0,441600.0,441800.0,443500.0,442300.0,Northeast Park Hill
2301,13395617,https://www.zillow.com/homedetails/75-Albion-St-Denver-CO-80220/13395617_zpid/,1200000.0,"75 Albion Street, Denver, CO 80220",75 Albion Street,Denver,CO,80220,1200001.0,2021.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,Hilltop
2311,58684093,https://www.zillow.com/homedetails/3559-N-Dahlia-St-Denver-CO-80207/58684093_zpid/,549900.0,"3559 Dahlia Street, Denver, CO 80207",3559 Dahlia Street,Denver,CO,80207,541493.0,2021.0,448400.0,455800.0,467800.0,506000.0,527900.0,522000.0,511700.0,502500.0,500600.0,503600.0,509700.0,515800.0,Northeast Park Hill
2321,13404620,https://www.zillow.com/homedetails/5240-E-Dakota-Ave-Denver-CO-80246/13404620_zpid/,1700000.0,"5240 E Dakota Avenue, Denver, CO 80246",5240 E Dakota Avenue,Denver,CO,80246,1673846.0,2021.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1200000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,Washington Virginia Vale
